"title","number","date","keywords","link"
"EU-Gipfel in Brüssel: Wir können alles – sogar Europa","2009.45.49820","2009-10-29","Politik, EU-Gipfel in Brüssel, Eu, Europapolitik, Europäische Union, Angela Merkel, CDU, Nicolas Sarkozy, Günther Oettinger, Javier Solana, Außenminister, Debatte, Europapolitik, Finanzkrise, Globalisierung, Hauptstadt, Kanzleramt, Klimapolitik, Koalitionsverhandlung, Landtagswahl, Präsident, Reform, Regierung, Vaclav Klaus, Europa, Tschechische Republik, Brüssel, Berlin, Washington D.C","http://www.zeit.de/2009/45/Oettinger-EU"
"Werbung: Auf sie mit Gefühl","2009.45.49821","2009-11-03","Wirtschaft, Werbung, Werbung, Fernsehwerbung, Plakatwerbung, Anzeigenwerbung, Marketing, Werbung, BMW, Google, Deutsche Telekom, RTL, Saatchi &amp; Saatchi, Agentur, Gehirn, Pepsi, Sat.1, Springer &amp; Jacoby, MIT, Buenos Aires","http://www.zeit.de/2009/45/Werbebranche"
"Arbeitsbedingungen: Ein halber Dollar","2009.45.49822","2009-10-31","Wirtschaft, Arbeitsbedingungen, Arbeit, Arbeitsbedingungen, Arbeitnehmer, Niedriglohn, Sportartikel, Dollar, Adidas, Herbert Hainer, Nike, Puma, SV Werder Bremen, Bekleidung, China, Europameisterschaft, Fabrik, Fußball, Kinderarbeit, Produktion, Sportartikel, Zulieferer, Arbeitsbedingungen, Kambodscha, Laos, Pakistan, Thailand, Vietnam, Asien, Osteuropa","http://www.zeit.de/2009/45/Verbraucher-Beistueck"
"Verbraucher: Weder öko noch fair","2009.45.49823","2009-10-31","Wirtschaft, Verbraucher, Verbraucher, Unternehmen, Arbeitnehmer, Arbeitsbedingungen, Eckhard Cordes, Greenpeace, Bundeskanzleramt, SAP, Deloitte, Discounter, Gammelfleisch, Kik, Unternehmen, Bangladesch, Berlin","http://www.zeit.de/2009/45/Verbraucher"
"Korruption: Afrikas gierige Herrscher","2009.45.49824","2009-10-30","Wirtschaft, Korruption, Afrika, Korruption, Regierung, Regierungschef, Armut, Entwicklungshilfe, Europäische Union, Korruption, Thabo Mbeki, Frederick Chiluba, Angola, USA, Vereinte Nationen, Frankreich, Gabun, Kenia, Taiwan, Afrika, Swasiland, Nairobi","http://www.zeit.de/2009/45/Afrikas-Parasiten"
"Einzelhandel: Und es klappt doch","2009.45.49825","2009-10-29","Wirtschaft, Einzelhandel, Unternehmen, Warenhaus, Mittelstaendisches_unternehmen, Finanzkrise, Einzelhandel, Karstadt, Kaufhof, Bekleidung, Damenbekleidung, Discounter, Warenhaus, Alpen, Bad Tölz, Garmisch-Partenkirchen, München, Stralsund","http://www.zeit.de/2009/45/Kaufhaeuser"
"Klimajahr 2009: Fortsetzung folgt","2009.45.49826","2009-11-02","Wirtschaft, Klimajahr 2009, Klimaschutz, Klimawandel, Klima, Barack Obama, FDP, Hans Joachim Schellnhuber, US-Senat, China, Bill Clinton, USA, Entwicklungsland, Klimapolitik, Klimaschutz, Kyoto-Protokoll, US-Regierung, Vertrag, Indien, Kopenhagen, Kyoto, Barcelona, Bonn","http://www.zeit.de/2009/45/Klima"
"Finanzbranche: Kein Fleisch dran","2009.45.49827","2009-11-03","Wirtschaft, Finanzbranche, Finanzkrise, Finanzmarkt, Finanzpolitik, Geld, Boerse, Zinsen, Wall-street, Commerzbank, Bundesbank, Merrill Lynch, Phoenix, Bank, Eigenkapital, Familienunternehmen, Finanzmarkt, Giftmüll, Investmentbanking, Island, Irland, Luxemburg, USA","http://www.zeit.de/2009/45/F-Interview-Schmitz"
"Banken: Zähmen statt zerschlagen","2009.45.49828","2009-10-28","Wirtschaft, Banken, Bank, Finanzmarkt, Finanzkrise, Neelie Kroes, Bank, Bankenrettung, Hedgefonds, IKB, Kartellbehörde, Lehman Brothers, Volkswirtschaft","http://www.zeit.de/2009/45/Argument-Bankenzerschlagung"
"Manager: Krisenmänner","2009.45.49829","2009-10-29","Wirtschaft, Manager, Management, Unternehmen, Dax, Peter Bauer, Siemens AG, Thomas Middelhoff, Ulrich Schumacher, Wendelin Wiedeking, Arcandor, Chef, Continental, Ermittlung, Frank Appel, Innovation, Martin Blessing, Porsche","http://www.zeit.de/2009/45/Kolumne-Krisenmaenner"
"Schwarz-gelbe Finanzpolitik: Volle Kanne","2009.45.49830","2009-10-29","Wirtschaft, Schwarz-gelbe Finanzpolitik, Wirtschaft, Wirtschaftspolitik, Steuer, Schulden, Finanzkrise, Angela Merkel, CDU, FDP, George W.  Bush, Ingrid Sehrbrock, Roland Koch, Ronald Pofalla, Volker Kauder, CSU, Elektroindustrie, Finanzpolitik, Kinderarmut, Konsumklima, Parteitag, Staatsverschuldung, USA, Berlin, Hessen","http://www.zeit.de/2009/45/Merkel-Wachstum"
"Managergehälter: Wie viel mehr ist der Chef wert?","2009.45.49831","2009-10-28","Wirtschaft, Managergehälter, Management, Bonus, Automobilindustrie, BMW, BASF, Bayer AG, Norbert Reithofer, Siemens AG, Telekom, Volkswagen, Ver.di, IG Metall, Martin Winterkorn, Euro, Gehalt, Linde, Michael Adams, Personalberatung, Peter Löscher, Universität Hamburg, Wolfgang Reitzle, Großbritannien","http://www.zeit.de/2009/45/Arbeitnehmerbonus"
