"title","number","date","keywords","link"
"ZEIT-Gespräch mit dem Schweizer Kreativitätsforscher Gottlieb Guntern über Managementmoden und die Ideenlosigkeit der Europäer","1997.9.14041","1997-02-21","Wirtschaft, , Wirtschaft_und_Konjunktur, Wirtschaft, Informationstechnik, Unternehmensberatung, Management, Konjunktur, Dienstleistung, Betriebswirtschaft, Beratungsgewerbe, Unternehmenspolitk, Strategie, Europa, Frankreich, MIT, Outsourcing, Schweiz, USA, Wirtschaft und Konjunktur, Wirtschaft, Informationstechnik, Unternehmensberatung, Management, Konjunktur, Dienstleistung, Betriebswirtschaft, Beratungsgewerbe, Unternehmenspolitk","http://www.zeit.de/1997/09/guntern.txt.19970221.xml"
"Wenn Greenspan ins Plaudern kommt","1997.9.14042","1997-02-21","Wirtschaft, , Alan Greenspan, Dax, Bundesbank, BHF BANK, Dow-Jones-Index, Rendite, Tagesgeld, US-Notenbank","http://www.zeit.de/1997/09/Wenn_Greenspan_ins_Plaudern_kommt"
"Bonner Kulisse","1997.9.14043","1997-02-21","Wirtschaft, , Theo Waigel, CDU, CSU, Europäische Zentralbank, FDP, Wolfgang Schäuble, Hermann Otto Solms, Energie, Energiesteuer, Mario Monti, Mehrwertsteuer, Regierung, Steuerreform, Währungspolitik, Bonn, Brüssel, Lyon, Nürnberg, Paris","http://www.zeit.de/1997/09/Bonner_Kulisse"
"Infographik: Bürger und Umwelt","1997.9.14044","1997-02-21","Wirtschaft","http://www.zeit.de/1997/09/wochengr.txt.19970221.xml"
"AAA","1997.9.14045","1997-02-21","Wirtschaft, , Insider, David Bowie, Hilmar Kopper, Geldanlage, Investmentfonds, Moody's, Versicherung, Weltbank, Zensur","http://www.zeit.de/1997/09/AAA"
"Die Zeit wird knapp","1997.9.14046","1997-02-21","Wirtschaft, , Cartellieri, Europäische Währungsunion, Sozialpolitik, Arbeitsmarkt, Bruttoinlandsprodukt, Einkommensteuer, Finanzmarkt, Jean-Pierre Chevènement, Konsumklima, Pierre Bourdieu, Rentenreform, Unternehmen, Wechselkurs, Währung, Frankreich, Italien, Europa","http://www.zeit.de/1997/09/Die_Zeit_wird_knapp"
"Flop","1997.9.14047","1997-02-21","Wirtschaft, , Energie, Endlager, Müll, Zwischenlager, Bayern, Gorleben, Wendland","http://www.zeit.de/1997/09/Flop"
"Dänemark: Das Jobwunder im Norden","1997.9.14048","1997-02-21","Wirtschaft, , Arbeitsmarkt, Arbeit, Arbeitsmarktpolitik, Reform, Arbeitslosigkeit, Sozialstaat, Sozialpolitik, Reformpolitik, Innenpolitik, Vorbild, Portrait, Arbeitsmarkt, Arbeit und Sozialstaat, Arbeitsmarktpolitik, Reform, Arbeitslosigkeit, Sozialstaat, Sozialpolitik, Reformpolitik, Innenpolitik, Vorbild, Arbeitsamt, Poul Nyrup Rasmussen, Theo Waigel, Dänemark, Arbeitslose, Arbeitslosengeld, Arbeitslosigkeit, Arbeitsmarkt, Ausbildung, Fachhochschulen, Gymnasium, Inflation, Mindestlohn, Europa","http://www.zeit.de/1997/09/daenemar.txt.19970221.xml"
"Aufruhr im Amt","1997.9.14049","1997-02-21","Wirtschaft, , FDP, Bundesregierung, CDU, CSU, Helmut Kohl, Telekom, Wolfgang Bötsch, Günter Rexrodt, Arbeitslosigkeit, Bundesrat, Deregulierung, Europaparlament, François Fillon, Stellenabbau, Bonn, Brüssel, Europa","http://www.zeit.de/1997/09/Aufruhr_im_Amt"
"Der Beste gut genug","1997.9.14050","1997-02-21","Wirtschaft, , Ludewig, Helmut Kohl, Johannes Ludewig, Bundesregierung, Birgit Breuel, Jacques Delors, Bahn, Güterverkehr, Personalabbau, Weltausstellung, Bonn, Hamburg, Mannheim","http://www.zeit.de/1997/09/Der_Beste_gut_genug"
"Weiter auf Klettertour","1997.9.14051","1997-02-21","Wirtschaft, , Dax, Mannesmann, Aktie, Aktienindex, Allianz, Autohersteller, Dollar, Rendite, Streik, Unternehmen, Spanien","http://www.zeit.de/1997/09/Weiter_auf_Klettertour"
"Fallstricke für Reformer","1997.9.14052","1997-02-21","Wirtschaft, , Leiter, Oskar Lafontaine, SPD, FDP, Heinz Schleußer, Oskar Lafontaine, Henning Voscherau, Bundestagsfraktion, Einkommen, Fastenzeit, Finanzminister, Gewerbesteuer, Mehrwertsteuer, Steuerreform, Theo Waigel, Düsseldorf","http://www.zeit.de/1997/09/Fallstricke_fuer_Reformer"
