"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"52296","-1.8918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52297","-1.3424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52298","-14.2578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52299","-0.9135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52300","-4.1284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52301","1.2572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52302","-0.5427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52303","-2.5022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52304","-0.0346999999999996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52305","-1.832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52306","1.3645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52307","-4.4351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52308","1.1634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52309","-4.8923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52310","-6.5983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52311","-1.6785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52312","0.1378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52313","1.0744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52314","-2.5579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52315","1.564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52316","-1.1101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52317","0.0825999999999998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52318","-10.1076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52319","-3.0132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52320","-2.2438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52321","-0.0657399999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52322","-2.7614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52323","0.3442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52324","-3.4374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52325","-13.1618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
