"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"56424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56430",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
"56457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","2013"
