"id","value","nword"
"134",0.0750590961344783,503
"135",0.0243724033740184,3418
"136",0.0567719083169229,2441
"137",0.0491255849353277,546
"138",0.00727139171467626,2757
"139",0.0168071794142706,1758
"140",0.043678093760917,303
"141",-0.028768251218617,834
"142",0.0267090108981575,1140
"143",0.0650442637563597,1567
"144",0.0257015033164847,264
"145",-0.0295391411369141,291
"146",0.00986019630752966,556
"147",0.0254675398936626,306
"148",0.0628446356588884,701
"149",-0.0813412389045653,389
"150",-0.0694752401938993,250
"151",0.0816191951574574,2369
"152",-0.103770173472999,1376
"153",-0.0130094614399106,782
"154",0.0411734367640692,1847
"155",0.1192,400
"156",0.0744066268350493,1043
"157",0.0709205878467907,1048
"158",-0.0277301764611617,1206
"159",-0.0248726745883202,1530
"160",0.0305196641404248,397
"161",0.0289333204863885,1804
"162",-0.0331460967357178,236
"163",0.0443823390610046,1559
"164",0.0528031988851054,512
"165",-0.0666520752778191,569
"166",-0.0358162178791748,991
"167",-0.0477097735040199,205
"168",0.0882659916826058,643
