"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"12300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12320",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
"12348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1996"
