"title","number","date","keywords","link"
"Österreich: Das sogenannte Böse","2008.21.45324","2008-05-15","Politik, Österreich, Gesellschaft, Kriminalitaet, Straftat, Sexueller_kindesmissbrauch, Gesellschaft, Kriminalitaet, Straftat, Sexueller_kindesmissbrauch, Opfer, Österreich, Rüdiger Safranski, Wolfgang Schüssel, Alfred Gusenbauer, Albert Camus, Hannah Arendt, Immanuel Kant, Blaise Pascal, Gerhard Roth, Amstetten, Buenos Aires","http://www.zeit.de/2008/21/Das-B-se"
"Österreich: Die Schöpfung","2008.21.45325","2008-05-15","Politik, Österreich, Politik, Politik, Innenpolitik, Österreich, Grüne, Fremdenverkehr, Landtagswahl, Schönheit, Volksparteien, Tirol, Alpen","http://www.zeit.de/2008/21/Donnerstalk"
"US-Vorwahlen: Kommt jetzt Barack?","2008.21.45326","2008-05-15","Politik, US-Vorwahlen, Politik, Wahl, Wahlkampf, Us-wahlkampf, Politik, Wahl, Wahlkampf, Us-wahlkampf, Barack Obama, Barack Obama, Jimmy Carter, John McCain, Gerald Ford, Michael Dukakis, Republikaner (USA), USA, New York, Westeuropa","http://www.zeit.de/2008/21/Zeitgeist"
"Naturkatastrophen: Wenn die Macht bebt","2008.21.45327","2008-05-16","Politik, Naturkatastrophen, Natur, Naturkatastrophe, Erdbeben, Zyklon, Regime, China, Natur, Naturkatastrophe, Erdbeben, Zyklon, Regime, China, Birma, Saddam Hussein, Bernard Kouchner, China, Cholera, Erdbeben, Hilfsaktion, Mao Zedong, Naturkatastrophe, Than Shwe, Tsunami, Vereinte Nationen, Xinhua, Zyklon, Birma, Indien, Russland, Tibet, USA, Sichuan, Peking","http://www.zeit.de/2008/21/Birma-Hilfe"
"China: Dujiangyan, Venedig des Ostens","2008.21.45328","2008-05-15","Politik, China, China, Natur, Naturkatastrophe, China, Natur, Naturkatastrophe, Erdbeben, China, Venedig, Antike, Fluss, Nachbarschaft, Premierminister, Stadt, Weltuntergang, Weltwunder, Fernsehen, Opfer, Peking, Sichuan","http://www.zeit.de/2008/21/Kasten_China"
"Schwarz-Grün: »Erst Vernunft, dann Gefühl!«","2008.21.45329","2008-05-17","Politik, Schwarz-Grün, Politik, Innenpolitik, Politiker, Politik, Innenpolitik, Politiker, Koalition, Ole von Beust, Anja Hajduk, CDU, Edmund Stoiber, Grüne, SPD, Franz Josef Strauß, Jürgen Rüttgers, Linkspartei, Roland Koch, Ronald Schill, Chancengerechtigkeit, Drogenpolitik, Koalitionsverhandlung, Tarek al-Wazir, Hamburg, Partnerschaft, Sozialdemokratie, Hessen, Berlin, München","http://www.zeit.de/2008/21/Hajduk-v_Beust"
"Meinung: Die späte Morgendämmerung","2008.21.45330","2008-05-21","Politik, Meinung, Politik, Revolte, Revolution, 1968, Politik, Revolte, Revolution, 1968, 1989, Nicolas Sarkozy, Rudi Dutschke, Michail Gorbatschow, Willy Brandt, Daniel Cohn-Bendit, Achtundsechziger, Adam Michnik, Frühling, George Orwell, Kapitalismus, Kulturrevolution, Revolution, Vietcong, Europa, Polen, Portugal, Berlin, Paris, Prag, Warschau","http://www.zeit.de/2008/21/Oped_GartonAsh"
"Österreich: Keine Lust auf Sünde","2008.21.45331","2008-07-02","Politik, Österreich, Gesellschaft, Gesellschaft_und_soziales_Leben, Sport, Sportveranstaltung, Europameisterschaft, Gesellschaft, Gesellschaft_und_soziales_Leben, Sport, Sportveranstaltung, Österreich, Brigitte Nielsen, Bundeskriminalamt, Menschenhandel, Prostitution, Kroatien, Polen, Rumänien, Ungarn, Kärnten, Osteuropa, Paris, Washington D.C., Wien, Wörthersee","http://www.zeit.de/2008/21/EM"
"Israel: Kinderfragen","2008.21.45332","2008-05-16","Politik, Israel, Politik, Internationale_Beziehungen, Israel, Politik, Internationale_Beziehungen, Israel, Kinder, Jesus, Amos Oz, Enkel, Gedenkstätte, Gründung, Holocaust, Judenverfolgung, Opfer, Testament, Israel, Russland, USA, Bonn, Jerusalem, Moskau, München, New York, Palästina, Sibirien, Tel Aviv","http://www.zeit.de/2008/21/Israel-Kinder"
"Türkei: Die anatolische Versuchung","2008.21.45333","2008-05-21","Dossier, Türkei, Internationale_Beziehungen, Türkei, EU, Internationale_Beziehungen, Türkei, EU, Zukunft, Europäische Union, Türkei, Islam, Ankara, Istanbul","http://www.zeit.de/2008/21/T-rkei3"
