"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56351",-0.0691432100721335,543,11,17,-3.0772,0.7523,548,-2.3249,0.6887,-3.0125,-2.3238
"56352",0.0547582153629987,1349,35,45,-12.2988,5.5109,1352,-6.7879,4.3881,-9.165,-4.7769
"56353",-0.0316370022008546,981,4,27,-0.7501,1.8515,984,1.1014,1.6668,-0.7405,0.9263
"56354",0.0261462911198863,534,6,12,-2.7616,1.6051,538,-1.1565,1.4804,-2.7568,-1.2764
"56355",-0.0196799797456059,287,5,6,-1.1918,0.6163,292,-0.5755,0.6003,-1.1774,-0.5771
"56356",0.0068878654915656,301,9,17,-1.3324,0.9197,305,-0.4127,0.6897,-1.2193,-0.5296
"56357",-0.0173993494764811,1016,9,35,-3.1372,1.9606,1022,-1.1766,1.6905,-3.0571,-1.3666
"56358",0.0103268864717099,962,35,19,-6.6151,1.0043,964,-5.6108,0.7721,-5.4305,-4.6584
"56359",-0.0188117777041979,255,4,8,-0.9019,0.4072,260,-0.4947,0.3716,-0.8971,-0.5255
"56360",-0.0147550004125626,269,7,7,-2.5288,1.0252,274,-1.5036,1.0092,-2.1375,-1.1283
"56361",-0.0173770147705458,685,7,25,-2.5271,2.1598,690,-0.3673,1.9813,-2.5223,-0.541
"56362",0.007671396832464,6042,89,130,-23.933,13.7933,6051,-10.1397,9.785,-14.843,-5.058
"56363",0.0304794093355272,1220,18,29,-4.5745,4.4096,1223,-0.1649,2.7248,-4.4616,-1.7368
"56364",-0.0171705045369564,522,9,9,-1.8266,0.3913,526,-1.4353,0.3329,-1.764,-1.4311
"56365",-0.0288047115832805,447,3,7,-0.4406,0.2224,451,-0.2182,0.1131,-0.4022,-0.2891
"56366",-0.00623030621291727,819,14,23,-3.9128,1.7968,822,-2.116,0.875,-3.4424,-2.5674
"56367",0.0428034259282406,1281,19,42,-7.3208,4.3888,1279,-2.932,3.3584,-5.433,-2.0746
"56368",0.0642419551328499,2257,38,64,-9.6646,5.047,2256,-4.6176,4.121,-8.7322,-4.6112
"56369",0.0529084309084254,1242,19,49,-2.85,3.1146,1247,0.2646,2.8629,-2.0783,0.7846
"56370",0.0178562871575099,894,17,26,-4.2821,2.5261,897,-1.756,2.3632,-4.1675,-1.8043
"56371",0.0613275581931923,297,6,16,-2.4573,1.086,302,-1.3713,0.9195,-2.4525,-1.533
"56372",0.00173229102533406,733,11,18,-2.2095,1.1776,738,-1.0319,1.0305,-2.0531,-1.0226
"56373",0.0082124931809888,452,13,14,-5.6057,0.8073,457,-4.7984,0.6041,-3.6297,-3.0256
"56374",-0.0873104334542908,419,10,15,-4.2299,1.616,423,-2.6139,1.3562,-3.4497,-2.0935
"56375",0.000142177781147917,606,11,21,-1.904,1.0459,611,-0.8581,0.8983,-1.4575,-0.5592
"56376",-0.00381105006056107,156,4,0,-0.2564,0,160,-0.2564,0,-0.2088,-0.2088
"56377",-0.0323178198862585,1545,40,56,-15.2154,5.2538,1548,-9.9616,4.0804,-9.7485,-5.6681
"56378",0.0549798526870368,1747,20,43,-4.9507,5.7582,1766,0.8075,4.0333,-4.1817,-0.148400000000001
"56379",-0.0528772297739909,343,2,8,-0.9636,0.032,347,-0.9316,0,-0.9636,-0.9636
"56380",-0.0132432028278237,2441,49,43,-16.6875,4.7939,2445,-11.8936,4.569,-14.9115,-10.3425
"56381",-0.0297237152410364,1542,27,45,-7.6876,1.6227,1540,-6.0649,1.4667,-6.7373,-5.2706
"56382",0.0452466316361628,774,11,28,-3.8299,2.8414,777,-0.9885,2.5916,-3.1839,-0.5923
"56383",0.0259842853343583,830,30,54,-10.0907,3.441,832,-6.6497,2.8958,-6.8129,-3.9171
"56384",-0.0224971293296658,1268,17,42,-7.3303,1.6159,1271,-5.7144,0.8397,-6.9342,-6.0945
"56385",-0.0574923807956978,226,16,7,-4.9563,0.1266,231,-4.8297,0.1026,-4.795,-4.6924
