"id","value","nword"
"37003",0.0154106001624401,1443
"37004",0,17
"37005",0.0344712446102667,261
"37006",-0.0633725967934151,493
"37007",0.0612303801786704,718
"37008",-0.0323679325573277,448
"37009",0.0275751370876799,507
"37010",-0.0379553772230853,409
"37011",0.0454505979671981,547
"37012",0.00868119212863035,465
"37013",0.00168092555908893,1537
"37014",0.0139249047894745,639
"37015",0.0138766041543723,70
"37016",0.00380473002474257,2174
"37017",0.0278290853802896,1450
"37018",-0.00635152093453357,66
"37019",0.0145278833396299,776
"37020",0.00854992403360358,408
"37021",-0.0293810612128096,219
"37022",-0.0285652173913043,529
"37023",0.0130282475698685,426
"37024",-0.00601145358517849,977
"37025",0.0285941883614082,1342
"37026",0.0512095126134901,1241
"37027",0.0765568555615969,914
"37028",-0.0197543371976917,1532
"37029",0.00505349355211882,1439
"37030",-0.00895161244024166,1106
"37031",0.0777240510561742,302
"37032",0.00888843175786477,429
"37033",-0.0180630082777271,97
"37034",-0.120168248222727,2133
"37035",0.013206196892506,275
"37036",-0.026381468760086,132
"37037",-0.0452202538534959,449
"37038",-0.0245611928666102,5353
"37039",-0.00201620916049947,1610
"37040",0.00954363796678319,39
"37041",0.0205528531054362,698
"37042",-0.0212694795422925,250
"37043",-0.00188417460977319,351
"37044",0.0215145317405124,1184
"37045",-0.0403940613255159,893
"37046",-0.070854167609312,991
"37047",0.0625707620688679,1354
"37048",0.172686612112602,1366
"37049",-0.00989032340516849,1224
"37050",-0.0417076872245135,1031
"37051",0.0297572605281489,314
"37052",0.0638318552693437,174
"37053",0.123608270200013,1022
"37054",-0.0195130122996585,302
"37055",0.0719492718247743,937
"37056",0.042544582340017,222
"37057",-0.109988918330335,283
"37058",-0.022546339824691,785
"37059",0.00770065006100011,1373
"37060",-0.0857492925712544,136
"37061",0.115855005448146,341
"37062",-0.0616548532984371,139
"37063",0.0187393295343212,874
"37064",0.0507499673811638,148
"37065",0.0166881635447044,1924
