"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49141","0.3639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49142","0.0481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49143","-3.9301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49144","-0.2667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49145","-2.0293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49146","-2.6264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49147","1.4167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49148","1.3035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49149","-2.7637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49150","0.5214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49151","-4.4588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49152","-3.123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49153","-2.5046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49154","-2.1934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49155","-2.3826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49156","-1.0106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49157","-2.2929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49158","-0.9484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49159","-0.6791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49160","0.0713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49161","-1.3132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49162","-1.3814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49163","-1.6689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49164","-4.7574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49165","-6.7927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49166","-0.3817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49167","0.9642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49168","-3.1229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49169","-2.6856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49170","-3.2211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49171","-1.5256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49172","-1.9257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49173","0.607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49174","-3.9726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49175","-5.9027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49176","-2.5924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49177","-6.2764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49178","1.7894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49179","0.0672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49180","-0.962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49181","-4.8228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49182","-3.1822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49183","-3.848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49184","-4.4278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49185","0.6828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49186","-1.9697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49187","-4.8635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49188","0.918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49189","-3.0224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
