"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"40184","-2.9907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40185","-1.2623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40186","-5.785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40187","-2.2455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40188","-7.0536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40189","-4.0183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40190","-5.6931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40191","-3.5253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40192","2.8756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40193","-9.2386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40194","-3.4333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40195","-7.9479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40196","-1.7224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40197","-1.141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40198","-0.6202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40199","-3.6292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40200","0.0677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40201","-3.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40202","-3.7812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40203","-0.8793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40204","-1.018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40205","-5.4805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40206","-3.9936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40207","-1.4787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40208","-2.2494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40209","-4.9779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40210","1.1951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40211","1.3852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40212","0.3684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40213","-0.8407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40214","-6.2986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40215","-4.6361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40216","-0.9019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40217","-0.6307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40218","-0.4844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40219","0.8602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40220","-1.3994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40221","-6.1948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40222","0.8491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40223","-0.0137000000000002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40224","-0.101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40225","-0.051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40226","-15.6227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40227","7.1046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40228","-6.4554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40229","1.9315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40230","-1.7194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40231","-0.5391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40232","-5.0693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40233","-2.2825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40234","-6.9924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40235","0.0104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40236","-1.9562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40237","-0.6848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40238","-2.8054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
