"title","number","date","keywords","link"
"Schweiz: Populistische Genossen","2013.15.55215","2013-04-04","Politik, Schweiz, Schweiz","http://www.zeit.de/2013/15/schweiz-replik-noser-fetz-fdp"
"Schweizer Fernsehen: Mörgelis Hinrichtung #Live","2013.15.55216","2013-04-05","Politik, Schweizer Fernsehen, Schweiz, Fernsehen, Doktorarbeit, Dissertation","http://www.zeit.de/2013/15/christoph-moergeli-rundschau-schweizer-fernsehen"
"NSU-Verbrechen: Deutsches Verfahren","2013.15.55217","2013-04-07","Politik, NSU-Verbrechen, Beate-zschaepe, Nsu-mordserie, Neonazi-gruppe-nationalsozialistischer-untergrund, Gericht, Gerichtsverfahren","http://www.zeit.de/2013/15/nsu-prozess-beate-zschaepe"
"Bundeswehr: Rückzug vom Abzug","2013.15.55218","2013-04-04","Politik, Bundeswehr, Bundesregierung, Thomas de Maizière, Afghanistan, Bundeswehr, Drohne, Herbst, Provinz, Soldat, Taliban, Verteidigungsminister, Visum, Geld, Kundus","http://www.zeit.de/2013/15/bundeswehr-afghanistan-rueckschlag-abzug"
"Bürgerkrieg: Schlachtfeld Syrien","2013.15.55219","2013-04-04","Politik, Bürgerkrieg, Syrien, Guido Westerwelle, Außenminister, Konflikt, Opposition, Regime, Soldat, England, Frankreich, Damaskus, London, Mittelmeer","http://www.zeit.de/2013/15/schlachtfeld-syrien-uebersicht"
"Nachruf: Unser Chronist","2013.15.55220","2013-04-04","Politik, Nachruf, Gerd Bucerius, Doktorarbeit, Gerhard Ritter, Sowjetunion, Freiburg, Hamburg, Ostfriesland","http://www.zeit.de/2013/15/nachruf-janssen-chronist"
"Euro-Krise: Nicht so voreilig","2013.15.55221","2013-04-04","Politik, Euro-Krise, Bundestag, Direktinvestition, Euro, Euro-Krise, Hafen, Orkan, Rettungspaket, Rettungsschirm, Schiff, Zypern, Griechenland, Italien, Spanien, Brüssel, Europa, Helgoland, Nordsee, Oder","http://www.zeit.de/2013/15/rettung-wortwahl"
"Parlamentswahl: Bekommt Italien doch noch eine stabile Regierung?","2013.15.55222","2013-04-04","Politik, Parlamentswahl, Silvio Berlusconi, Italien, Giorgio Napolitano, Europäische Union, Mario Monti, Regierung, Verfassung, Vernunft","http://www.zeit.de/2013/15/analyse-italien-regierungsbildung"
"Euro-Zone: Warum bloß will Polen den Euro?","2013.15.55223","2013-04-04","Politik, Euro-Zone, Polen, Europäische Union, Finanzen, Donald Tusk, Euro, Euro-Zone, Finanzminister, Umfrage, Verfassungsänderung, Wirtschaftswachstum, Währungsunion, Frankreich, Irland, Slowakei, Spanien, Zypern, Europa, Berlin","http://www.zeit.de/2013/15/analyse-polen-euro-zone-beitritt"
"Hans-Joachim Fuchtel: Der Schwarzwald-Grieche","2013.15.55224","2013-04-13","Politik, Hans-Joachim Fuchtel, Hans-Joachim Fuchtel, Otto Rehhagel, CDU, Griechenland, Schwarzwald, Athen, Kreta, Berlin, Calw, Europa, Rhodos, Stuttgart","http://www.zeit.de/2013/15/sonderbeauftragter-griechenland-fuchtel"
"Tunesien: Der Islam braucht Demokratie","2013.15.55225","2013-04-13","Politik, Tunesien, Islam, Recht, Tunesien, Demokratie, Scharia, Extremismus, Gewalt, Iran, Revolution, Spanien, Verfassung, Europa, Paris, Tunesien, Islam, Scharia","http://www.zeit.de/2013/15/islam-demokratie-ghannouchi"
"NPD: Mit den Nazis im Plenarsaal","2013.15.55226","2013-04-14","Politik, NPD, NPD, Landtag, NSU, SPD, CDU, Grüne, Schwerin, Udo Pastörs, MIT, Dresden, Mecklenburg-Vorpommern, Sachsen","http://www.zeit.de/2013/15/landtag-rechtsextremisten-npd"
"Bundestag: Weil sie wissen müssen, was sie tun","2013.15.55227","2013-04-14","Politik, Bundestag, Bundesregierung, Bundestag, Euro-Krise, Europaparlament, China","http://www.zeit.de/2013/15/wissensoekologie-bundestag-abgeordnete"
"Politik in Russland: Vom Westen nichts lernen?","2013.15.55228","2013-04-14","Politik, Politik in Russland, Russland, Ukraine, Moskau, Sowjetunion, USA, Kiew","http://www.zeit.de/2013/15/werte-russland-aussenpolitik"
"David Cameron: Britisches Roulette","2013.15.55229","2013-04-04","Politik, David Cameron, David Cameron, Europäische Union, Euro-Krise, Umfrage, Europa, Berlin, Brüssel","http://www.zeit.de/2013/15/cameron-eu-kritik-berlin"
"KOREA-KONFLIKT: Zum Fürchten","2013.15.55230","2013-04-04","Politik, KOREA-KONFLIKT, Barack Obama, Bundesregierung, Kim Jong Un, Nordkorea, Atomkrieg, Atomtest, China, Diplomat, Hungersnot, Park Geun Hye, Plutonium, Raketenabwehr, Südkorea, USA, Japan, Washington D.C., Asien, Berlin, Pjöngjang","http://www.zeit.de/2013/15/korea-atomstreit-usa-china"
"Demokratie-Volksbegehren: Es herrscht ein Vakuum","2013.15.55231","2013-04-04","Politik, Demokratie-Volksbegehren, Oesterreich, Volksbegehren, Demokratie, Franz Fischler, ORF, Volksbegehren, Österreich, Europa","http://www.zeit.de/2013/15/volksbegehren-demokratiereform-oesterreich-voggenhuber"
"Deutschlandkarte: Parteien","2013.15.55232","2013-04-03","Politik, Deutschlandkarte, Google, Yahoo, Bundeswahlleiter, Provinz, Vorstand, Wahl, Berlin","http://www.zeit.de/2013/15/deutschlandkarte-parteien"
"Viviane Reding: Wir Luxemburger sind wie Obelix","2013.15.55233","2013-04-03","Politik, Viviane Reding, Viviane-reding, Europaeische-union, Justiz, Eu-kommission, Viviane Reding, Eltern, Schule, Bibliothek, Buch, Erziehung, Karriere, Lehrer, Luxemburg, Museum, Europa, Paris","http://www.zeit.de/2013/15/rettung-viviane-reding"
"Berliner Bühne: Der wichtigste Mann","2013.15.55234","2013-04-04","Politik, Berliner Bühne, Grüne, Café, Hauptstadt, Linde, Ruhestand","http://www.zeit.de/2013/15/berliner-buehne-cafe-einstein-wollstein"
"Nord-Süd-Achse: Goldene Fesseln für die Nationalbank?","2013.15.55235","2013-04-04","Wirtschaft, Nord-Süd-Achse, Schweiz","http://www.zeit.de/2013/15/schweiz-nord-sued-achse"
"Medikamente: Der hohe Preis des Überlebens","2013.15.55236","2013-04-05","Wirtschaft, Medikamente, Pharmaindustrie, Medikament, Arzneimittel, Entwicklungsland","http://www.zeit.de/2013/15/pharmaindustrie-entwicklungslaender-medikamente-patente"
"Mindestlohn: Hände weg, ihr Wahlkämpfer","2013.15.55237","2013-04-05","Wirtschaft, Mindestlohn, Mindestlohn, Arbeitsmarkt, Arbeitsmarktpolitik, Wahlkampf","http://www.zeit.de/2013/15/mindestlohn-wahlkampf"
"Google Glass: Degradiert zum Taschenrechner","2013.15.55238","2013-04-09","Wirtschaft, Google Glass, Google, Smartphone, Brille, Datenschutz","http://www.zeit.de/2013/15/google-glass"
"Deutsche Telekom: Es bleibt sein Baby","2013.15.55239","2013-04-09","Wirtschaft, Deutsche Telekom, Deutsche-telekom, Unternehmen, T-mobile, Telekommunikation","http://www.zeit.de/2013/15/ron-sommer-deutsche-telekom"
"Quengelzone: Gruppenreisen für Individualisten","2013.15.55240","2013-04-04","Wirtschaft, Quengelzone","http://www.zeit.de/2013/15/quengelzone-gruppenreisen"
"Finanzmarkt: Europa macht Spaß","2013.15.55241","2013-04-04","Wirtschaft, Finanzmarkt","http://www.zeit.de/2013/15/finanzmarkt-regeln-bruessel"
"Europa: Ran an die Bank","2013.15.55242","2013-04-11","Wirtschaft, Europa, Bank, Finanzmarkt, Zypern, Europa","http://www.zeit.de/2013/15/europa-zypern-banken-euro-krise"
"Generika: Triumph der Nachahmer","2013.15.55243","2013-04-11","Wirtschaft, Generika, Pharmaindustrie, Pharmakonzern, Novartis, Medikament, Patent, Indien","http://www.zeit.de/2013/15/pharmakonzern-novartis-indien-medikament-generika"
"BMW: Ärger im eigenen Laden","2013.15.55244","2013-04-13","Wirtschaft, BMW, Bmw, Vertrieb, Arbeit","http://www.zeit.de/2013/15/autoindustrie-bmw-vertrieb"
"Krankenhäuser: Nur eine Notoperation","2013.15.55245","2013-04-14","Wirtschaft, Krankenhäuser, Krankenhaus, Kommunen, Gesundheitssystem","http://www.zeit.de/2013/15/krankenhaeuser"
"Charlotte Jones: Deutsche Bank: Eine Vorzeigefrau geht","2013.15.55246","2013-04-04","Wirtschaft, Charlotte Jones","http://www.zeit.de/2013/15/macher-und-maerkte-deutsche-bank"
"Journalismus: Endstation Frankfurt?","2013.15.55247","2013-04-15","Wirtschaft, Journalismus, Faz, Zeitung, Medien, Presse, Journalismus, Justiz, Arbeitsrecht","http://www.zeit.de/2013/15/faz-korrespondentin-versetzung"
"Internet-Kredite: Kredite aus dem Internet","2013.15.55248","2013-04-15","Wirtschaft, Internet-Kredite, Kredit, Internet, Schulden","http://www.zeit.de/2013/15/p2p-kredite-internet"
"Konjunktur: Erstaunlich gut","2013.15.55249","2013-04-17","Wirtschaft, Konjunktur, Euro-krise, Konjunktur, Euro-zone","http://www.zeit.de/2013/15/eurokrise-konjunktur"
"Innovationen: Die große Stagnation","2013.15.55250","2013-04-17","Wirtschaft, Innovationen, Innovation, Wirtschaftswachstum, Technologie, Forschung, Oekonomie","http://www.zeit.de/2013/15/wirtschaft-wachstum-innovation"
"Arbeitslosigkeit: Helft ihnen, jetzt!","2013.15.55251","2013-04-04","Wirtschaft, Arbeitslosigkeit, Jugendarbeitslosigkeit, Arbeitsmarkt, Arbeitsmarktpolitik, Europa, Jugendliche, Arbeitslosigkeit, Europäische Union, Arbeitsamt, Alter, Arbeitslose, Arbeitsmarkt, Arbeitsrecht, Arbeitsvertrag, Berufsausbildung, Bewerbung, Depression, Extremismus, Firmengründung, Frankreich, Italien, Jugendarbeitslosigkeit, Praktikum, Rhetorik, Sprengsatz, Spanien, Europa, Oder","http://www.zeit.de/2013/15/jugendarbeitslosigkeit-europa"
"Ostgeschäfte: Wes Brot ich ess","2013.15.55252","2013-04-04","Wirtschaft, Ostgeschäfte, Oesterreich, Russland, Ramsan Kadyrow, Innenministerium, Österreich, Geldwäsche, Russland, Schweiz, Litauen, Moldawien, USA, Moskau","http://www.zeit.de/2013/15/oesterreich-ostgeschaefte-russland"
"Arbeitslosigkeit: So kommt die Jugend aus der Falle","2013.15.55253","2013-04-04","Wirtschaft, Arbeitslosigkeit, Jugendarbeitslosigkeit, Jugendliche, Arbeitsmarkt, Arbeitsmarktpolitik, Europa, Europäische Union, Italien, Slowenien, Spanien, Österreich, Ausbildung, Euro, Frankreich, Jugendarbeitslosigkeit, Jugendliche, Griechenland, Europa, Ljubljana","http://www.zeit.de/2013/15/jugendarbeitslosigkeit-spanien-italien-frankreich-slowenien"
