"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49322","-0.8051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49323","0.3879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49324","-0.6652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49325","-2.9704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49326","-3.9056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49327","5.2589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49328","-1.107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49329","-5.0302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49330","-17.7661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49331","-12.1677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49332","-1.9087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49333","-1.4319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49334","0.1077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49335","1.6316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49336","-11.4933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49337","-6.2435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49338","-1.1211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49339","-2.9073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49340","-2.4225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49341","-18.2302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49342","-2.0627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49343","-4.5057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
