"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49696","-7.0058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49697","0.373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49698","-3.4539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49699","2.6354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49700","-2.4311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49701","-3.4337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49702","-4.4652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49703","-1.097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49704","-2.8247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49705","1.5393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49706","-0.7305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49707","-2.6833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49708","0.4436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49709","0.0716000000000002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49710","-1.3186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49711","-11.7453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49712","-2.528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49713","-5.1091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49714","0.9093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49715","3.7683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49716","-1.0359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49717","-3.2704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49718","-3.4883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49719","-13.9213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49720","2.5406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49721","-0.8648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49722","2.2162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49723","-0.0435000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49724","-2.4516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49725","0.9942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
