"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
"288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","2014"
