"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"55576","-3.9678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55577","-0.7233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55578","5.0649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55579","1.1066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55580","-7.8369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55581","1.2939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55582","-5.381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55583","1.4807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55584","-11.1353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55585","-0.4012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55586","-2.57434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55587","2.2498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55588","-4.2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55589","0.4231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55590","-0.528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55591","-0.7129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55592","-2.2728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55593","-1.0113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55594","-0.424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55595","-2.5665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55596","-0.4033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55597","-2.8391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55598","-0.4162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55599","0.9966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55600","-3.8551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55601","-0.7394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55602","-1.6641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55603","-6.8866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55604","-0.49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55605","0.1398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55606","-1.8436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55607","-0.5652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55608","-3.1943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55609","-1.8682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55610","-2.9132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55611","-3.7579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55612","-4.447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55613","-0.0698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55614","-2.9793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55615","-0.3311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
