"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"28012",-0.00746557366160688,1858,43,60,-10.4707,2.5144,1860,-7.9563,1.6759,-7.6644,-5.9885
"28013",-0.00346568446897967,1765,32,50,-5.6657,2.9695,1771,-2.6962,2.3147,-4.6246,-2.3099
"28014",0.0470505194574456,181,3,1,-1.3416,0.004,184,-1.3376,0,-1.3416,-1.3416
"28015",0.00766289841516983,825,33,30,-11.0584,2.5113,829,-8.5471,2.3024,-9.7678,-7.4654
"28016",-0.1054180674915,755,15,29,-2.8508,2.2407,759,-0.6101,1.9233,-2.7067,-0.7834
"28017",0.0155728519962865,285,6,5,-0.9109,0.6211,296,-0.2898,0.6131,-0.8917,-0.2786
"28018",0.0424261742878837,340,11,16,-4.0461,2.3311,345,-1.715,2.1408,-3.4932,-1.3524
"28019",0.0214506980316065,139,3,5,-0.486,0.2144,144,-0.2716,0.1984,-0.4692,-0.2708
"28020",0.0681926413179386,2049,18,87,-5.6055,9.1672,2055,3.5617,6.9029,-5.3166,1.5863
"28021",0.0164061649187257,752,19,19,-3.027,0.4406,758,-2.5864,0.3686,-2.1241,-1.7555
"28022",-0.0219768200646736,258,6,8,-1.0745,1.1642,263,0.0897000000000001,1.1482,-1.0167,0.1315
"28023",-0.0837216505346972,1575,42,49,-10.9497,4.9062,1584,-6.0435,3.7582,-8.8163,-5.0581
"28024",0.0234477972694057,249,8,6,-1.5133,0.3916,254,-1.1217,0.3716,-1.4244,-1.0528
"28025",0.110913534265811,696,17,23,-5.9507,1.8674,699,-4.0833,1.7918,-5.4643,-3.6725
"28026",0.0111722222222222,324,6,10,-0.6031,0.6026,329,-0.000499999999999945,0.5746,-0.4743,0.1003
"28027",-0.0349515735349197,2018,58,46,-14.8797,2.4056,2032,-12.4741,2.1618,-9.7014,-7.5396
"28028",0.00979260106433883,1966,43,64,-10.4707,2.622,1971,-7.8487,1.6759,-7.6644,-5.9885
"28029",-0.0506314447219401,1490,29,58,-8.6032,3.0558,1498,-5.5474,1.871,-7.978,-6.107
"28030",-0.0213966961513849,4068,77,84,-16.734,8.0133,4079,-8.7207,7.1035,-8.721,-1.6175
"28031",-0.0369661824918215,858,13,21,-0.9405,1.5418,863,0.6013,1.0211,-0.8307,0.1904
"28032",-0.110277232869392,403,12,8,-4.7791,0.9314,407,-3.8477,0.8415,-4.7647,-3.9232
"28033",0.0073348204530218,269,3,8,-1.5097,0.4817,273,-1.028,0.4577,-1.5097,-1.052
"28034",-0.00116919059139397,1446,39,41,-16.2553,2.5043,1451,-13.751,2.0614,-10.2233,-8.1619
"28035",-0.0193649020340701,773,13,30,-2.4872,1.9989,776,-0.4883,1.4976,-1.6142,-0.1166
"28036",-0.00153705552357086,252,3,8,-0.4128,0.6665,257,0.2537,0.5754,-0.3656,0.2098
"28037",0.0506982717648052,1937,31,71,-8.2058,6.3848,1943,-1.821,4.9864,-5.5849,-0.5985
"28038",-0.0118331572269833,241,7,9,-1.8775,1.4704,246,-0.4071,1.0788,-1.8035,-0.7247
"28039",-0.0220782300564208,165,7,8,-3.3007,0.6222,170,-2.6785,0.3239,-3.3007,-2.9768
"28040",-0.0153661424748089,1363,17,32,-3.838,2.0752,1370,-1.7628,1.3311,-3.62,-2.2889
"28041",-0.0790767224302008,330,12,14,-3.1748,0.9601,335,-2.2147,0.9121,-3.0011,-2.089
"28042",0.0499898539156247,182,4,8,-2.0562,1.2039,187,-0.8523,1.0968,-1.393,-0.2962
"28043",0.062983328774643,877,27,22,-7.1329,0.7595,881,-6.3734,0.5823,-6.0049,-5.4226
"28044",0.00510229992914266,127,0,5,0,0.8281,130,0.8281,0.8161,0,0.8161
"28045",-0.0435871019419301,790,33,20,-11.2238,1.3429,792,-9.8809,1.1139,-8.9512,-7.8373
"28046",0.02555805462883,624,12,26,-4.9538,0.3367,626,-4.6171,0.2407,-4.9346,-4.6939
"28047",-0.00406657681347172,298,3,12,-0.7293,0.5469,301,-0.1824,0.5069,-0.7293,-0.2224
