"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"28384","-6.52307480386259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28385","0.255809731259171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28386","-4.56996696825933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28387","-4.98683774417215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28388","0.593299574590201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28389","-4.04232015029209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28390","-0.808654404412966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28391","0.640833074100136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28392","-4.32081513315634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28393","-1.74986199903113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28394","1.09775974687777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28395","1.59521286295309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28396","1.0717672459203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28397","-7.14561673832635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28398","-8.01194718354673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28399","-14.5042797683111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28400","-0.0440015504868178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28401","-2.85090516052544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28402","-1.6253991423294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28403","-1.93222858875171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28404","-3.17198392075573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28405","-8.63088836500402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28406","-0.869544995706883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28407","0.51906554220118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28408","-4.44468978836862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28409","-3.21276616135219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28410","-8.18673969834298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28411","-22.1117783779481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28412","-3.89981278537797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28413","-1.65193647457068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28414","-19.8937876904228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28415","-1.03870950887001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28416","-1.18319172692328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28417","-9.99481982948933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28418","-0.011969747014059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28419","-7.0338618269409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28420","1.12809060074644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28421","-2.28302505063753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28422","0.40643459156356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28423","0.494467651148921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28424","2.93693538410908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28425","1.85200036803402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28426","-0.9463560923855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28427","0.612837700241648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28428","-4.13687560089694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28429","-1.50977179563416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28430","5.11047995196788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28431","0.0157721470485189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28432","-4.57740354742629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28433","-2.03624489064894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
