"title","number","date","keywords","link"
"Ölembargo: Die schärfste Waffe","2012.6.53171","2012-02-07","Politik, Ölembargo, Sanktion, Iran, Erdoel, Atomwaffe, Europäische Union, Waffen, CIA, Iran, Atombombe, Atomprogramm, Nuklearwaffe, Parlamentswahl, Putsch, Rhetorik, Trauma, US-Regierung, Verstaatlichung, Afghanistan, China, Irak, Israel, Russland, USA, Europa, Teheran, Washington D.C","http://www.zeit.de/2012/06/Iran"
"Bürgerkrieg in Syrien: Assad hält nicht mehr lange durch","2012.6.53172","2012-02-03","Politik, Bürgerkrieg in Syrien, Syrien, Arabische-revolution, Revolution, Buergerkrieg, Bürgerkrieg, Syrien, UN, Arbeitsvertrag, Geheimdienst, Heimat, Libyen, Opposition, Soldat, Vorstand, Ägypten, Homs, Istanbul, Kairo","http://www.zeit.de/2012/06/Syrien-Ghalioun"
"Euro-Krise: Gefahr für Europa","2012.6.53173","2012-02-02","Politik, Euro-Krise, Sarkozy-nicolas, Frankreich, Wahl, Euro-krise, Nicolas Sarkozy, Europa, Angela Merkel, François Hollande, CDU, Jacques Chirac, Europäische Zentralbank, Frankreich, François Mitterrand, Front National, Geld, Industriebetrieb, Marine, Pierre Moscovici, Präsident, Euro-Krise, Nordkorea, Berlin","http://www.zeit.de/2012/06/Frankreich"
"Soziologie: Politik als Beruf","2012.6.53174","2012-02-05","Politik, Soziologie, Politiker, Soziologie, Christopher Lauer, Michael Glos, Max Weber, SPD, Klaus Wowereit, Ingo Schulze, Politikverdrossenheit, Botsuana, München","http://www.zeit.de/2012/06/Max-Weber"
"Partei: Im Stuhlkreis der Piraten","2012.6.53175","2012-02-04","Politik, Partei, Piratenpartei, Partei, Berlin, FDP, Die Linke, Abgeordnetenhaus, Piraterie, Urheberrecht, Ungarn, Berlin, Mecklenburg-Vorpommern","http://www.zeit.de/2012/06/Piratenpartei"
"Verfassungsschutz: Lasst die Linken in Ruhe","2012.6.53176","2012-02-04","Politik, Verfassungsschutz, Verfassungsschutz, Linkspartei, Ueberwachung, CDU, Emotion, Grundgesetz, Grundrecht, Innenminister, Kapitalismus, Parlament, Regierung, Sammlung, Verfassungsschutz, Verstaatlichung, Überwachung","http://www.zeit.de/2012/06/Verfassungsschutz"
"NS-Opfer: Was kostet Gerechtigkeit?","2012.6.53177","2012-02-02","Politik, NS-Opfer, Opfer, Opferentschaedigung, Nationalsozialismus, Holocaust, Kriegsverbrechen, Gerhard Schröder, Bundesregierung, Griechenland, Italien, Kriegsverbrechen, Opfer, Bundesrepublik Deutschland, Israel, Berlin, Europa, Toskana","http://www.zeit.de/2012/06/Internationaler-Gerichtshof-NS-Opfer"
"Ägyptischer Blogger: Ich bin frei, vorerst","2012.6.53178","2012-02-05","Politik, Ägyptischer Blogger, Blogger, Aegypten, Gefaengnis, Menschenrechtsverletzung, Demonstration, Barack Obama, Militär, Blasphemie, Blog, Blogger, Gericht, Islam, Micky Maus, Religion, Twitter, Verbrechen, Verhaftung, Ägypten, Israel, Südkorea, USA, Kairo","http://www.zeit.de/2012/06/P-Sanad"
"Oskar Lafontaine: Nur wir sind nicht korrumpiert","2012.6.53179","2012-02-05","Politik, Oskar Lafontaine, Lafontaine-oskar, Politische_linke, Deutsche_Politiker, Oskar Lafontaine, Bill Clinton, Die Linke, Oskar Lafontaine, SPD, CDU, Grüne, Hartz IV, Deregulierung, Diktatur, Finanzmarkt, Finanzmarktregulierung, Henry Ford, Kapitalismus, Stalinismus, Griechenland, Italien, Europa, Saar, Saarland","http://www.zeit.de/2012/06/Interview-Lafontaine"
"Neonazi-Mordserie: Den Abgrund ausmessen","2012.6.53180","2012-02-04","Politik, Neonazi-Mordserie, Rechtsextremismus, Neonazis, Mord, Sebastian Edathy, SPD, Norbert Elias, Ausländer, Anschlag, Blog, Bundestag, Fremdenfeindlichkeit, Hautfarbe, Rechtsextremismus, Untersuchungsausschuss, Verbrechen, Rassismus, Berlin, Bern, Hannover","http://www.zeit.de/2012/06/Edathy-Neonazi-Morde"
"Ungarn: Wir sind Demokraten","2012.6.53181","2012-02-03","Politik, Ungarn, Ungarn, Europa, Meinungsfreiheit, Viktor Orbán, Europäische Union, EU-Kommission, Europäischer Gerichtshof, Medien, Ungarn, Europa, Griechenland, Portugal, Weißrussland, Brüssel, Budapest, Moskau","http://www.zeit.de/2012/06/Ungarn-Interview-Martonyi"
"FDP: Der letzte Aufrechte","2012.6.53182","2012-02-02","Politik, FDP, Sachsen, Fdp, Medien, Bundestag, FDP, Rolf Schwanitz, Medien, Philipp Rösler, Asterix, Brief, Bundestag, DDR, Landtag, Berlin, Plauen, Sachsen","http://www.zeit.de/2012/06/S-Joachim-Guenther"
"Troy Carter: Papa Gaga","2012.6.53183","2012-02-06","Wirtschaft, Troy Carter, Management, Musikindustrie, Musikproduzent, Lady Gaga, Google, Browser, Eric Schmidt, Facebook, Freddie Mercury, Twitter, New York, Philadelphia, Silicon Valley","http://www.zeit.de/2012/06/P-Carter"
"Altersvorsorge: Hamstern oder nicht","2012.6.53184","2012-02-05","Wirtschaft, Altersvorsorge, Altersvorsorge, Altersvorsorge, Alter, Privatisierung, Reichtum, Studie, Vorsorge, Oder","http://www.zeit.de/2012/06/F-Altersvorsorge"
"Lobbyismus: Gewinnt die Bank schon wieder?","2012.6.53185","2012-02-02","Wirtschaft, Lobbyismus, Bank, Lobby, Finanzmarkt, Michel Barnier, Bank, Josef Ackermann, Werner Langen, Eigenkapital, Lobbyismus, Brüssel, Europa, Heidelberg","http://www.zeit.de/2012/06/Bankenlobby"
"Eurokrise: Merkels Gegner und wie sie die Welt sehen","2012.6.53186","2012-02-02","Wirtschaft, Eurokrise, Finanzkrise, Finanzpolitik, Merkel-angela, Euro, Eurozone, Angela Merkel, Paul Krugmann, Bundesregierung, Europäische Zentralbank, David Cameron, Euro-Krise, Notenbank, Rettungsschirm, Spanien, Währungsunion, Euro-Krise, Europa, Griechenland, Irland, Portugal, Tschechische Republik, Berlin, Washington D.C","http://www.zeit.de/2012/06/Eurokrise"
"Rente mit 67: Im Schraubstock der Demografie","2012.6.53187","2012-02-07","Wirtschaft, Rente mit 67, Demografie, Bevoelkerung, Bevoelkerungsentwicklung, Renteneintrittsalter, Franz Müntefering, Bundesregierung, Peer Steinbrück, SPD, Bert Rürup, Frank-Jürgen Weise, Walter Riester, Bundestag, Rente, Rentenversicherung, Sozialstaat, Staatsverschuldung, Einwanderung","http://www.zeit.de/2012/06/Demografie-Steinbrueck"
"Kapitalmarkt: Rendite zum Anfassen","2012.6.53188","2012-02-06","Wirtschaft, Kapitalmarkt, Kapitalanlage, Kapitalmarkt, Finanzmarkt, Aktie, FC St. Pauli, Anleihe, Euro, Geld, Kapitalmarkt, Nachhaltigkeit, Region, Rendite, Verbraucherzentrale, Europa, Freiburg, Nürnberg","http://www.zeit.de/2012/06/F-alternative-Renditen"
"Steuerflucht: Deal mit der Schweiz","2012.6.53189","2012-02-03","Wirtschaft, Steuerflucht, Steuer, Steuerpolitik, Schweiz, Bundesregierung, Credit Suisse, Schweiz, Abgeltungsteuer, Bankgeheimnis, Franken, USA, Europa, Singapur","http://www.zeit.de/2012/06/Schweiz-Steuerabkommen"
"Krankenversicherung: Nie mehr zweite Klasse","2012.6.53190","2012-02-03","Wirtschaft, Krankenversicherung, Krankenversicherung, Gesundheitspolitik, Karl Lauterbach, SPD, Bundesregierung, Jens Spahn, AOK, Bert Rürup, Allianz, DDR, Euro, Krankenkasse, Krankenversicherung, Niederlande, Asien, Berlin","http://www.zeit.de/2012/06/Private-Krankenversicherung"
"Solarförderung: Im Lichte des Geldes","2012.6.53191","2012-02-04","Wirtschaft, Solarförderung, Sonnenenergie, Subvention, Bauen, Alternative_energie, Bayern, Bundesregierung, Gebäude, Holz, Bayern","http://www.zeit.de/2012/06/WOS-Solarstadl"
"Kanton Bern: Ein Patient, der gerne krank ist","2012.6.53192","2012-02-02","Wirtschaft, Kanton Bern, Schweiz, Region, Hauptstadt, Bundeshaushalt, Schweiz, Franken, Bern, Freiburg, Lausanne, Wallis, Zürich","http://www.zeit.de/2012/06/CH-Bern"
"Fiskalpakt: Ein Schritt voran","2012.6.53193","2012-02-01","Wirtschaft, Fiskalpakt, Finanzkrise, Finanzpolitik, Euro-krise, Europa, Eurozone, Staatsverschuldung, Angela Merkel, Bundesregierung, Chor, Finanzpolitik, Fiskalpakt, Haushalt, Mario Monti, Ministerpräsident, Norm, Regierungschef, Rettungsschirm, Sanktion, Stabilitätspakt, Vertrag, Währung, Europa","http://www.zeit.de/2012/06/Europa-Fiskalpakt"
