"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"37143","-8.40823755271325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37144","-3.93603199853636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37145","1.34247164341125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37146","1.66112717320988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37147","2.59572080255193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37148","-6.93209725567025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37149","-2.93336486463718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37150","-3.86234877466425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37151","-1.41437694887787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37152","-6.76156122080913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37153","-1.36766073137791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37154","1.51193153212066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37155","2.21885719976395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37156","-8.45775426078192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37157","-0.542665345467666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37158","0.751593798626079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37159","-5.58964776485371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37160","0.624167473573793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37161","-1.84434106071726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37162","-5.00821750746699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37163","1.24715325164454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37164","-3.3017609921997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37165","-1.36669495075135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37166","-13.5988164789294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37167","-9.18917792448104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37168","-4.22682830305055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37169","-9.15817134567736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37170","-2.02655105870116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37171","-3.47258023611287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37172","-6.18389067717909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37173","0.656941768551032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37174","-2.0221200430709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37175","0.268454177370799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37176","-0.141009964880823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37177","0.664795945264997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37178","4.0843639682294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37179","-7.23417128786493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37180","-0.579125848748386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37181","-1.97342161773071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37182","-4.15996553705405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37183","-0.397233472334257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37184","-5.97267701753613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37185","-5.537539173778",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37186","-1.34894684050922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37187","2.65863111436218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37188","1.14561318493699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37189","-11.6325609517386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37190","-4.05223057051675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37191","-0.0954159225923647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37192","-16.5919746778022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37193","-27.2266284508946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37194","-5.90475220639376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37195","-0.803680488870752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37196","1.09283732079369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
