"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"7444",-0.0712558103227725,2734,42,107,-13.5382,5.6753,2743,-7.8629,4.4779,-8.8677,-4.3898
"7445",-0.182928985538104,608,8,21,-4.4163,0.614,611,-3.8023,0.4484,-2.8703,-2.4219
"7446",0.0471694465208452,181,5,8,-1.3468,0.1265,185,-1.2203,0,-1.3372,-1.3372
"7447",0.0366583560305803,673,14,25,-3.2404,2.6635,676,-0.5769,2.4417,-2.4347,0.00700000000000012
"7448",0.0236482463865203,971,22,31,-5.3034,1.2849,975,-4.0185,0.9451,-3.651,-2.7059
"7449",-0.0168121146057864,967,11,30,-2.6038,3.72,970,1.1162,3.1008,-2.5473,0.5535
"7450",0.0409794537450035,1327,18,45,-3.9884,3.9445,1331,-0.0439000000000003,3.5416,-3.9039,-0.3623
"7451",0.0166526287314683,916,13,21,-3.1549,2.1194,920,-1.0355,1.8078,-3.1261,-1.3183
"7452",0.0155036290874412,672,14,30,-2.7085,1.0242,676,-1.6843,0.9162,-2.5892,-1.673
"7453",-0.0113798511987653,977,23,17,-4.3948,1.2807,980,-3.1141,1.2287,-4.1753,-2.9466
"7454",-0.0137466459304182,1130,28,36,-6.0543,1.5744,1133,-4.4799,1.3058,-4.6275,-3.3217
"7455",0.000748355425111562,279,3,17,-0.7986,1.1091,282,0.3105,0.9884,-0.7986,0.1898
"7456",0.111424367618794,399,5,14,-1.9582,0.8408,402,-1.1174,0.7892,-1.4169,-0.6277
"7457",-0.0147725009179151,457,20,11,-4.7839,0.6422,461,-4.1417,0.6022,-3.7711,-3.1689
"7458",0.0200484376775593,2386,60,61,-13.7427,7.4486,2394,-6.2941,6.1859,-10.0567,-3.8708
"7459",-0.0485374644716084,1957,47,34,-7.6444,4.8506,1961,-2.7938,4.2046,-5.7256,-1.521
"7460",0.027282291411418,1168,22,38,-8.0613,4.4883,1174,-3.573,4.1949,-6.723,-2.5281
"7461",-0.0353457016344422,516,14,13,-3.8047,0.8187,519,-2.986,0.7671,-3.0275,-2.2604
"7462",-0.00683229195150355,1172,30,52,-7.3934,2.6446,1177,-4.7488,2.0486,-6.6836,-4.635
"7463",0.046192623496324,391,10,8,-3.0718,0.3977,396,-2.6741,0.3697,-3.0574,-2.6877
"7464",0.0489873800116154,497,7,14,-1.1203,1.4323,501,0.312,1.3092,-1.0817,0.2275
"7465",-0.0175375,1600,28,35,-8.4621,2.4679,1605,-5.9942,2.287,-7.4266,-5.1396
"7466",-0.032774578918055,473,14,13,-4.0801,0.8726,477,-3.2075,0.8286,-3.2244,-2.3958
"7467",0.0580565503012944,821,8,35,-4.1311,4.6595,826,0.5284,3.9228,-3.2933,0.6295
"7468",0.0727503813784401,861,10,26,-4.5554,3.9439,864,-0.611499999999999,2.9772,-4.4706,-1.4934
"7469",0.0411830048561857,1625,31,62,-4.7252,4.3843,1630,-0.3409,3.9386,-3.2554,0.6832
"7470",-0.0901169692220929,1453,26,55,-7.933,2.8716,1459,-5.0614,2.5383,-7.1957,-4.6574
"7471",-0.0429440101794371,583,16,15,-3.695,1.3733,586,-2.3217,0.8911,-3.5448,-2.6537
"7472",0.0416564126733707,1130,18,43,-3.8561,2.3012,1133,-1.5549,1.6569,-3.2248,-1.5679
"7473",-0.0330606628050163,1402,25,43,-5.4415,1.6728,1408,-3.7687,1.3381,-3.8158,-2.4777
"7474",0.028047719361893,1140,16,35,-3.0758,2.6234,1144,-0.4524,2.1651,-2.6931,-0.528
"7475",0.0474773477262622,764,17,20,-3.6145,1.2343,767,-2.3802,1.0009,-2.3119,-1.311
"7476",0.0408839236219809,261,10,14,-3.1361,1.2673,265,-1.8688,1.2273,-2.776,-1.5487
"7477",0.02575625,1024,19,39,-6.6618,3.1657,1027,-3.4961,2.4096,-5.126,-2.7164
"7478",-0.118490075972021,1271,25,47,-5.9006,3.0401,1275,-2.8605,2.2543,-5.1613,-2.907
"7479",-0.090778368568729,1458,28,38,-8.3365,5.1132,1462,-3.2233,4.1357,-6.8926,-2.7569
"7480",-0.0624668459515706,510,14,6,-4.4563,0.8916,514,-3.5647,0.7903,-4.0916,-3.3013
"7481",-0.113332796077158,915,9,46,-3.6762,3.8478,918,0.1716,3.5736,-3.6762,-0.1026
"7482",-0.00548689926238031,1354,17,54,-4.9601,3.9187,1358,-1.0414,3.0985,-4.2743,-1.1758
"7483",-0.0416181609840308,1549,32,62,-9.5165,4.2094,1553,-5.3071,3.0174,-7.1911,-4.1737
"7484",-0.042511094954432,1593,42,57,-10.5182,5.0121,1598,-5.5061,3.2058,-7.357,-4.1512
"7485",0.0525323567666889,335,3,13,-0.3676,2.4336,339,2.066,1.9458,-0.358,1.5878
"7486",0.0120959470033171,2324,45,93,-15.383,8.7081,2330,-6.6749,6.1776,-10.9752,-4.7976
