"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"29869",-0.0363455616375132,737,18,47,-5.9332,1.7886,739,-4.1446,1.458,-4.8635,-3.4055
"29870",-0.0709901766734133,2091,36,79,-9.7468,6.6487,2098,-3.0981,4.5131,-8.5676,-4.0545
"29871",-0.0054557764852402,3058,37,104,-10.8633,4.6642,3061,-6.1991,3.4007,-9.9792,-6.5785
"29872",-0.00913914580208251,3141,82,107,-27.443,4.5621,3143,-22.8809,3.4569,-10.4339,-6.977
"29873",-0.098990253698058,2720,32,59,-13.5157,3.117,2725,-10.3987,2.495,-7.4997,-5.0047
"29874",0.00637456272574881,1802,29,46,-4.4165,3.3762,1807,-1.0403,3.043,-4.3397,-1.2967
"29875",0.0705806171418828,2790,39,105,-10.5322,8.0827,2793,-2.4495,6.4131,-7.7368,-1.3237
"29876",0.0945892890670676,2382,33,92,-6.0499,6.4942,2385,0.4443,4.4798,-4.2176,0.2622
"29877",-0.0496149503491945,379,9,12,-2.9841,0.9685,383,-2.0156,0.9365,-2.9697,-2.0332
"29878",0.0954831385852935,366,5,14,-0.4295,1.8834,373,1.4539,1.8474,-0.3382,1.5092
"29879",0.0153667726038488,387,8,17,-1.9101,1.8316,392,-0.0785,1.5581,-1.8957,-0.3376
"29880",-0.0714714843621082,221,6,4,-1.457,0.016,226,-1.441,0,-1.4474,-1.4474
"29881",-0.0203476638993359,474,13,15,-3.7741,1.8756,479,-1.8985,1.2224,-2.6942,-1.4718
"29882",-0.046274971070318,553,13,16,-2.4469,0.8111,558,-1.6358,0.6674,-2.1994,-1.532
"29883",0.0221491094820414,590,8,23,-1.7117,1.7264,597,0.0146999999999999,1.6584,-1.1553,0.5031
"29884",-0.0428695811761679,818,19,29,-4.4133,3.868,823,-0.5453,2.9782,-4.3749,-1.3967
"29885",0.124703462240761,7451,85,218,-29.8156,16.1286,7481,-13.687,10.2248,-19.6793,-9.4545
"29886",0.0265697416349899,7253,90,239,-24.3325,25.9633,7281,1.6308,14.4471,-16.8484,-2.4013
"29887",-0.0283074781013021,395,11,16,-1.9536,1.3721,400,-0.5815,0.8224,-0.6864,0.136
"29888",0.0427975420481262,1343,15,38,-4.2426,4.2326,1361,-0.0100000000000007,3.4534,-3.5971,-0.1437
"29889",-0.0379152921173514,465,10,15,-1.859,1.7321,470,-0.1269,1.0029,-1.7065,-0.7036
"29890",-0.200109778788741,1727,39,41,-13.4731,4.6077,1731,-8.8654,3.3081,-11.2963,-7.9882
"29891",-0.0701920191828247,1422,33,48,-8.5547,6.173,1426,-2.3817,4.9087,-6.7146,-1.8059
"29892",-0.0619141460934937,222,6,7,-2.2691,0.9917,226,-1.2774,0.6041,-1.9009,-1.2968
"29893",0.0892984466190681,401,5,13,-1.8279,2.631,403,0.8031,1.3618,-1.7744,-0.4126
"29894",0.0756005574965245,708,8,31,-2.4325,2.9668,712,0.5343,2.5025,-2.4229,0.0795999999999997
"29895",-0.00840833333333334,576,15,11,-2.8823,1.2453,579,-1.637,0.7459,-2.6806,-1.9347
"29896",0.0381272727272727,484,6,21,-1.9414,1.7864,489,-0.155,1.3402,-1.5802,-0.24
"29897",-0.00609713185317628,594,13,18,-2.7193,1.8648,597,-0.8545,1.7427,-2.5653,-0.8226
"29898",0.0204885824197131,836,22,20,-3.2431,1.4559,838,-1.7872,1.3919,-2.8467,-1.4548
"29899",0.0263823654090601,3583,49,141,-17.2098,15.3231,3597,-1.8867,11.5449,-11.9158,-0.370900000000001
"29900",-0.0698516689929738,779,17,23,-4.8194,0.092,784,-4.7274,0,-4.227,-4.227
"29901",0.0146171573474828,1381,30,42,-8.5526,5.9301,1386,-2.6225,5.047,-7.2916,-2.2446
"29902",0.0490614776075284,735,22,32,-5.9591,3.0634,740,-2.8957,2.7756,-4.5606,-1.785
"29903",0.0149785818389888,1208,17,49,-2.7532,3.8842,1217,1.131,2.6828,-2.4846,0.1982
"29904",0.0549456615010813,815,25,20,-5.3638,1.7237,819,-3.6401,1.3842,-5.2343,-3.8501
"29905",0.0146297609107675,836,19,26,-5.4693,1.6389,841,-3.8304,1.402,-4.2245,-2.8225
"29906",0.0305270007989284,1053,29,32,-9.2035,3.5383,1057,-5.6652,2.7516,-7.6656,-4.914
"29907",0.0954637955315291,2402,36,74,-8.7673,6.9867,2405,-1.7806,4.1866,-6.9401,-2.7535
"29908",-0.0507390043564959,1062,32,34,-9.1808,3.4711,1067,-5.7097,3.1427,-8.4561,-5.3134
"29909",-0.021832999723425,325,5,12,-1.3267,1.0191,330,-0.3076,0.8914,-1.2737,-0.3823
"29910",0.0596455735870602,272,3,5,-0.5214,0.7949,279,0.2735,0.6958,-0.5118,0.184
"29911",-0.0949128810010511,249,8,8,-2.4181,0.5015,255,-1.9166,0.4059,-2.3697,-1.9638
"29912",0.0419973978221011,1301,52,45,-10.6201,3.7801,1310,-6.84,3.1447,-8.202,-5.0573
"29913",-0.0375232162392201,757,7,28,-1.5668,2.7178,762,1.151,2.0609,-1.5159,0.545
"29914",-0.0304221289958886,386,5,12,-1.8785,1.3157,391,-0.5628,1.1998,-1.2817,-0.0819000000000001
"29915",0.0149302591901473,466,11,16,-2.9274,1.4151,472,-1.5123,0.8213,-2.9034,-2.0821
"29916",0.0130392832886224,1774,37,63,-10.0468,2.3861,1779,-7.6607,1.9863,-8.3471,-6.3608
"29917",-0.0213468299400363,1522,56,58,-16.9779,4.4497,1528,-12.5282,3.7012,-11.1115,-7.4103
"29918",-0.00573419346806871,831,20,27,-4.8264,1.5079,834,-3.3185,1.2241,-4.268,-3.0439
"29919",-0.035680280638899,544,16,8,-2.58,0.6,546,-1.98,0.576,-2.1426,-1.5666
"29920",-0.0027506944986165,356,6,8,-0.5603,0.1833,358,-0.377,0,-0.5363,-0.5363
"29921",-0.0174428602985382,634,17,25,-5.4521,2.0564,639,-3.3957,1.3631,-4.3132,-2.9501
"29922",0.0686601135431356,1116,43,33,-13.68,2.207,1119,-11.473,1.8412,-9.7677,-7.9265
