"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"55538","-0.3312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55539","-3.1877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55540","-3.4506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55541","-9.7861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55542","-3.8341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55543","-2.7238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55544","-2.1582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55545","-2.3045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55546","1.3336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55547","1.5317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55548","-12.0132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55549","0.5231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55550","-8.0056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55551","-3.7354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55552","-0.195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55553","0.2241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55554","-4.7018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55555","2.3366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55556","-1.5711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55557","-1.8704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55558","0.7975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55559","-3.8462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55560","-8.9321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55561","-6.8041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55562","7.8922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55563","-6.32434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55564","0.0974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55565","0.2878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55566","-4.1187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55567","-6.9243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55568","-4.334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55569","-1.1415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55570","-2.904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55571","-1.9494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55572","-3.3113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55573","0.0818999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55574","0.188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55575","-3.4063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
