"title","number","date","keywords","link"
"Unsere Klassengesellschaft","2001.2.24685","2001-01-04","Politik, , Margaret Thatcher, Roland Koch, Grüne, SPD, CDU, Adam Smith, Heiner Geißler, Helmut Schelsky, DDR, Türkei","http://www.zeit.de/2001/02/Unsere_Klassengesellschaft"
"","2001.2.24686","2001-01-04","Politik, , CDU, CSU, Gerhard Schröder, Ariel Scharon, Erwin Teufel, Fritz Kuhn, IG Metall, BSE, Bernhard Gertz, Bundestagsfraktion, Bündnisgrüne, Dienstwagen, Globalisierung, Muammar al-Gaddafi, Nationalhymne, Palästinenser, Ramadan, Russland","http://www.zeit.de/2001/02/45614"
"Pop oder Klassik?","2001.2.24687","2001-01-04","Politik, , Guido Westerwelle, FDP, Pop, Gerhard Schröder, Grüne, SPD, Volksparteien, Oder, Berlin, Stuttgart","http://www.zeit.de/2001/02/Pop_oder_Klassik_"
"Feind in Sicht","2001.2.24688","2001-01-04","Politik, , Bill Clinton, Jesse Helms, Bibel, Diplomat, Gericht, Krieg, Kriegsverbrechen, Pentagon, Prozess, Präsident, Soldat, Verbrechen, USA","http://www.zeit.de/2001/02/Feind_in_Sicht"
"Europa ist anderswo","2001.2.24689","2001-01-04","Politik, , Schweden, Europa, Europäische Union, Göran Persson, Schweden, EU-Beitritt, EU-Politik, Europaparlament, Minderheitsregierung, Wohlfahrtsstaat, Brüssel, Stockholm, Westeuropa","http://www.zeit.de/2001/02/Europa_ist_anderswo"
"Ostdeutschland steht auf der Kippe","2001.2.24690","2001-01-04","Politik, , Thierse, Wolfgang Thierse, Gerhard Schröder, Ostdeutschland, SPD, Helmut Kohl, Arbeitslosenquote, Arbeitsvermittlung, Berufsberatung, Jugendarbeitslosigkeit, Berlin, Bonn","http://www.zeit.de/2001/02/Ostdeutschland_steht_auf_der_Kippe"
"Ausgezeichnet","2001.2.24691","2001-01-04","Politik, , FAZ, Gabriele Zimmer, Thomas Mann, Ulrich Beck, Auszeichnung, Demokratie, Essay, Francis Fukuyama, Ian Kershaw, Jeremy Rifkin, PDS, Sammlung, Umfrage, Wien","http://www.zeit.de/2001/02/Ausgezeichnet"
"Das Personal","2001.2.24692","2001-01-04","Politik, , Ford, Jimmy Carter, Personal, Dick Cheney, Finanzen, Erzeuger, Opposition, Pentagon, Repräsentantenhaus, Schicksal, Wahl, Oder, Texas","http://www.zeit.de/2001/02/Das_Personal"
"Leitwirtschaft","2001.2.24693","2001-01-04","Politik, , Alan Greenspan, Arbeitsmarkt, Universität, Wiedervereinigung, Währung, Öffentlichkeit, USA, Niederlande, Irland, Europa, Oder","http://www.zeit.de/2001/02/Leitwirtschaft"
"Auf ein Neues","2001.2.24694","2001-01-04","Politik, , Bundesregierung, FDP, Tourismus, Arbeit, Bewusstsein, Entschädigung, Geld, Hoffnung, Laurenz Meyer, Regierung, Öffentlichkeit","http://www.zeit.de/2001/02/Auf_ein_Neues"
"Zwei Männer im Schnee","2001.2.24695","2001-01-04","Politik, , Gerhard Schröder, Wladimir Putin, Europäische Union, Jacques Chirac, USA, Russland, Allianz, Tschetschenien, China, Europa, Polen, Sowjetunion, Ukraine, Berlin, Moskau, Kiew, Washington D.C","http://www.zeit.de/2001/02/Zwei_Maenner_im_Schnee"
"Mit Kreide im Rachen","2001.2.24696","2001-01-04","Politik, , Scharon, Ariel Scharon, Ehud Barak, Benjamin Netanjahu, Jassir Arafat, Schimon Peres, Slobodan Miloševic , David Ben Gurion, Israel, Mosche Dajan, Jordanien, Camp David, Jerusalem, Westjordanland","http://www.zeit.de/2001/02/Mit_Kreide_im_Rachen"
