"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"21823",0,25,-999,-999,-999,-999,-999,-999,-999,-999,-999
"21824",0.0011600837868548,107,1,3,-0.2088,0.012,110,-0.1968,0,-0.2088,-0.2088
"21825",0.0139087938173857,1463,30,59,-9.3087,5.317,1472,-3.9917,4.1376,-9.1447,-5.0071
"21826",-0.0391024590171057,591,10,28,-1.2734,2.3645,594,1.0911,2.0887,-1.1862,0.9025
"21827",-0.0512006557986618,1258,18,19,-4.3961,2.5558,1267,-1.8403,2.4365,-4.1545,-1.718
"21828",0.0232755631313285,348,6,7,-1.1907,0.3956,353,-0.7951,0.3716,-0.6623,-0.2907
"21829",-0.0763632351997372,763,21,17,-6.018,0.628,766,-5.39,0.4844,-5.3971,-4.9127
"21830",-0.0795641426789594,1682,27,72,-9.0593,5.6257,1688,-3.4336,2.3714,-6.7923,-4.4209
"21831",0.058031617614463,1518,18,33,-3.895,4.4983,1522,0.6033,3.7665,-3.7877,-0.0211999999999999
"21832",0.110769606867982,422,14,15,-3.7115,2.4928,426,-1.2187,2.3519,-2.7992,-0.4473
"21833",0.0212931229117134,408,2,8,-0.5412,0.928,412,0.3868,0.5784,-0.5364,0.042
"21834",0.0984432801851531,955,25,54,-7.4747,3.3894,959,-4.0853,3.1359,-6.9881,-3.8522
"21835",-0.133510332010303,714,15,35,-3.7756,2.4775,718,-1.2981,2.2337,-2.6869,-0.4532
"21836",-0.10053455363802,383,16,5,-4.0603,0.02,387,-4.0403,0,-4.0315,-4.0315
"21837",-0.0188062827225709,1134,17,24,-1.4242,2.8445,1142,1.4203,2.6414,-1.3666,1.2748
"21838",-0.010148556783466,752,16,23,-3.9769,1.1332,757,-2.8437,1.0612,-3.4373,-2.3761
"21839",-0.020951956949173,80,0,1,0,0.004,83,0.004,0,0,0
"21840",-0.00538961613524637,633,21,36,-3.7104,3.1879,637,-0.5225,2.7793,-3.1816,-0.4023
"21841",-0.116763942598472,158,8,6,-2.6578,0.024,161,-2.6338,0,-1.6035,-1.6035
"21842",-0.0540419507970053,740,17,28,-5.2515,2.6811,743,-2.5704,2.5174,-4.4985,-1.9811
"21843",-0.0156052909029812,96,4,3,-0.5944,0.3876,99,-0.2068,0.3796,-0.5365,-0.1569
"21844",0.116148877147484,824,11,37,-1.9219,4.2828,829,2.3609,3.2388,-1.8534,1.3854
"21845",-0.0101973433009561,327,5,10,-2.0875,0.04,332,-2.0475,0,-2.0827,-2.0827
"21846",-0.031169283272883,628,10,34,-3.8269,3.1377,631,-0.6892,2.813,-3.757,-0.944
"21847",0.023128148281647,177,2,8,-0.3565,0.684,182,0.3275,0.5716,-0.332,0.2396
"21848",-0.00141798464506347,1499,28,36,-10.2014,3.5279,1503,-6.6735,3.2616,-7.9704,-4.7088
"21849",-0.051954677547271,709,17,24,-4.0307,1.4172,713,-2.6135,1.2707,-3.4623,-2.1916
"21850",0.000837626804486625,1736,48,57,-13.6268,4.1625,1743,-9.4643,3.0535,-8.7189,-5.6654
"21851",0.0359783337579716,180,5,2,-0.8114,0.008,185,-0.8034,0,-0.8018,-0.8018
"21852",-0.0311350231219517,537,17,14,-2.651,1.6674,541,-0.9836,0.9976,-2.5136,-1.516
"21853",-0.0293982557622126,129,2,0,-0.3339,0,134,-0.3339,0,-0.3291,-0.3291
"21854",-0.0397349983363836,4634,130,100,-37.6595,8.8939,4645,-28.7656,6.032,-28.3836,-22.3516
"21855",-0.0634833333333333,144,1,2,-0.7618,0.5057,147,-0.2561,0.5017,-0.7618,-0.2601
"21856",0.0353520734574984,133,2,4,-0.0298,0.1146,136,0.0848,0.1026,0,0.1026
"21857",-0.0352455659343525,122,5,3,-0.9143,0.2658,125,-0.6485,0.2578,-0.8045,-0.5467
"21858",-0.0464048619408603,817,5,45,-1.8074,1.7164,821,-0.091,0.6802,-1.8026,-1.1224
"21859",-0.0346432437978318,622,12,12,-3.2347,0.5001,626,-2.7346,0.3822,-3.1736,-2.7914
"21860",-0.0658302590093376,1294,27,32,-5.7179,1.8068,1300,-3.9111,1.3801,-5.1294,-3.7493
"21861",0,11,-999,-999,-999,-999,-999,-999,-999,-999,-999
"21862",0.0189906477045889,1668,29,95,-6.043,7.7144,1678,1.6714,5.2329,-5.3058,-0.0728999999999997
"21863",-0.00675521777958361,629,8,17,-2.1539,1.0643,633,-1.0896,0.9327,-2.1395,-1.2068
"21864",0.104418393348898,736,15,35,-4.9173,2.8345,739,-2.0828,2.4297,-3.8777,-1.448
"21865",-0.00244135668623216,899,11,47,-4.5411,1.3492,902,-3.1919,1.0987,-3.4793,-2.3806
"21866",0.0543278032960147,474,9,20,-1.9782,2.2101,478,0.2319,1.7596,-1.9165,-0.1569
"21867",0.0469746262907063,165,1,8,-0.0048,1.5755,168,1.5707,1.4963,0,1.4963
"21868",0.0726943371796562,1721,29,48,-9.4737,6.309,1725,-3.1647,5.3677,-8.1128,-2.7451
"21869",-0.0713958443260581,293,9,14,-2.0493,0.3668,298,-1.6825,0.3188,-2.0301,-1.7113
"21870",0.0352228113323172,671,11,18,-3.1055,1.3307,674,-1.7748,1.0195,-3.0714,-2.0519
"21871",-0.0987624650961758,379,7,6,-1.9921,0.8594,383,-1.1327,0.7547,-1.958,-1.2033
"21872",-0.0268475462943071,1442,31,67,-12.5461,6.0411,1448,-6.505,3.36,-9.6671,-6.3071
"21873",-0.047924370798746,1422,20,31,-4.4186,2.384,1428,-2.0346,1.8925,-4.3097,-2.4172
"21874",-0.0419679491008758,721,18,27,-3.5686,2.1372,723,-1.4314,1.9773,-3.5206,-1.5433
"21875",-0.0298128933926278,209,6,2,-0.8058,0.008,212,-0.7978,0,-0.7866,-0.7866
"21876",0.0485681818181818,484,8,16,-2.8912,0.064,488,-2.8272,0,-2.5239,-2.5239
"21877",-0.0176542347772717,359,12,11,-3.2501,1.3267,364,-1.9234,1.2286,-3.1198,-1.8912
"21878",0.011350421641004,140,2,4,-1.0095,0.4503,143,-0.5592,0.4423,-1.0095,-0.5672
