"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49322",0.0039294059808663,389,4,9,-0.8211,0.036,388,-0.7851,0,-0.8115,-0.8115
"49323",0.037356232841635,439,4,12,-1.0527,0.984,442,-0.0687000000000002,0.948,-1.0479,-0.0999000000000001
"49324",0.0443391415300778,511,12,19,-2.3003,2.1743,516,-0.126,2.0467,-2.2715,-0.2248
"49325",0.046026387615046,2830,53,80,-13.6972,8.6819,2836,-5.0153,7.5924,-11.4803,-3.8879
"49326",-0.00551726484416274,757,22,16,-5.2049,0.8474,756,-4.3575,0.6933,-4.8444,-4.1511
"49327",-0.0151554496077067,1636,29,54,-5.8766,8.8546,1638,2.978,7.0896,-5.0195,2.0701
"49328",-0.070515439684466,1428,22,46,-5.3367,3.3436,1431,-1.9931,1.809,-5.1094,-3.3004
"49329",-0.0677206400155237,1070,29,37,-11.2415,1.6457,1072,-9.5958,1.4266,-8.8096,-7.383
"49330",-0.0858168235085177,3714,120,95,-29.3171,9.1626,3720,-20.1545,6.1418,-17.8868,-11.745
"49331",0.0100489502474424,3533,83,72,-19.0157,6.6087,3532,-12.407,5.8909,-13.0813,-7.1904
"49332",0.0475703703703704,729,8,20,-2.4501,0.9257,732,-1.5244,0.6732,-2.0615,-1.3883
"49333",-0.0232781317794602,303,9,18,-1.7857,0.6111,308,-1.1746,0.5471,-1.7281,-1.181
"49334",0.0195922314701665,309,3,8,-0.0144,0.3652,310,0.3508,0.3372,0,0.3372
"49335",-0.00188260715889596,1297,21,32,-4.5038,5.0397,1300,0.5359,3.3799,-3.7236,-0.3437
"49336",-0.0282380512168594,2464,82,136,-25.476,6.0641,2474,-19.4119,4.6043,-16.5543,-11.95
"49337",0.0106746816134351,3267,61,74,-14.7783,7.905,3269,-6.8733,6.0086,-8.7686,-2.76
"49338",-0.02265,196,8,10,-1.4483,0.7858,200,-0.6625,0.7538,-1.4291,-0.6753
"49339",-0.00916030325533368,1021,21,25,-4.6606,1.2739,1025,-3.3867,1.1268,-3.9473,-2.8205
"49340",0.0168919093988517,892,23,45,-6.9131,3.3812,895,-3.5319,2.5173,-6.4225,-3.9052
"49341",-0.200088710165662,1457,58,45,-19.9613,2.2158,1462,-17.7455,1.6225,-15.0149,-13.3924
"49342",-0.0354418179828425,394,9,15,-2.516,0.9095,396,-1.6065,0.8615,-2.5064,-1.6449
"49343",-0.0934669329238999,498,17,25,-7.4651,1.5496,499,-5.9155,1.4736,-5.0934,-3.6198
