"title","number","date","keywords","link"
"Aufgesessen","2000.5.22255","2000-01-27","Politik, , Wolfgang Schüssel, FPÖ, ÖVP, Allianz, Bundespräsident, Minderheitsregierung, Opposition, Präsident, Strafe","http://www.zeit.de/2000/05/Aufgesessen"
"Flüge in Begleitung","2000.5.22256","2000-01-27","Politik, , Verwaltung, Staat, Korruption, Parteispendenaffäre, Partei, Industrie, Abfallwirtschaft, Affäre, Öffentlichkeit, Skandale, Heinz Schleußer, SPD, Theo Waigel, IG Metall, WestLB, Finanzminister, Friedel Neuber, Landesregierung, Landtag, Oberhausen, Bremen, Düsseldorf, Niederrhein, Nordrhein-Westfalen, Verwaltung, Staat, Korruption, Parteispendenaffäre, Partei, Industrie, Abfallwirtschaft, Affäre, Öffentlichkeit","http://www.zeit.de/2000/05/200005.nrw_.xml"
"Ein Plädoyer für Davos","2000.5.22257","2000-01-27","Politik, , Terrorismus, Innere_sicherheit, Innenpolitik, Vhb_Weltwirtschaft, Umfrage, Porto, Nichtregierungsorganisation, Konferenzen, Globalisierung, Folgen, Terrorismus, Innere Sicherheit, Innenpolitik, Weltwirtschaft, Umfrage, Porto, Nichtregierungsorganisation, Konferenzen, Globalisierung, Nelson Mandela, Forum, Freihandel, Globalisierung, Klaus Schwab, Protest, Richard Sennett, WTO, Ökonomie, Davos, Seattle","http://www.zeit.de/2000/05/200005.davos_.xml"
"Parteichef Helmut Kohl?","2000.5.22258","2000-01-27","Politik, , Helmut Kohl, CDU, Wolfgang Schäuble, Wolfgang Thierse, Roland Koch, Hans Tietmeyer, Bundestag, Bundestagspräsident, CSU-Fraktion, Geldstrafe, Italien, Bremen, Europa, Hamburg","http://www.zeit.de/2000/05/200005.1._leiter_cdu_.xml"
"Kohls Popanz","2000.5.22259","2000-01-27","Politik, , Rückblick, CDU, Helmut Kohl, Bolschewismus, DDR, Flick-Affäre, Korruption, Republik, Weltkrieg","http://www.zeit.de/2000/05/Kohls_Popanz"
"Serbien geht die Lebenskraft aus","2000.5.22260","2000-01-27","Politik, , Serbien, Bestattung, Bundespolizei, Feiertag, Heizung, Herzinfarkt, Krankenhaus, Sanktion, Tod, Belgrad, Düsseldorf","http://www.zeit.de/2000/05/Serbien_geht_die_Lebenskraft_aus"
"Verjährt und vergessen","2000.5.22261","2000-01-27","Politik, , Göran Persson, Schweden, Holocaust, Minderheitsregierung, Rechtsextremismus, Waffen-SS, Israel, Schleswig-Holstein, Stalingrad, Stockholm","http://www.zeit.de/2000/05/200005.schweden_.xml"
"Die zweite Front","2000.5.22262","2000-01-27","Politik, , Bevoelkerung, Sozialverhalten, Opfer, Kriminalitaet, Gewalt, Gesellschaft_und_soziales_Leben, Tschetschenien, Krieg, Attentat, Bevölkerung, Sozialverhalten, Opfer, Kriminalität, Gewalt, Gesellschaft und soziales Leben, Tschetschenien, Krieg, Außenminister, Europarat, Geheimdienst, Grundrecht, Ministerpräsident, Reform, Streitkräfte, Tschetschenien, Verfassung, Öffentlichkeit, Russland, Brüssel, Moskau","http://www.zeit.de/2000/05/200005.russland_.xml"
"Bafög braucht mehr Anschub","2000.5.22263","2000-01-27","Politik, , SPD, Bundesregierung, Edelgard Bulmahn, Grüne, Ausbildungsförderung, Bachelor, Bündnisgrüne, Kindergeld, Reform, Studienfinanzierung, Umstrukturierung, Brüssel","http://www.zeit.de/2000/05/Bafoeg_braucht_mehr_Anschub"
"Comeback","2000.5.22264","2000-01-27","Politik, , Richard Nixon, Bettino Craxi, Bill Clinton, Giulio Andreotti, Jimmy Carter, Bestseller, Exil, Justiz, Korruption, Mafia, Parteispende, Republikaner (USA), Tod, Tricky, Palermo, Rom","http://www.zeit.de/2000/05/Comeback"
"Alte Pracht","2000.5.22265","2000-01-27","Politik, , Restaurierung, Dresden, Bremen","http://www.zeit.de/2000/05/Alte_Pracht"
"Neues von der Wunde","2000.5.22266","2000-01-27","Politik, , Gerhard Schröder, Eberhard Diepgen, Bruderschaft, DDR, Günter de Bruyn, PDS, Berlin, Kreuzberg","http://www.zeit.de/2000/05/Neues_von_der_Wunde"
"Wir leben noch - Saure Bücher - Online in Davos","2000.5.22267","2000-01-27","Politik, , Militär, Buch, Forum, Globalisierung, Internet, Postbank, Regierungschef, Ski, China, Davos, Moskau, Seattle, Stuttgart, Wladiwostok","http://www.zeit.de/2000/05/Wir_leben_noch_-_Saure_Buecher_-_Online"
"Geld und Macht","2000.5.22268","2000-01-27","Politik, , Bettino Craxi, Benito Mussolini, Recht, Exil, Ideologie, Öffentlichkeit, Familie, Geld, Italien, Karriere, Krieg, Ministerpräsident, Parlament, Regierung, Schicksal, Mailand, Tunis","http://www.zeit.de/2000/05/Geld_und_Macht"
"Worte der Woche","2000.5.22269","2000-01-27","Politik, , Helmut Kohl, CDU, Bundesregierung, Norbert Blüm, Bernd Neumann, Gründung, Handelskammer, Justizminister, Publikum, Schauspieler, Vanessa Redgrave, Erfurt","http://www.zeit.de/2000/05/200005.wowos_zsp.xml"
"Immer noch schlimmer","2000.5.22270","2000-01-27","Politik, , Helmut Kohl, Angela Merkel, CDU, Konrad Adenauer, Wolfgang Schäuble, Heiner Geißler, Norm, Volksparteien, Italien, Niederlande, Österreich, Bonn, Westeuropa","http://www.zeit.de/2000/05/200005.soziologie_.xml"
"Schaden, Freude","2000.5.22271","2000-01-27","Politik, , Politik, Innenpolitik, Vhb_Zeitgeschichte, Wiedervereinigung, Portrait, Buchtitel, Autobiographie, Politik, Innenpolitik, Zeitgeschichte, Wiedervereinigung, Portrait, Buchtitel, Helmut Kohl, CDU, SPD, Stefan Heym, Hans Eichel, SED, Sigmar Gabriel, Bärbel Bohley, DDR, Demokratie, Jens Reich, PDS, Wolfgang Ullmann, Ungarn, Berlin","http://www.zeit.de/2000/05/200005.osten_.xml"
"In Iowa gab es nur Sieger","2000.5.22272","2000-01-27","Politik, , George W. Bush, John McCain, Harvard University, Präsidentschaftskandidat, Republikaner (USA), Rockmusik, Wahlkampf, Iowa, USA, Texas","http://www.zeit.de/2000/05/In_Iowa_gab_es_nur_Sieger"
"Und plötzlich droht Frieden","2000.5.22273","2000-01-27","Dossier, , Gesellschaft_und_soziales_Leben, Osten, Bevoelkerung, Palästinenser, Staat, Terrorismus, Sozialverhalten, Innere_sicherheit, Innenpolitik, Gewalt, Gesellschaft und soziales Leben, Osten, Bevölkerung, Palästinenser, Staat, Terrorismus, Sozialverhalten, Innere Sicherheit, Innenpolitik, Ehud Barak, Frieden, Anwar al-Sadat, Israel, Syrien, Ägypten, Bravo, Libanon, Damaskus, Jordanien, USA, Tel Aviv, Beirut, Sinai, Südlibanon","http://www.zeit.de/2000/05/200005.golan.neu_.xml"
"Geordneter Rückzug","2000.5.22274","2000-01-27","Dossier, , Ehud Barak, Israel, Militär, Syrien, Außenminister, Beziehung, Souveränität, Wasser, Jordanien, Libanon, Damaskus, Washington D.C","http://www.zeit.de/2000/05/Geordneter_Rueckzug"
"Vor dem freien Fall?","2000.5.22275","2000-01-27","Wirtschaft, , Aktienmarkt, Aktie, Wirtschaft_und_Konjunktur, Bilanz, Wirtschaft, Konjunktur, Wirtschaftswachstum, Rezession, Kursgewinn, Unternehmen, Betriebswirtschaft, Aktienmarkt, Aktie, Wirtschaft und Konjunktur, Bilanz, Wirtschaft, Konjunktur, Wirtschaftswachstum, Rezession, Kursgewinn, Unternehmen, Aktie, Aktienmarkt, Ebay, Investmentfonds, Konsum, Rezession, US-Wirtschaft, Vermögen, Vernunft, Wertpapierhandel, USA, New York","http://www.zeit.de/2000/05/200005.clinton_ii-kaste.xml"
"Übernahme: Aktionäre, hört die Signale","2000.5.22276","2006-10-25","Wirtschaft, Übernahme, Kriminalitaet, Wirtschaftskriminalitaet, Untreue, Prozesse, Unternehmensübernahme, Telekommunikationsgesellschaft, Fusion, China, Unternehmen, Betriebswirtschaft, Unternehmensumstrukturierung, Kriminalität, Wirtschaftskriminalität, Untreue, Prozesse, Unternehmensübernahme, Telekommunikationsgesellschaft, Fusion, China, Unternehmen, Betriebswirtschaft, Klaus Esser, Vodafone, Allianz, Internet, Düsseldorf, London","http://www.zeit.de/2000/05/200005.vodafone__mannes.xml"
"Frevel - staatlich gefördert","2000.5.22277","2000-01-27","Wirtschaft, , Leiter, Gerhard Schröder, Grüne, CDU, CSU, Hans Eichel, Altbausanierung, Bündnisgrüne, Nachhaltigkeit, Populismus, Steuerreform, Berlin","http://www.zeit.de/2000/05/Frevel_-_staatlich_gefoerdert"
"Mehr Diplomat als Macher","2000.5.22278","2000-01-27","Wirtschaft, , Hans Eichel, Diplomat, Europäische Union, Internationaler Währungsfonds, Staatsdefizit, tTokyo, US-Kongress, Weltbank, China, Asien, Europa, Fernost, Washington D.C","http://www.zeit.de/2000/05/Mehr_Diplomat_als_Macher"
"Positionswechsel","2000.5.22279","2000-01-27","Wirtschaft, , VW, BMW, Ford, Mercedes, Audi, DaimlerChrysler, Fiat, Peugeot, Renault, Golf, PKW, Schicksal, Seat, Skoda","http://www.zeit.de/2000/05/Positionswechsel"
"Vertrackt","2000.5.22280","2000-01-27","Wirtschaft, , Manager, Gerhard Schröder, Bundesregierung, Jürgen Trittin, Grüne, SPD, Atommüll, Brennelement, Bundeskanzler, Bundesumweltminister, Bundesverwaltungsgericht, Kernkraftwerk, Protest, Reaktor, Strom, Umweltminister","http://www.zeit.de/2000/05/Vertrackt"
"Abschied vom Hund","2000.5.22281","2000-01-27","Wirtschaft, , Industrie, Unternehmen, Betriebswirtschaft, Existenzgründung, Biotechnologie, Pharmaindustrie, Management, Tübingen, Krankheiten, Genomforschung, BASF, Jürgen Rüttgers, SAP, Genom, Lego, Novartis, Pharmaforschung, USA, Berlin, München, Industrie, Unternehmen, Betriebswirtschaft, Existenzgründung, Biotechnologie, Pharmaindustrie, Management, Tübingen, Krankheiten","http://www.zeit.de/2000/05/200005.biotech_.xml"
"Gnadenlos pragmatisch","2000.5.22282","2000-01-27","Wirtschaft, , Rürup, Gerhard Schröder, Bert Rürup, Andreas Storm, Bundesregierung, Matthias Berninger, Norbert Blüm, SPD, Adam Smith, Kanzleramt, Karl Schillers, Produktivität, Hannover","http://www.zeit.de/2000/05/Gnadenlos_pragmatisch"
"Verfrüht","2000.5.22283","2000-01-27","Wirtschaft, , Manager, Deutsche Bank, Philipp Holzmann, Arbeitgeberverband, Arbeitnehmer, Börse, Sanierung, Tarifvertrag, Unternehmen, Vertrag, Vorstand","http://www.zeit.de/2000/05/Verfrueht"
"Münchener Rück: Der heimliche Riese","2000.5.22284","2000-01-27","Wirtschaft, , Analyse, Dax, Aktie, Allianz, BfG Bank, Bilanzierung, Börse, Hamburg-Mannheimer, HypoVereinsbank, Lawine, Naturkatastrophe, Orkan, Unternehmensbeteiligung, Bayern, Mitteleuropa, Rhein","http://www.zeit.de/2000/05/Muenchener_Rueck_Der_heimliche_Riese"
"Billiger Sprit","2000.5.22285","2000-01-27","Wirtschaft","http://www.zeit.de/2000/05/200005.wochengrafik_.xml"
"Verpufft","2000.5.22286","2000-01-27","Wirtschaft, , Manager, Gerhard Schröder, Bundesregierung, Berlinale, Film, Agentur, Asterix, Ausbildung, Bundeskanzler, Filmindustrie, Gespräch, Gründung, Hollywood, Produktion, Unternehmen, Vivendi, Frankreich, Babelsberg, Berlin, Paris","http://www.zeit.de/2000/05/Verpufft"
"Champion an der Börse","2000.5.22287","2000-01-27","Wirtschaft, , Börse, Rupert Murdoch, Aston Villa, England, Shareholder-Value, Umsatz, Hongkong, Manchester, Granada, Madrid, Singapur","http://www.zeit.de/2000/05/Champion_an_der_Boerse"
"Hoffen auf dot.com","2000.5.22288","2000-01-27","Wirtschaft, , Informationstechnik, Computer, Wirtschaft_und_Konjunktur, Wirtschaft, Produktivitaet, Internet, Ökonomie, Unternehmen, Software, Betriebswirtschaft, Zukunft, Ford, Bill Clinton, USA, Broadway, Dollar, Inflation, Produktivität, Ökonomie, Sowjetunion, Arizona, Florenz, Texas, Wyoming, Informationstechnik, Computer, Wirtschaft und Konjunktur, Wirtschaft, Produktivität, Internet, Ökonomie, Unternehmen, Software, Betriebswirtschaft","http://www.zeit.de/2000/05/200005.clinton_ii_.xml"
"Ende der Gemütlichkeit","2000.5.22289","2000-01-27","Wirtschaft, , Mannesmann, SAP, Vodafone, WTO, Börsenaufsicht, Ebay, Forum, Shareholder-Value, Davos, Indien, Schweiz, USA, Europa, Seattle","http://www.zeit.de/2000/05/200005.interv.schwab_.xml"
"50 Prozent mehr Rendite","2000.5.22290","2000-01-27","Wirtschaft, , Bundesliga, Fußball, Siemens AG, VW, Borussia Dortmund, Hamburger SV, Hertha BSC, Aktiengesellschaft, Börsengang, Rendite, Börse, Dänemark, England, Großbritannien, Italien, Niederlande, Dortmund, Bayern, Hamburg, München","http://www.zeit.de/2000/05/50_Prozent_mehr_Rendite"
"Alpenrösli hat Dornen","2000.5.22291","2000-01-27","Wirtschaft, , Porto, Nichtregierungsorganisation, Konferenzen, Globalisierung, Terrorismus, Innere_sicherheit, Innenpolitik, Vhb_Weltwirtschaft, Umfrage, Folgen, Porto, Nichtregierungsorganisation, Konferenzen, Globalisierung, Terrorismus, Innere Sicherheit, Innenpolitik, Weltwirtschaft, Umfrage, Greenpeace, WTO, Allianz, Freihandel, Klaus Schwab, WTO, Davos, Seattle, Bern","http://www.zeit.de/2000/05/200005.proteste_.xml"
"Zukunft auf der Schiene","2000.5.22292","2000-01-27","Wirtschaft, , Forum, CDU, CSU, FDP, Bundeskabinett, Bundestag, Bundesverkehrsminister, Güterverkehr, Schwerin, Berlin, Emsland, Europa, Hamburg","http://www.zeit.de/2000/05/Zukunft_auf_der_Schiene"
"Verdrängt","2000.5.22293","2000-01-27","Wirtschaft, , Manager, Gerhard Schröder, Jürgen Trittin, Werner Müller, Atomausstieg, Atomindustrie, Atomkraftgegner, Atommüll, Bundeskanzler, Bundesumweltminister, Bundesumweltministerium, Chef, Entschädigung, Expo, Vertrag, Weltausstellung, Wirtschaftsminister, Frankreich, Berlin, Paris, Gorleben, Hannover","http://www.zeit.de/2000/05/Verdraengt"
"Prinzip Übertreibung","2000.5.22294","2000-01-27","Wirtschaft, , Chef, Herbst, Nasdaq, Software, Thomas Haffa, Unternehmen","http://www.zeit.de/2000/05/Prinzip_Uebertreibung"
"Zinsen sind verboten, Gewinne nicht","2000.5.22295","2000-01-27","Wirtschaft, , Commerzbank, Martin Luther, Bayer AG, Nestlé, Aktie, BP, Fonds, Islam, Rendite, Scharia, Tabak, Dänemark, Iran, Pakistan, Saudi Arabien, Schweiz, Sudan","http://www.zeit.de/2000/05/Zinsen_sind_verboten_Gewinne_nicht"
"Per Saldo","2000.5.22296","2000-01-27","Wirtschaft, , Saldo, Finanzen, Aktiengesellschaft, Bausparkasse, Buch, Eigenkapital, Klaus Esser, Shareholder-Value, Stiftung, Studie, Europa","http://www.zeit.de/2000/05/Per_Saldo"
"Seit' an Seit'","2000.5.22297","2000-01-27","Wirtschaft, , Arbeitgeber, Bank, DAG, Geld, Gewerkschaft, Gründung, Tarifvertrag, Oder","http://www.zeit.de/2000/05/Seit'_an_Seit"
"Billiger Sprit","2000.5.22298","2000-01-27","Wirtschaft, , Bundesregierung, Bahn, Benzin, Opposition, Ökosteuer","http://www.zeit.de/2000/05/Billiger_Sprit"
"Auf dem Drahtseil","2000.5.22299","2000-01-27","Wirtschaft, , Alan Greenspan, Bill Clinton, Finanzen, Aktienmarkt, E-Commerce, Geldpolitik, Inflation, Kapitalmarkt, Leitzins, Notenbank, Republikaner (USA), Ökonomie, USA","http://www.zeit.de/2000/05/Auf_dem_Drahtseil"
"Angst vor dem Eigentor","2000.5.22300","2000-01-27","Wirtschaft, , Bundesliga, DFB, Fußball, Michael Meier, 1. FC Kaiserslautern, Bayer 04 Leverkusen, Borussia Dortmund, Eintracht Frankfurt, Hertha BSC, Börsengang, Wolfgang Holzhäuser, Dortmund, Bayern, Manchester, München","http://www.zeit.de/2000/05/Angst_vor_dem_Eigentor"
"Popstar des Kapitals","2000.5.22301","2000-01-27","Wirtschaft, , Geldanlage, Börse, Aktienkurs, Aktienanalysen, Aktie, Geldanlage, Börse, Aktienkurs, Aktienanalysen, Thomas Haffa, Leo Kirch, Helmut Thoma, Lufthansa, Flipper, Umsatz, Duisburg, Mallorca, München","http://www.zeit.de/2000/05/200005.haffa-portraet_.xml"
"Auf gutem Kurs","2000.5.22302","2000-01-27","Wirtschaft, , Europäische Zentralbank, Dollar, Euro, Euro-Zone, Katastrophe, Konjunktur, Volkswirtschaft, Wechselkurs, Wirtschaftswachstum, Liechtenstein","http://www.zeit.de/2000/05/Auf_gutem_Kurs"
