"title","number","date","keywords","link"
"Familienpolitik: Mama und Papa Minister","2007.14.41600","2007-04-01","Politik, Familienpolitik, Familienpolitik, Familie und Partnerschaft, Gesellschaft und soziales Leben, Gesellschaft, Arbeit und Sozialstaat, Statistiken, Kinder, Familien, Sozialstaat, Zukunft, Rückgang, Innenpolitik, Christa Stewens, Gerlinde Kuppe, Ursula von der Leyen, CSU, CDU, SPD, Rita Süssmuth, DDR, Eva Herman, Familienpolitik, Kinderbetreuung, Kindergarten, Minister, Bischof Mixa, Sachsen-Anhalt, Bayern, Magdeburg, München, Nordrhein-Westfalen, Nordrhein-Westfalen","http://www.zeit.de/2007/14/Familienministerinnen"
"DRINNEN: Einfach vor das Mikrofon","2007.14.41601","1899-12-31","Politik, DRINNEN","http://www.zeit.de/2007/14/Einfach_vor_das_Mikrofon"
"Sterben: In Gottes Hand","2007.14.41602","2007-04-01","Politik, Sterben, Medizin, Gesundheit, Tod, Krankheit, Sterben, Innenpolitik, Hans-Jochen Vogel, Bundestag, Ethikrat, Patientenverfügung, Paul Gerhardt, Souveränität, Sterbehilfe, Tod, Sterben","http://www.zeit.de/2007/14/Sterben-Interview"
"Worte der woche","2007.14.41603","1899-12-31","Politik","http://www.zeit.de/2007/14/Worte_der_woche"
"Gewaltforschung: Spaltung droht","2007.14.41604","2007-05-12","Politik, Gewaltforschung, Auslaender, Bildung, Sozialverhalten, Gesellschaft_und_soziales_Leben, Gesellschaft, Bevoelkerung, Gewalt, Türkei, Strukturen, Jugendlich, Interview, Ausländer, Bildung, Sozialverhalten, Gesellschaft und soziales Leben, Gesellschaft, Bevölkerung, Gewalt, Türkei, Strukturen, Jugendlich, NPD, Hartz IV, Familie, Jugendliche, Mittelschicht, Ostdeutschland, Ruhrgebiet, Universität Bielefeld, Frankreich, Emsdetten, Berlin, Erfurt","http://www.zeit.de/online/2007/15/gewalt"
"NS-Skandal: Die Bürde der Vergangenheit","2007.14.41605","2007-04-13","Politik, NS-Skandal, Staat, Vergangenheitsbewaeltigung, Recht, Rassismus, Politikbewusstsein, Nationalsozialismus, Justiz, Innenpolitik, Holocaust, Gesellschaft_und_soziales_Leben, Gesellschaft, Staat, Vergangenheitsbewältigung, Recht, Rassismus, Politikbewusstsein, Nationalsozialismus, Justiz, Innenpolitik, Holocaust, Gesellschaft und soziales Leben, Hans Karl Filbinger, Erhard Eppler, Karl Jaspers, Rolf Hochhuth, Handelskammer, Norwegen, Oslo, Paris, Warschau","http://www.zeit.de/online/2007/16/filbinger"
"Dokumentation: Erschießen, Sargen, Abtransportieren","2007.14.41606","2007-04-16","Politik, Dokumentation, Staat, Todesstrafe, Strafe, Nationalsozialismus, Kriminalitaet, Widerstand, Urteil, Prozesse, Portrait, Deutschland, Recht, Staat, Todesstrafe, Strafe, Nationalsozialismus, Kriminalität, Widerstand, Urteil, Prozesse, Portrait, Deutschland, Rolf Hochhuth, Hans Karl Filbinger, Schweden, Gericht, Todesstrafe, Urlaub, Dokumentation, Oslo, Flensburg, Hamburg","http://www.zeit.de/online/2007/16/filbinger"
"USA: Bis zum letzten Cent","2007.14.41607","2007-04-12","Politik, USA, Internationale_Beziehungen, Militaeraktion, Aussenpolitik, Irak, Internationale_Beziehungen, Militaeraktion, Aussenpolitik, George W.  Bush, USA, Bill Clinton, Barack Obama, Militär, Geld, Irak, Newt Gingrich, Präsidentschaftskandidat, Repräsentantenhaus, Republikaner (USA), Soldat, US-Präsident, Vermittlungsausschuss","http://www.zeit.de/online/2007/15/usa"
"Irak: Radikal oder pragmatisch?","2007.14.41608","2007-04-11","Politik, Irak, Irak, Muqtada Al Sadr, Demonstrationen, Bevoelkerung, Schiiten, Religion, Religion, Wiederaufbau, Nachkriegszeit, Innenpolitik, Krieg, Nadschaf, Islam, Strategie, Irak, Muqtada Al Sadr, Demonstrationen, Bevölkerung, Schiiten, Religion, Religion, Wiederaufbau, Nachkriegszeit, Innenpolitik, Irak, Nuri Al-Maliki, Demonstration, Oder, Bagdad","http://www.zeit.de/online/2007/15/irak"
"Wirtschaftsförderung: Aufbau West","2007.14.41609","2007-04-10","Politik, Wirtschaftsförderung, Aufbau Ost, Transferleistungen, Kinderkrippen, Deutsche Einheit, Wirtschaft_und_Konjunktur, Bundesländer-Ost, Wirtschaftspolitik, Arbeitsmarkt, Arbeit, Wirtschaftsförderung, Investition, Infrastruktur, Bericht, Aufbau, Aufbau Ost, Transferleistungen, Kinderkrippen, Deutsche Einheit, Wirtschaft und Konjunktur, Bundesländer-Ost, Wirtschaftspolitik, Arbeitsmarkt, Arbeit und Sozialstaat, Wirtschaftsförderung, Hannelore Kraft, Michael Naumann, Arbeitslosenquote, Bundeshaushalt, Gelsenkirchen, Ostdeutschland, Region, Dresden, Potsdam, Brandenburg, Eisenach, Erfurt, Greifswald, Leipzig, Mecklenburg-Vorpommern, Ostfriesland, Wolfsburg, Zittau","http://www.zeit.de/online/2007/15/aufbau"
"Nahost: Rudert zurück","2007.14.41610","2007-04-05","Politik, Nahost, Internationale_Beziehungen, Ausland, Olmert, Syrien, Israel, Internationale_Beziehungen, Ausland, Olmert, Syrien, Ehud Olmert, Nancy Pelosi, Hamas, Hisbollah, Nahost, Dick Cheney, Syrien, Abgeordnetenhaus, Dschihad, Israel, Ministerpräsident, Präsident, Regierungschef, Staatsoberhaupt, Verfassung, Versicherung, Vizepräsident, Beziehung, Frieden, Gespräch, Iran, Libanon, Saudi Arabien, Zeitung, Damaskus","http://www.zeit.de/online/2007/15/Olmert_Syrien"
"Schacht Konrad: Endlager darf gebaut werden","2007.14.41611","2009-11-26","Politik, Schacht Konrad, Schacht, Konrad, BVG, Schacht, Konrad, CDU, Annette Schavan, Endlager, Anschlag, Archiv, Atomenergie, Atomkraftwerk, Bundesumweltminister, Bundesverwaltungsgericht, Medizin, Müll, Gorleben, Leipzig, Lüneburg, Niedersachsen, Salzgitter","http://www.zeit.de/online/2007/15/Schacht_konrad"
"Verbraucherschutz: Mehr Information","2007.14.41612","2007-04-04","Politik, Verbraucherschutz, Verbraucherinformationsgesetz, Kriminalitaet, Verwaltung, Unternehmen, Staat, Korruption, Betriebswirtschaft, Kontra, Informationsfreiheitsgesetz, Gesetz, Bundesregierung, Behörde, Verbraucherinformationsgesetz, Kriminalität, Verwaltung, Unternehmen, Staat, Korruption, Betriebswirtschaft, Kontra, Informationsfreiheitsgesetz, Gesetz, Information, SPD, Bundesregierung, CSU, Grüne, Horst Köhler, Horst Seehofer, FDP-Fraktion, Verbraucherschutz, Behörde, Bundespräsident, Bundestag, Die Linke, Dienstleistung, Hans-Michael Goldmann, Lebensmittelskandal, Spielzeug, Vermittlungsausschuss","http://www.zeit.de/online/2007/15/Verbraucherinformationsgesetz"
"Betreuungsangebot: Etappensieg","2007.14.41613","2007-04-03","Politik, Betreuungsangebot, Krippenplätze, Arbeit, Krippenplätze, Ursula von der Leyen, SPD, Christian Ude, Bundesfinanzminister, Ehegattensplitting, Kinderbetreuung, Kindergeld","http://www.zeit.de/online/2007/14/Krippengipfel"
"Iran/Grossbritannien: Die Engländer waren's!","2007.14.41614","2007-04-03","Politik, Iran/Grossbritannien, Internationale_Beziehungen, Iran, Großbritannien, Geschichte, Internationale_Beziehungen, Gesellschaft_und_soziales_Leben, Gesellschaft, Aussenpolitik, Osten, Naher, Krieg, Jugendlich, Islamismus, Folgen, Internationale_Beziehungen, Iran, Großbritannien, Geschichte, Internationale Beziehungen, Gesellschaft und soziales Leben, Gesellschaft, Außenpolitik, Osten, Naher, George W.  Bush, Großbritannien, Harold Wilson, Iran, BP, Eisenbahnbau, Independent, USA, Irak, Türkei, London, Teheran","http://www.zeit.de/online/2007/14/iran"
"Innere Sicherheit: Nicht abgesprochen","2007.14.41615","2007-04-12","Politik, Innere Sicherheit, Schäuble, Sicherheitsgesetz, Online-Durchsuchungen, Schäuble, Sicherheitsgesetz, Wolfgang Schäuble, SPD, CSU, FDP, Deutschlandfunk, Innenministerium, Otto Schily, Ralf Stegner, Sabine Leutheusser-Schnarrenberger, Bundeskriminalamt, Hacker, Innenminister, Minister, Verbrechensbekämpfung, Innere Sicherheit, Schleswig-Holstein","http://www.zeit.de/online/2007/15/Sicherheitsgesetze_Schaeuble"
"Großbritannien: Geschichten gegen Geld","2007.14.41616","2007-04-11","Politik, Großbritannien, Internationale_Beziehungen, Gesellschaft_und_soziales_Leben, Medien, Grossbritannien, Iran, Mediengesellschaft, Internationale_Beziehungen, Gesellschaft_und_soziales_Leben, Medien, Grossbritannien, Iran, Großbritannien, Geld, BBC, Verteidigungsministerium, Medien, Iran, Medienindustrie, Vermarktung, Teheran","http://www.zeit.de/online/2007/15/mediengesellschaft"
"Klimawandel: Chor der Apokalypse","2007.14.41617","2007-04-06","Politik, Klimawandel, Klimawandel, Klimaschutz, UN, Klimareport, Ipcc, Wasser, Umweltpolitik, Umwelt, Forschung, Natur, Klima, Wirtschaftswachstum, Treibhauseffekt, Studie, Statistik, Naturkatastrophe, Klimawandel, Klimaschutz, UN, Klimareport, Ipcc, Wasser, Umweltpolitik, Umwelt, Natur und Technik, Natur, Angela Merkel, Chor, Greenpeace, Klimawandel, SPD, Apokalypse, Artensterben, Forstwirtschaft, Kyoto-Protokoll, tTokyo, Vereinte Nationen, Wirbelsturm, Bangladesch, Russland, Brüssel, Afrika, Europa, Heiligendamm, Kyoto, Sahara","http://www.zeit.de/online/2007/15/ipcc"
"Gesundheitspolitik: Qualm um Wulff","2007.14.41618","2007-04-04","Politik, Gesundheitspolitik, Medizin, Gesundheitspolitik, Rauchverbot, Wulff, Jüttner, Gaststätten, Medizin, Gesundheitspolitik, Rauchverbot, Wulff, Jüttner, Christian Wulff, Gesundheitspolitik, SPD, Wolfgang Jüttner, Bußgeld, Gastronomie, Gaststätte, Landesregierung, Ministerpräsident, Nichtraucherschutz, Staatsanwaltschaft, Straftat, Niedersachsen, Berlin, Hannover","http://www.zeit.de/online/2007/15/rauchverbot"
"Innere Sicherheit: Grundsatzkritik","2007.14.41619","2007-04-03","Politik, Innere Sicherheit, Recht, Wolfgang Schäuble, FDP, SPD, Anti-Terror-Kampf, Bundeskriminalamt, Grundrecht, Kinderpornografie, Kofferbomber, Mohammed Atta, Rechtsstaat, Straftat, Terrorbekämpfung, Terrorgefahr, Verbrechensbekämpfung, Zeitung, Innere Sicherheit, Ruhr","http://www.zeit.de/online/2007/14/sicherheitsgesetze"
"Krippenplätze: Betreuung für 35 Prozent","2007.14.41620","2007-04-02","Politik, Krippenplätze, Krippenplätze, Ursula von der Leyen, SPD, CDU, Europäische Union, Unionsfraktion, Armin Laschet, Doris Ahnen, Euro, Holger Rupprecht, Minister, Steffen Kampeter, Berlin, Brandenburg","http://www.zeit.de/online/2007/14/kinder"
"Nahost-Reise: Beistand für Siniora","2007.14.41621","2007-04-02","Politik, Nahost-Reise, Nahost-Reise Merkel, Libanon, Siniora, Nahost-Reise Merkel, Libanon, Fuad Siniora, CDU, Rafiq al-Hariri, Kabinett, Opposition, Parlament, Israel, Jordanien, Libanon, Syrien, Beirut, Riad, Südlibanon","http://www.zeit.de/online/2007/14/Merkel_Libanon"
"Familienpolitik: „Dem Westen helfen“","2007.14.41622","2007-04-02","Politik, Familienpolitik, Familie_und_Partnerschaft, Familienpolitik, Kinderbetreuung, Leyen, Laschet:, Familie_und_Partnerschaft, Familienpolitik, Kinderbetreuung, Leyen, Ursula von der Leyen, SPD, Armin Laschet, CDU, Familienpolitik, DDR, Euro, Michael Kretschmer, Mike Mohring, Nordrhein-Westfalen, Bayern, Berlin, Bremen, Hessen, Niedersachsen, Rheinland-Pfalz, Sachsen","http://www.zeit.de/online/2007/14/kinder"
"Soldaten-Krise: Der Krämergeist Europas","2007.14.41623","2007-04-02","Politik, Soldaten-Krise, Internationale_Beziehungen, Bewaffneter Konflikt, Soldatenkrise, Internationale_Beziehungen, Bewaffneter Konflikt, Europäische Union, Hisbollah, Iran, UN-Sicherheitsrat, Geiselnahme, Großbritannien, Sanktion, Solidarität, Vereinte Nationen, Irak, Niederlande, Russland, London, Teheran, Berlin, Europa, Washington D.C","http://www.zeit.de/online/2007/14/iran"
"Eilantrag: Weg frei für Tornado-Einsatz","2007.14.41624","2007-03-30","Politik, Eilantrag, Internationale_Beziehungen, Militaeraktion, Karlsruhe, Linkspartei, Eilantrag, Tornadoeinsatz, Internationale_Beziehungen, Militaeraktion, Karlsruhe, Linkspartei, Eilantrag, Die Linke, Nato, Afghanistan, Bundesverfassungsgericht, Bundeswehr, Gericht, Parlament, Richter, Soldat, Taliban, Tornado","http://www.zeit.de/online/2007/14/tornado"
"Iran/Großbritannien: Milder Sicherheitsrat","2007.14.41625","2007-03-30","Politik, Iran/Großbritannien, Sicherheitsrat, UN-Sicherheitsrat, Condoleezza Rice, Iran, Ali Laridschani, Brief, Fernsehen, Großbritannien, Reportage, Sender, Sky, Soldat, Afghanistan, Irak, Teheran, London, New York","http://www.zeit.de/online/2007/14/sicherheitsrat"
"Iran: Neues Gefangenen-Video","2007.14.41626","2007-03-30","Politik, Iran, Internationale_Beziehungen, Großbritannien, Iran, Internationale_Beziehungen, Großbritannien, Iran, Europäische Union, Frank Walter Steinmeier, Mahmud Ahmadinedschad, UN-Sicherheitsrat, Javier Solana, Agentur, Außenminister, Bundesaußenminister, EU-Außenminister, Geiselnahme, Großbritannien, Reportage, Soldat, Solidarität, Video, Afghanistan, Irak, Italien, Slowakei, London, Berlin, Bremen, Teheran","http://www.zeit.de/online/2007/14/iran"
"Germanenstreit: Das letzte Gefecht","2007.14.41627","2008-11-04","Politik, Germanenstreit, Kulturbetrieb, Museum, Epoche, Detmold, Niedersachsen, Hannover, Nordrhein-Westfalen, Rom, Tübingen","http://www.zeit.de/2007/14/LS-Varusschlacht"
"Nahost: Alte Lösung, neue Hoffnung","2007.14.41628","2007-03-29","Politik, Nahost, Internationale_Beziehungen, Arabische Liga, Saudi-arabien, Nahost, Osten, Naher, Friedensprozess, Vhb_Zeitgeschichte, Chroniken, Vermittlung, Interview, Internationale_Beziehungen, Arabische Liga, Saudi-arabien, Nahost, Osten, Naher, Friedensprozess, Zeitgeschichte, Chroniken, Vermittlung, Mahmud Abbas, Alte, Angela Merkel, Hamas, Nahost, Israel, Schimon Peres, Al-Dschasira, Beziehung, EU-Außenminister, Frieden, Hoffnung, Nahost-Konflikt, Ostern, Regierungschef, Regierungssprecher, Region, USA, Russland, Saudi Arabien, Bremen, Jerusalem, Riad","http://www.zeit.de/online/2007/14/arabische"
"Kurnaz: Steinmeier mauert","2007.14.41629","2007-03-29","Politik, Kurnaz, Innenpolitik, Kurnaz, Steinmeier, Schily, Untersuchungsausschuss, Terror, Rot-Grün, Innenpolitik, Kurnaz, Steinmeier, Schily, Untersuchungsausschuss, Terror, Frank Walter Steinmeier, Murat Kurnaz, Otto Schily, Bundesregierung, CDU, SPD, Bundesnachrichtendienst, Folter, Kanzleramt, Türkei, USA, Afghanistan, Kanada, Pakistan, Staatsbürgerschaft, Straftat, Syrien, Guantánamo, Bremen","http://www.zeit.de/online/2007/14/steinmeier"
"Klimawandel: Der geschönte Kollaps","2007.14.41630","2007-04-06","Politik, Klimawandel, Klimaschutz, Klimawandel, IPCC, UN, China, Klimaschutz, Klimawandel, IPCC, UN, SPD, Weltgesundheitsorganisation, China, Entwicklungsland, Karfreitag, Klimaschutz, Klimawandel, USA, Wirbelsturm, Berlin, Brüssel, Europa, Nordamerika, Rom","http://www.zeit.de/online/2007/15/ipcc"
"USA-Russland: Umstrittene Raketenabwehr","2007.14.41631","2007-04-04","Politik, USA-Russland, Russland, Raketenabwehrsystem, Russland, Nato, Charakter, Rakete, Raketenabwehr, Russland, Staatssekretär, US-Außenministerium, USA, Polen, Tschechische Republik, Osteuropa, Europa, Washington D.C","http://www.zeit.de/online/2007/15/USA_Russland_Raketen"
"Klimawandel: Auf Konfrontationskurs","2007.14.41632","2007-04-05","Politik, Klimawandel, UN-Sicherheitsrat, Greenpeace, Umweltbundesamt, Europaparlament, Großbritannien, Klimaschutz, Klimawandel, Kohlendioxid, Smog, USA, China, Russland, Brüssel, Heiligendamm","http://www.zeit.de/online/2007/15/un"
"Mit Europa durch die Nacht","2007.14.41633","2007-03-29","Politik, , Europapolitik, Internationale_Beziehungen, Europapolitik","http://www.zeit.de/2007/14/Mit_Europa_durch_die_Nacht"
"MACHER &amp; MÄRKTE: Steuern: Umkämpft","2007.14.41634","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE","http://www.zeit.de/2007/14/Steuern_Umkaempft"
"MACHER &amp; MÄRKTE: Konjunktur: Verkraftet","2007.14.41635","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE","http://www.zeit.de/2007/14/Konjunktur_Verkraftet"
"GROSSBRITANNIEN: Koloss für die Kranken","2007.14.41636","2007-04-02","Wirtschaft, GROSSBRITANNIEN, Wirtschaft_und_Konjunktur, Innenpolitik, Unternehmen, Betriebswirtschaft, U-Bahnen, Privatisierungen, Krankenhäuser, Haftanstalten, Folgen, Dienst, Tony Blair, Gordon Brown, Großbritannien, Gesundheitsministerium, England, Gesundheitssystem, Krankenhaus, Patricia Hewitt, London, Europa, Berlin, Wales","http://www.zeit.de/2007/14/NHS"
"David sagt, wo es langgeht","2007.14.41637","1899-12-31","Wirtschaft, , Management, Betriebswirtschaft, Management","http://www.zeit.de/2007/14/David_sagt_wo_es_langgeht"
"Deutsche Bahn: »Die Bahn ist unfreundlich«","2007.14.41638","2007-03-29","Wirtschaft, Deutsche Bahn, Verkehr, Transport und Verkehr, Transport, Personenverkehr, Schienenverkehr, Werbung und Marketing, Werbung, Umgangsformen, Sozialverhalten, Kultur, Kommunikation, Hartmut Mehdorn, Bahn, Deutsche Bahn, Peer Steinbrück, Börsengang, Güterverkehr, China, Niederlande, Russland, Shanghai, Asien, Berlin, Europa","http://www.zeit.de/2007/14/Interview-Monheim"
"Gesundheitspolitik: Doktor No","2007.14.41639","2007-03-30","Wirtschaft, Gesundheitspolitik, Wirtschaft_und_Konjunktur, Wirtschaft, Pharmaindustrie, Medizin, Industrie, Natur und Technik, Forschung, Pharmazeutika, Pharmaindustrie, Portraits, Pharmazie, Kritik, Gesundheitswesen, Gesundheitspolitik, Peter Sawicki, Gesundheitspolitik, Hoechst, Karl Lauterbach, IQWiG, Köln, Berlin, Bonn, Warschau","http://www.zeit.de/2007/14/P-Sawicki"
"MACHER &amp; MÄRKTE: Vogelgrippe: Verwettet","2007.14.41640","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE, Gluecksspiel, Gesellschaft_und_soziales_Leben, Gluecksspiel","http://www.zeit.de/2007/14/Vogelgrippe_Verwettet"
"MACHER &amp; MÄRKTE: Kohle: Umstritten","2007.14.41641","1899-12-31","Wirtschaft, MACHER &amp; MÄRKTE, Strom, Kohle, Energie, Rohstoff, Strom, Kohle, Energie","http://www.zeit.de/2007/14/Kohle_Umstritten"
"Computerspiele: Im Bann der Pixelwesen","2007.14.41642","2007-04-01","Wirtschaft, Computerspiele, Informationstechnik, Computer, Computerspiele, Kultur, Hardware, Produkt, Industrie, Kameras, Sozialverhalten, Gewalt, Gesellschaft und soziales Leben, James Dean, Sony, Autorennen, Electronic Arts, Hollywood, Musikindustrie, USA, Europa, Hannover","http://www.zeit.de/2007/14/Computer-Spiele"
"Brauchen wir einen Mindestlohn?","2007.14.41643","1899-12-31","Wirtschaft, , Sozialpolitik, Arbeitsmarkt, Arbeit, Sozialstaat, Sozialpolitik, Arbeitsmarkt, Arbeit","http://www.zeit.de/2007/14/Brauchen_wir_einen_Mindestlohn"
"ARGUMENT: Schützt die Commerzbank!","2007.14.41644","1899-12-31","Wirtschaft, ARGUMENT, Geld, Bank, Geld_und_Boerse, Betriebswirtschaft, Geld, Bank, Geld_und_Boerse","http://www.zeit.de/2007/14/Schuetzt_die_Commerzbank"
