"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"47219","-7.7484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47220","-0.3541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47221","-2.9426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47222","2.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47223","3.6467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47224","-13.5687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47225","-2.0834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47226","-0.2389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47227","1.6948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47228","0.4086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47229","-1.9943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47230","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47231","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47232","1.7932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47233","-0.3862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47234","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47235","0.1706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47236","-0.5836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47237","-1.3386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47238","-7.0965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47239","-0.1303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47240","-3.4119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47241","0.4952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47242","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47243","-1.2678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47244","0.0979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47245","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47246","-0.2286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47247","0.3118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47248","-0.2731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47249","-0.4194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47250","0.4907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47251","-3.9757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47252","-0.5758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47253","0.4399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47254","0.1634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47255","-0.2707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47256","-0.297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47257","3.3675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47258","-0.5605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47259","0.3345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47260","-0.5386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47261","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47262","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47263","0.1862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47264","0.008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47265","-0.2804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47266","-1.4201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47267","0.385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47268","-0.5412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47269","-0.3331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
