"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"57311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57320",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
"57344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2014"
