"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"37785","-0.8836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37786","-3.845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37787","-5.2495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37788","-0.7737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37789","-1.6103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37790","0.8013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37791","-2.0889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37792","-0.5254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37793","-1.3248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37794","-1.5536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37795","-0.9909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37796","-0.4019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37797","-5.5706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37798","-3.6581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37799","-1.8843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37800","1.8326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37801","-2.8473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37802","-4.6133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37803","-0.7018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37804","0.3956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37805","-0.5342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37806","-0.49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37807","-7.7628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37808","-3.632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37809","-0.572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37810","-0.7835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37811","-0.6095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37812","0.9927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37813","-3.1465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37814","-0.2433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37815","-3.845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37816","-2.326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37817","1.5952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37818","-0.1442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37819","-5.9862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37820","-1.7746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37821","1.1985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37822","-2.027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37823","-1.3778",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37824","-0.666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37825","0.0467999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37826","-0.1613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37827","-0.4972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37828","-1.7109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37829","2.5675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37830","0.1889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37831","-2.0743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37832","1.2817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37833","4.0907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37834","-10.0274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37835","-0.1174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37836","0.9566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37837","-0.2191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37838","1.2509",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37839","-2.731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37840","-0.7033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37841","2.1283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37842","2.7548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37843","-1.1661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37844","-0.1921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37845","-0.253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37846","-1.0485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37847","4.6603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37848","-7.1157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37849","-4.8479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37850","0.1798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37851","-2.6617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37852","-1.0087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37853","-3.3851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37854","0.2393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37855","1.4486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37856","-3.3979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37857","-0.3505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37858","-0.2822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37859","-4.08428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37860","0.0623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37861","-3.9231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37862","-4.1138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37863","-4.1445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37864","-2.0231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37865","0.8581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37866","-1.0104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37867","-0.791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37868","-1.9413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37869","-4.4466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37870","2.1605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37871","1.6147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
