"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54007","-5.3203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54008","-6.0685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54009","-7.7738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54010","-2.1701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54011","-6.2482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54012","-4.6945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54013","-3.4403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54014","0.8425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54015","1.0245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54016","-10.515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54017","-7.1218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54018","-1.6177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54019","-4.7743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54020","-4.6609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54021","0.9364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54022","-4.9121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54023","-2.8959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54024","0.4137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54025","-6.286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54026","0.5395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54027","-5.1742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54028","-1.78024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54029","-6.6741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54030","1.9593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54031","-6.9769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54032","1.31582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54033","-1.2253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
