"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"48615","-0.6551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48616","-2.1293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48617","0.2726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48618","0.0152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48619","-5.4027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48620","-3.8077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48621","1.0372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48622","-0.4303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48623","2.7745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48624","2.5032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48625","-4.1016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48626","-1.5072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48627","-5.07364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48628","4.4678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48629","-10.6564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48630","1.9525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48631","-0.1177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48632","-5.1217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48633","-1.408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
