"title","number","date","keywords","link"
"Antisemitismus: Wie schuldig sind die Polen?","2001.13.25180","2008-01-23","Politik, Antisemitismus, Polen, Antisemitismus, Polen, Antisemitismus, Judenverfolgung, Polen, Adam Michnik, Holocaust, Judentum, Kommunismus, Opfer, Trauma, Verbrechen, USA, England, Sowjetunion, Jalta, Jerusalem","http://www.zeit.de/2001/13/Wie_schuldig_sind_die_Polen_"
"Unser stolzes Parlament","2001.13.25181","2001-03-22","Politik, , Guido Westerwelle, Michael Glos, Jürgen Trittin, Parlament, CDU, Joschka Fischer, Laurenz Meyer, PDS, Wald, Sowjetunion, USA, Bonn, Elsenfeld, Schweinfurt","http://www.zeit.de/2001/13/Unser_stolzes_Parlament"
"Deutsch und stolz","2001.13.25182","2001-03-22","Politik, , CDU, FDP, Guido Westerwelle, SPD, Jürgen Trittin, BSE, Einbürgerung, Laurenz Meyer, Post, Frankreich, Schweiz, USA, Europa","http://www.zeit.de/2001/13/Deutsch_und_stolz"
"Sowjetmenschen im Sozialstaat","2001.13.25183","2001-03-22","Politik, , Macków, Sozialstaat, DDR, Kommunismus, Ostdeutschland, Lettland, Litauen, Russland, Slowakei, Slowenien, Tschechische Republik, Ukraine, Ungarn, Weißrussland, Mitteleuropat","http://www.zeit.de/2001/13/Sowjetmenschen_im_Sozialstaat"
"Europa in der Feuerprobe","2001.13.25184","2001-03-22","Politik, , Europa, EU-Ministerrat, Mazedonien, EU-Außenminister, Friedenstruppe, Jugoslawien, Kosovo, Balkan, Berlin, Brüssel, Madrid, Skopje","http://www.zeit.de/2001/13/Europa_in_der_Feuerprobe"
"Colin allein zu Haus","2001.13.25185","2001-03-22","Politik, , Regierung, George W.  Bush, Colin Powell, Donald Rumsfeld, Bill Clinton, Richard Cheney, Verteidigungsministerium, Außenminister, Außenpolitik, Barney Frank, CBS, CO2, Klimapolitik, Pentagon, Präsident, Treibhausgas, US-Regierung, Nordkorea, USA, Washington D.C., Alaska","http://www.zeit.de/2001/13/Colin_allein_zu_Haus"
"Nicht immer. Aber zu oft","2001.13.25186","2001-03-22","Politik, , Trittin, Jürgen Trittin, Grüne, Bundesregierung, Guido Westerwelle, Joschka Fischer, Linkspartei, Claudia Roth, Friedrich Merz, Fritz Kuhn, Renate Künast, Auswärtiges Amt, Laurenz Meyer, Ludger Volmer, Oswald Metzger, Parteitag, Skinhead, Umweltminister, Berlin, Niedersachsen","http://www.zeit.de/2001/13/Nicht_immer_Aber_zu_oft"
"","2001.13.25187","2001-03-22","Politik, , SPD, CDU, CSU, Gerhard Schröder, Grüne, Roland Koch, MDR, Rudolf Scharping, Bundespräsident, Bundestagspräsident, DDR, Innenminister, Kommunalwahl, Ostdeutschland, Sender, Thomas Goppel, Ute Vogt, Baden-Württemberg","http://www.zeit.de/2001/13/47250"
"Nicht mehr zimperlich","2001.13.25188","2001-03-22","Politik, , Jörg Haider, André Heller, FPÖ, ÖVP, SPÖ, Wahl, Wahlkampf, Israel, Wien, Europa, Washington D.C","http://www.zeit.de/2001/13/Nicht_mehr_zimperlich"
"Aus- und Havelländer","2001.13.25189","2001-03-22","Politik, , SPD, Abitur, Handel, Präsident, Studiengang, Zensur, Brandenburg","http://www.zeit.de/2001/13/Aus-_und_Havellaender"
"Die Sphinx von Templin","2001.13.25190","2001-03-22","Politik, , Angela Merkel, CDU, Deutschlandfunk, Akademie der Wissenschaften, Karriere, Regierungssprecher, Rätsel, Berlin, Mecklenburg-Vorpommern, München, Uckermark","http://www.zeit.de/2001/13/Die_Sphinx_von_Templin"
"Castor kommt","2001.13.25191","2001-03-22","Politik, , Atomenergie, Atommüll, Demokratie, Endlager, Gas, Kernenergie, Klauenseuche, Kohle, Logik, Polizei, Republik, Virus, Frankreich, Gorleben","http://www.zeit.de/2001/13/Castor_kommt"
"Dialektik des Fleisches","2001.13.25192","2001-03-22","Politik, , Tony Blair, Gordon Brown, Eric Hobsbawm, Großbritannien, Landwirtschaft, Rind, Tierhaltung, Virus, Brüssel, Europa, London","http://www.zeit.de/2001/13/Dialektik_des_Fleisches"
"Im Reich der Mitte","2001.13.25193","2001-03-22","Politik, , Andrea Nahles, Rudolf Scharping, Christoph Böhr, Gerhard Schröder, Kurt Beck, SPD, Rainer Brüderle, CDU, FDP, Grüne, Junge Union, Wolfgang Clement, Ganztagsschule, Konrad-Adenauer-Stiftung, Rheinland-Pfalz, Baden-Württemberg, Bremen, Hessen, Saarland","http://www.zeit.de/2001/13/Im_Reich_der_Mitte"
"Koch obenauf -AU:eis","2001.13.25194","2001-03-22","Politik, , Angela Merkel, Friedrich Merz, CDU, Roland Koch, Depression, Hoffnung, Landtagswahl, Ministerpräsident","http://www.zeit.de/2001/13/Koch_obenauf_-AU_eis"
"Auf in den Kampf","2001.13.25195","2001-03-22","Politik, , Volker Rühe, Helmut Kohl, Wolfgang Schäuble, Friedrich Merz, Angela Merkel, Bundesregierung, Horst Seehofer, Joschka Fischer, Opposition, Populismus, Raketenabwehr, Kosovo, Mazedonien, Polen, USA, Europa, Berlin, Moskau, Nizza, Washington D.C","http://www.zeit.de/2001/13/Auf_in_den_Kampf"
"Ermitteln!","2001.13.25196","2001-03-22","Dossier, , Helmut Kohl, CDU, Burkhard Hirsch, Finanzministerium, Bundesverfassungsgericht, Ermittlung, Immobiliengeschäft, Justiz, Justizminister, Leuna, Privatisierung, Richter, Straftat, Wahlkampf, Saudi Arabien, Oder","http://www.zeit.de/2001/13/Ermitteln_"
"Hilfe vom Milliardär","2001.13.25197","2001-03-22","Dossier, , Helmut Kohl, Ronald Reagan, Recht, Wirtschaftspolitik, Geburt, Gedenkstätte, Jahreszeit, Taufe, Untersuchungsausschuss, Waffen-SS, Israel, Soldat, Widerstand, Bitburg","http://www.zeit.de/2001/13/Hilfe_vom_Milliardaer"
"Der Spender und sein Kanzler","2001.13.25198","2001-03-22","Dossier, , Ehlerding, Matthias Wissmann, Bundesregierung, CDU, SPD, Wolfgang Thierse, Friedrich Bohl, Theo Waigel, Bundesrechnungshof, Kanzleramt, Volksparteien, Privatisierung, Untersuchungsausschuss, Verkehrsminister","http://www.zeit.de/2001/13/Der_Spender_und_sein_Kanzler"
"Lokal","2001.13.25199","2001-03-22","Wirtschaft, , Macher","http://www.zeit.de/2001/13/Lokal"
"Legitim, legal, illegal","2001.13.25200","2001-03-22","Wirtschaft, , Bewertung, Deutsche Telekom, Ron Sommer, KPMG, HypoVereinsbank, Grundstück, Bonn, Berlin","http://www.zeit.de/2001/13/Legitim_legal_illegal"
