"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"41238","-1.2788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41239","0.1175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41240","-0.8371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41241","-0.6466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41242","-1.3918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41243","-13.2532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41244","1.0908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41245","-0.8856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41246","-1.307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41247","-2.9079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41248","-1.7879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41249","-0.7324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41250","-2.3197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41251","-1.325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41252","-3.4442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41253","-5.0478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41254","-2.2685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41255","-0.1241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41256","-0.4216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41257","-8.8011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41258","1.9753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41259","-2.1273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41260","0.277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41261","0.282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41262","-0.6095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41263","3.3797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41264","-8.2009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41265","4.8248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41266","-2.3592",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41267","-4.7167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41268","-0.2145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41269","-1.2544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41270","-7.774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41271","-0.0225000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41272","-5.0911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41273","-1.8902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41274","-6.8058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41275","-0.4047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41276","-0.2266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41277","0.6616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41278","-1.8997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41279","-0.6957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41280","1.1981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41281","-0.1973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41282","-2.0756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41283","0.5935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41284","1.0072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41285","-3.5354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41286","-1.5371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41287","-3.368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41288","-0.5174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41289","-5.0095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41290","-0.9006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41291","0.3688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41292","-5.0613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41293","0.9613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41294","0.7199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41295","-2.5236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41296","-8.6124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41297","2.5689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41298","-0.6913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
