"id","value","nword"
"1",0.0764439757236802,2422
"10",-0.0774124997784674,738
"11",-0.121396130498464,980
"12",0.065257878606507,1805
"13",-0.0781315012533052,168
"14",-0.00889777872163379,1094
"15",0.0764439757236802,2422
"16",0.00655301549882908,1814
"17",-0.0358163748937035,1140
"18",-0.129202107932805,507
"19",0.0567428571428572,2401
"2",0.00655301549882908,1814
"20",0.00460990601641468,681
"21",0.0629354332912508,922
"22",-0.0656839581095809,136
"23",0.0589426844549977,197
"24",-0.0774124997784674,738
"25",-0.121396130498464,980
"26",0.065257878606507,1805
"27",-0.0781315012533052,168
"28",-0.00889777872163379,1094
"3",-0.0358163748937035,1140
"4",-0.129202107932805,507
"5",0.0567428571428572,2401
"6",0.00460990601641468,681
"7",0.0629354332912508,922
"8",-0.0656839581095809,136
"9",0.0589426844549977,197
