"id","value","nword"
"58110",-0.0234491938407448,292
"58111",-0.0104293972024909,546
"58112",0.0628858822671574,1411
"58113",0.0642837837837838,1369
"58114",-0.0337602079015308,458
"58115",0.0146586295895292,1483
"58116",0.0969957858128617,1375
"58117",0.0644391997930909,383
"58118",-0.0215392771383177,892
"58119",-0.0689478598438645,549
"58120",-0.0020324509214351,2171
"58121",-0.0363472765867299,753
"58122",0.048244752478713,381
"58123",-0.00377365134113426,810
"58124",0.0188272449516939,951
"58125",-0.0597832799167433,2170
"58126",-0.0939433635894521,640
"58127",-0.0559748083865684,230
"58128",-0.058341820424728,764
"58129",0.10936577712809,1054
"58130",-0.0302692586340157,767
"58131",-0.0271426166635471,488
"58132",-0.0468966863114215,615
"58133",0.0143308721490258,870
"58134",-0.0364003577028055,538
"58135",0.00688285792835487,1867
"58136",0.0363508606787223,763
"58137",-0.00289696321040685,1828
"58138",0.0617206798875824,1687
"58139",-0.0432629787625876,1388
"58140",0.0149248774605728,1647
"58141",-0.06549763345432,1683
"58142",-0.0118970067146644,333
"58143",-0.00580701000409964,293
"58144",0.015537514597309,867
"58145",0.0743521652409754,563
"58146",-0.0027406406388126,360
"58147",-0.143426224971239,1642
"58148",-0.00521893945573608,1243
