"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"7074",0.0427730490927163,1349,61,29,-18.2904,1.5933,1352,-16.6971,0.7658,-12.6861,-11.9203
"7075",-0.0690636484516767,2603,63,81,-9.8164,6.0669,2608,-3.7495,5.1459,-9.4435,-4.2976
"7076",0.0115288919171449,387,7,8,-1.9434,1.0472,410,-0.8962,1.0232,-1.929,-0.9058
"7077",0.0206771241386146,696,15,28,-5.0958,2.4484,699,-2.6474,2.2684,-5.0718,-2.8034
"7078",0.00695246632013161,1127,30,37,-8.5565,3.7013,1130,-4.8552,2.641,-7.0634,-4.4224
"7079",-0.00850439434923101,271,4,5,-1.0662,0.1015,276,-0.9647,0,-1.0614,-1.0614
"7080",0.111751160791718,1491,33,67,-10.0427,4.1792,1498,-5.8635,3.1196,-8.312,-5.1924
"7081",-0.0682816319396639,1571,33,107,-5.4945,6.0491,1577,0.5546,3.8332,-4.1011,-0.2679
"7082",-0.00558061285840448,642,7,30,-3.0974,1.2347,645,-1.8627,1.0487,-3.0878,-2.0391
"7083",-0.047078561783723,1276,45,37,-14.8177,1.5567,1280,-13.261,1.2555,-8.9164,-7.6609
"7084",-0.0292975357682902,191,4,4,-0.4264,0.016,195,-0.4104,0,-0.3866,-0.3866
"7085",-0.107837588400464,572,9,18,-3.4891,1.0759,576,-2.4132,1.0119,-3.4843,-2.4724
"7086",-0.0780306878487807,650,9,21,-2.1494,1.6433,653,-0.5061,0.9397,-2.0834,-1.1437
"7087",-0.116657035502197,796,23,25,-5.6516,1.6049,800,-4.0467,0.9107,-5.4972,-4.5865
"7088",-0.000888644007487258,930,30,33,-8.6179,0.9205,933,-7.6974,0.6093,-7.0671,-6.4578
"7089",0.0567831014949396,260,3,8,-0.8087,1.7331,264,0.9244,1.7131,-0.7991,0.914
"7090",-0.0223061311002732,815,12,28,-3.5784,3.5327,818,-0.0456999999999996,3.2248,-3.5036,-0.2788
"7091",0.0263075449409692,341,6,10,-2.24,1.1102,345,-1.1298,0.5391,-2.2003,-1.6612
