"title","number","date","keywords","link"
"Österreich: Gottloser Karneval","2008.6.44313","2008-01-31","Politik, Österreich, Österreich, Religion, Österreich, Religion, Karneval, Österreich, Karneval, Alfred Dorfer, Katholische Kirche, Militär, Aggression, Antibabypille, Aschermittwoch, Blasphemie, Fasching, Minderheit, Nachbarschaft, Oper, Australien, Bayern","http://www.zeit.de/2008/06/Donnerstalk"
"US-Wahlkampf: Die verspätete Frau","2008.6.44314","2008-02-04","Politik, US-Wahlkampf, Politik, Internationale_Beziehungen, Aussenpolitik, USAwahl, Wahlkampf, Politik, Internationale_Beziehungen, Aussenpolitik, USAwahl, Wahlkampf, Us-wahlkampf, Barack Obama, Angela Merkel, Margaret Thatcher, Medien, Osama bin Laden, Benita Ferrero-Waldner, Miriam Meckel, Schweiz, US Wahlkampf, USA, New York, Portsmouth, Washington D.C","http://www.zeit.de/2008/06/Faktor-Frau"
"Österreich: Kurator der eigenen Folterzelle","2008.6.44315","2008-01-31","Politik, Österreich, Österreich, Geschichte, Österreich, Geschichte, Nationalsozialismus, Österreich, Karl Marx, Buchenwald, Gestapo","http://www.zeit.de/2008/06/Erinnerungen-1938"
"Schleswig-Holstein: Moschee, na und?","2008.6.44316","2008-02-04","Politik, Schleswig-Holstein, Gesellschaft, Religion, Religionen, Gesellschaft, Religion, Religionen, Islam, Schleswig-Holstein, Gymnasium, Jugendkriminalität, Minarett, Moschee, Belgien, Dänemark, Niederlande","http://www.zeit.de/2008/06/LS-Moschee"
"FDP: Und sie fallen doch nicht um","2008.6.44317","2008-02-08","Politik, FDP, Politik, Innenpolitik, Partei, Politik, Innenpolitik, Partei, FDP, FDP, SPD, CDU, Gerhard Schröder, Grüne, Guido Westerwelle, Bildungspolitik, Gerhart Baum, Bürgerschaftswahl, Energiepolitik, Landtagswahl, Opposition, Währung, Hessen, Berlin, Hamburg, Wiesbaden","http://www.zeit.de/2008/06/FDP"
"Baden-Württemberg: Freiburg probt die Prohibition","2008.6.44318","2008-02-05","Politik, Baden-Württemberg, Politik, Politik, Innenpolitik, Baden-Württemberg, Freiburg, Alkoholverbot, Feiertag, Gewalt, Jugendliche, Obdachlose, Polizei, Punk, Schlägerei, Hamburg","http://www.zeit.de/2008/06/LS-Alkoholverbot"
"Die Linkspartei: Alkoholfrei, aber glücklich","2008.6.44319","2008-02-02","Politik, Die Linkspartei, Politik, Innenpolitik, Partei, Politik, Innenpolitik, Partei, Die Linke, SPD, Bodo Ramelow, Grüne, Die Linke, Die Linke, Niedersachsen, Hannover, Bayern, Braunschweig, Hessen","http://www.zeit.de/2008/06/Linke-Hannover"
"Iran: Die Freiheit der Mörder","2008.6.44320","2008-02-04","Dossier, Iran, Politik, Internationale_Beziehungen, Ausland, Konflikt, Politik, Internationale_Beziehungen, Ausland, Konflikt, Iran, Iran, Ruhollah Chomeini, Irak, Islam, Mord, Koran, Selbstjustiz, Teheran","http://www.zeit.de/2008/06/Iran"
"Kenia: »Warum tun wir das nur?«","2008.6.44321","2008-01-31","Politik, Kenia, Politik, Internationale_Beziehungen, Konflikt, Afrika, Politik, Internationale_Beziehungen, Konflikt, Afrika, Kenia, Mwai Kibaki, Raila Odinga, Kofi Annan, Kenia, Flüchtlingslager, Kongo, Nairobi, Den Haag, Europa","http://www.zeit.de/2008/06/Kenia-Konflikt"
"Österreich: Wir und die anderen","2008.6.44322","2008-01-31","Politik, Österreich, Österreich, Innenpolitik, Österreich, Innenpolitik, Migration, Österreich, Grüne, Innenministerium, Bevölkerungsgruppe, Minarett, Volksparteien, Europa, Graz, Hessen","http://www.zeit.de/2008/06/Integration"
