"id","value","nword"
"32819",-0.0216562128660074,1562
"32820",-0.105493290773778,698
"32821",-0.0209011205944864,228
"32822",0.0904721246041922,227
"32823",-0.106913265789696,1980
"32824",-0.0609891318137565,331
"32825",-0.0401756756756757,1369
"32826",0.0651272296902027,382
"32827",-0.041860054093711,637
"32828",0.0051806045444576,621
"32829",0.0272969966315821,1912
"32830",0.0974585583259869,643
"32831",0.0762268412586619,527
"32832",0.119211647183664,1650
"32833",-0.0174385402359273,741
"32834",-0.0478101238663087,1002
"32835",0.0262012766964429,955
"32836",0.0218591452076778,1431
"32837",-0.0920698315402489,799
"32838",-0.0707565427378005,970
"32839",0.0610525703888445,507
"32840",0.0153219920283334,282
"32841",-0.00650313400443965,399
"32842",0.00306669965627377,637
"32843",0.0389268283516297,290
"32844",0.0468388529611705,259
"32845",0.00723145522450576,1265
"32846",-0.0282208865765458,2063
"32847",-0.00905912533442482,685
"32848",0.0651540518243939,405
"32849",-0.0956397079105543,842
"32850",0.0351301190967694,1718
"32851",0.063821484034174,1628
"32852",-0.0208854890460964,167
"32853",-0.0742052199966247,1782
"32854",0.034896793304508,1137
"32855",-0.0190512991682982,180
"32856",0.069882155352402,1199
"32857",-0.0631243529186511,1516
"32858",0.0103405053822519,1474
"32859",-0.0668390691302376,783
"32860",-0.0193855304237185,157
"32861",0.000945846444065155,1059
"32862",-0.10664714353157,273
"32863",0.0423072375875026,897
"32864",0.00014122588778696,181
"32865",-0.0172380605229709,876
"32866",-0.0481527747309095,210
"32867",-0.00400081643044164,545
"32868",-0.0938073355928585,417
"32869",-0.00025122556739768,350
"32870",0.102481287211722,175
"32871",-0.0592737529340369,122
"32872",0.0185494907866846,521
"32873",0.00411192947688728,1223
"32874",0.0552668545181769,192
