"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"20259",-0.0766705554887101,228,11,4,-2.3099,0.0819,230,-2.228,0,-1.5972,-1.5972
"20260",0,11,-999,-999,-999,-999,-999,-999,-999,-999,-999
"20261",0,16,-999,-999,-999,-999,-999,-999,-999,-999,-999
"20262",0.0175139868622805,1022,48,28,-13.0724,3.6382,1028,-9.4342,2.969,-7.5956,-4.6266
"20263",0.0288204181822832,1190,24,10,-4.4323,0.8794,1194,-3.5529,0.77,-3.8365,-3.0665
"20264",0.0186943918709636,835,33,15,-11.2434,0.5169,838,-10.7265,0.4649,-10.2694,-9.8045
"20265",-0.0188299506323391,1274,39,28,-12.3845,2.1767,1284,-10.2078,1.8741,-7.5913,-5.7172
"20266",-0.0119547609302957,1146,38,39,-9.25,1.7995,1150,-7.4505,1.4008,-8.8607,-7.4599
"20267",-0.0136389155003483,624,13,14,-2.5866,0.634,626,-1.9526,0.586,-1.8264,-1.2404
"20268",0.0144514502380273,1459,29,63,-8.1108,7.0022,1466,-1.1086,5.6484,-7.3956,-1.7472
"20269",0.05399786189797,670,16,20,-4.7015,1.8645,672,-2.837,1.7969,-4.6327,-2.8358
"20270",-0.059561753100731,37,1,0,-0.3623,0,41,-0.3623,0,-0.3623,-0.3623
"20271",0.0334662194175748,190,4,6,-1.9717,0.3916,193,-1.5801,0.3716,-1.9669,-1.5953
"20272",0.000992277876713668,65,0,7,0,0.028,69,0.028,0,0,0
"20273",-0.0831679996898674,290,10,7,-3.3125,0.5959,294,-2.7166,0.5759,-2.7665,-2.1906
"20274",-0.00171655617969534,1313,33,33,-8.889,3.0443,1315,-5.8447,2.3917,-7.3297,-4.938
"20275",-0.0955405680193343,291,9,5,-2.4304,0.1038,295,-2.3266,0,-2.287,-2.287
"20276",-0.039175855925557,480,8,35,-1.2836,1.1086,484,-0.175,0.9806,-1.1083,-0.1277
"20277",-0.0180412855596522,521,19,11,-6.0957,1.8112,526,-4.2845,1.1484,-3.2025,-2.0541
"20278",-0.044582909515817,670,45,29,-16.303,1.0961,674,-15.2069,0.9921,-5.4707,-4.4786
"20279",-0.0107936605770198,994,20,35,-6.4794,2.0882,997,-4.3912,1.781,-4.7109,-2.9299
"20280",-0.00935996992714384,270,11,10,-3.3508,1.3349,274,-2.0159,1.3109,-2.2897,-0.9788
"20281",0.0536886988997563,421,10,12,-2.9276,1.5361,425,-1.3915,1.3512,-2.4191,-1.0679
"20282",-0.0047607869719819,756,21,23,-7.9992,1.3112,762,-6.688,1.0854,-5.1754,-4.09
"20283",-0.00702011123030282,1305,25,29,-4.7123,2.7747,1309,-1.9376,2.5254,-3.8902,-1.3648
"20284",0.0241209016153386,266,6,10,-0.7878,0.6599,271,-0.1279,0.6319,-0.687,-0.0551
"20285",-0.0123352478662145,1518,43,62,-14.7605,4.2484,1521,-10.5121,2.7951,-7.5196,-4.7245
"20286",0.00267077297121927,743,27,27,-4.4174,2.257,745,-2.1604,2.0943,-2.4582,-0.3639
"20287",0.025451524366776,432,7,12,-1.4084,2.2688,437,0.8604,2.0432,-0.9947,1.0485
"20288",-0.00941493331828511,588,11,30,-2.8687,0.7685,593,-2.1002,0.6605,-2.3131,-1.6526
"20289",-0.0992429140532906,4309,107,106,-24.7332,11.645,4319,-13.0882,6.7652,-18.0528,-11.2876
"20290",-0.0779570284561584,560,20,35,-5.8248,3.6209,564,-2.2039,2.3091,-4.3593,-2.0502
"20291",0.0160838770273842,862,26,25,-9.2309,1.5667,864,-7.6642,1.3033,-8.4377,-7.1344
"20292",0.029708700822671,1247,24,39,-5.3181,7.3556,1250,2.0375,6.1108,-3.7954,2.3154
"20293",-0.0764650810183111,621,18,35,-3.6735,2.2504,625,-1.4231,2.0526,-2.36,-0.3074
"20294",-0.0201082543855103,1383,15,73,-3.4946,5.5955,1387,2.1009,4.2347,-3.3573,0.8774
"20295",0.0376091909223007,153,1,4,-0.6494,1.3015,158,0.6521,1.2975,-0.6494,0.6481
"20296",0,14,-999,-999,-999,-999,-999,-999,-999,-999,-999
"20297",-0.095765229084751,423,10,13,-2.3103,0.4196,427,-1.8907,0.3716,-2.2625,-1.8909
"20298",-0.0575960447927855,809,28,21,-9.9233,2.0482,811,-7.8751,1.9922,-7.8815,-5.8893
"20299",0.0581954327253684,323,5,14,-0.6057,1.4588,328,0.8531,1.3375,-0.5711,0.7664
"20300",0.00994515597268112,377,2,13,-0.4594,1.1099,382,0.6505,0.5795,-0.4546,0.1249
"20301",0.0214561799542194,158,3,8,-0.5436,0.8086,163,0.265,0.6208,-0.5388,0.0820000000000001
"20302",-0.0966678871976819,891,17,21,-3.5497,3.4264,893,-0.1233,3.2937,-3.4903,-0.1966
"20303",-0.0552187419957445,432,8,16,-1.3723,1.7672,436,0.3949,1.6407,-1.3048,0.3359
"20304",-0.0426759500770146,207,9,4,-3.037,0.6228,210,-2.4142,0.6148,-3.0226,-2.4078
"20305",0.0478279262298594,1858,49,59,-10.5192,4.9624,1865,-5.5568,3.9499,-8.756,-4.8061
"20306",0.0563019562865283,213,2,6,-0.9069,0.8968,218,-0.0101000000000001,0.8177,-0.9069,-0.0892000000000001
"20307",0.16223380419081,234,7,20,-0.9931,2.5025,239,1.5094,2.4425,-0.9326,1.5099
"20308",0.0222209832142075,821,12,22,-3.9895,2.9688,825,-1.0207,2.4793,-3.1078,-0.6285
"20309",0.0589370353310352,479,1,26,-0.3215,1.5582,485,1.2367,1.4083,-0.3215,1.0868
"20310",-0.0679037228027286,298,5,5,-2.2898,0.5852,302,-1.7046,0.5732,-2.285,-1.7118
"20311",-0.111551723470979,107,2,5,-1.705,0.5551,110,-1.1499,0.5391,-1.705,-1.1659
"20312",-0.033376113596029,849,15,24,-3.7065,1.9825,854,-1.724,1.7278,-2.9049,-1.1771
"20313",-0.0216455564324091,618,8,10,-2.2503,1.2199,622,-1.0304,1.1959,-2.1867,-0.9908
"20314",-0.0131002486344998,175,2,6,-0.3597,0.4601,178,0.1004,0.373,-0.3549,0.0181
"20315",-0.000397379475767425,134,3,3,-1.2244,0.5998,139,-0.6246,0.5161,-1.2244,-0.7083
