"title","number","date","keywords","link"
"Bundesregierung: Vorwärts!","2011.39.52609","2011-09-22","Politik, Bundesregierung, Schwarz-gelbe-koalition, Fdp, Bundesregierung, Merkel-angela, Angela Merkel, Philipp Rösler, FDP, CSU, Otto Graf Lambsdorff, Gerhard Schröder, Helmut Schmidt, Horst Seehofer, Peer Steinbrück, SPD, Sigmar Gabriel, Bundestag, Christian Lindner, Euro, Opposition, Griechenland, Bayern, Berlin, Europa","http://www.zeit.de/2011/39/Koalition"
"Wiktor Janukowitsch: Seine Donau-Connection","2011.39.52610","2011-09-22","Politik, Wiktor Janukowitsch, Ukraine, Praesident, Oesterreich, Viktor Janukowitsch, Oligarch, Plagiat, Präsident, Ukraine, Viktor Juschtschenko, Kiew, Wien, Donezk","http://www.zeit.de/2011/39/A-Propagandabuch-Janukowitsch"
"Öffentlich-rechtlicher Rundfunk: Schwarz wie die Macht","2011.39.52611","2011-09-22","Politik, Öffentlich-rechtlicher Rundfunk, Oeffentlich-rechtlicher_sender, Intendant, Cdu, Medien, Medienpolitik, Sachsen, CDU, Kurt Biedenkopf, Udo Reiter, MDR, DDR, Diplomarbeit, Gründung, Landtag, Sender, Verwaltungsrat, Sachsen, Sachsen-Anhalt, Thüringen","http://www.zeit.de/2011/39/S-MDR-CDU"
"Russland: Marionette ohne Strippen","2011.39.52612","2011-09-28","Wirtschaft, Russland, Russland, Russland, Michail Gorbatschow, Kommunistische Partei, Oligarch, Kreml, Rubel, Sowjetunion, Moskau, St. Petersburg","http://www.zeit.de/2011/39/P-Prochorow"
"Klimawende: Siemens ohne Atom","2011.39.52613","2011-09-25","Wirtschaft, Klimawende, Siemens, Atomausstieg, Klima, Klimawandel, Siemens AG, Siemens AG, Aktiengesellschaft, Bunker, Elektromobilität, Energie, Euro, Euro-Krise, Gebäude, Gewinn, Schwellenland, Strom, Technik, Unternehmen, Wasser, Oder","http://www.zeit.de/2011/39/Klimawende-Siemens"
"Euro-Krise: Ohne Furcht voran","2011.39.52614","2011-09-23","Wirtschaft, Euro-Krise, China, Euro, Europa, Finanzkrise, Europäische Union, China, WTO, Diversifizierung, Dollar, Rohstoff, US-Dollar, Währung, Euro-Krise, Griechenland, Italien, USA, Euro-Bond, Europa, Peking","http://www.zeit.de/2011/39/China-Euro"
"USA: Mit der Angst infiziert","2011.39.52615","2011-09-22","Wirtschaft, USA, Usa, Finanzkrise, Euro, Internationale_Wirtschaftsbeziehungen, USA, Barack Obama, Timothy Geithner, Europäische Union, Europäische Zentralbank, Internationaler Währungsfonds, AIG, Bank, Erkältung, Euro-Krise, Kreditklemme, Lehman Brothers, Staatsanleihe, US-Wirtschaft, Amerikanische Zentralbank, MIT, Portugal, Spanien, Europa, Südamerika, Washington D.C","http://www.zeit.de/2011/39/USA-Euro"
"Griechenland: Teuer wird’s immer","2011.39.52616","2011-09-22","Wirtschaft, Griechenland, Griechenland, Euro, Eurozone, Europa, Finanzkrise, Griechenland, Bundesregierung, Abschreibung, Bank, Bundestag, Euro, Euro-Zone, Finanzmarkt, Fonds, Geld, Insolvenz, Kredit, Rettungsschirm, Sparpaket, Währungsunion, Europa, Athen","http://www.zeit.de/2011/39/Griechenland"
"Großbanken: Adoboli sei Dank","2011.39.52617","2011-09-22","Wirtschaft, Großbanken, Bank, Schweiz, Finanzmarkt, Bankenaufsicht, Finanzpolitik, Credit Suisse, Lehman Brothers, Schweiz, UBS, Bank, Investmentbanking, Island, Swiss, Vermögensverwaltung, Irland, London","http://www.zeit.de/2011/39/CH-UBS"
"Privatisierung: Nichts blieb vom Monopol","2011.39.52618","2011-09-22","Wirtschaft, Privatisierung, Tabak, Oesterreich, Geschichte, Privatisierung, Privatisierung, FPÖ, ÖVP, Denkmalschutz, Fabrik, Smart, Österreich, Bratislava, Donau, Linz, Memphis, Wien","http://www.zeit.de/2011/39/A-Zigarettenfabrik"
"Pflegereform: Turnen gegen Alzheimer","2011.39.52619","2011-09-27","Wirtschaft, Pflegereform, Pflege, Alte, Praevention, Sport, Bosch AG, Alzheimer, Betriebskrankenkasse, Daniel Bahr, Demenz, Gedächtnistraining, Gesundheitsvorsorge, Kampfsport, Krankenkasse, Lebensstil, Pflegeversicherung, Prävention, Universität Heidelberg, Vorsorge, Niederlande, Berlin, Stuttgart","http://www.zeit.de/2011/39/Pflegeversicherung"
"Pflegereform: 2011 – das Jahr des Stillstands bei der Pflege?","2011.39.52620","2011-09-23","Wirtschaft, Pflegereform, FDP, CDU, Bevölkerung, Bundesgesundheitsminister, Daniel Bahr, Pflege, Pflegeversicherung, Reform, Rentenversicherung","http://www.zeit.de/2011/39/Pflege-Politik"
"Bosch-Chef Franz Fehrenbach: Mir dreht sich der Magen um","2011.39.52621","2011-09-23","Wirtschaft, Bosch-Chef Franz Fehrenbach, Unternehmen, Management, Technik, Industrie, Finanzpolitik, Bosch AG, Europäische Union, Goldman Sachs, China, Unternehmen, Winfried Kretschmann, USA, Europa, Hedgefonds, Indien, Japan, Rezession, Smartphone, Baden-Württemberg, Berlin","http://www.zeit.de/2011/39/Interview-Fehrenbach"
"Brasilien: Das Judas-Projekt","2011.39.52622","2011-09-23","Wirtschaft, Brasilien, Brasilien, Wasserenergie, Wasserbau, Energie, Umweltschutz, Umweltpolitik, Brasilien, Aborigine, Dorf, Fluss, Indianer, Kraftwerk, Weltbank","http://www.zeit.de/2011/39/DOS-Kraftwerk"
"Verteilungsdebatte: Rohe Bürgerlichkeit","2011.39.52623","2011-09-28","Wirtschaft, Verteilungsdebatte, Armut, Reichtum, Peter Sloterdijk, Hartz IV, Behinderte, Diskriminierung, Gewalt, Prozess","http://www.zeit.de/2011/39/Verteilungdebatte-Klassenkampf"
"Lausitzer Tagebau: Der Pfarrer und die Kohle","2011.39.52624","2011-09-27","Wirtschaft, Lausitzer Tagebau, Kohle, Umweltschutz, Energie, Energiepolitik, Matthias Platzeck, SPD, Wolfgang Neskovic, Linkspartei, Bundestag, CO2, Kohle, Kohlekraftwerk, Kohlendioxid, Kraftwerk, Renaturierung, Cottbus, Norwegen, Brandenburg, Berlin, Europa, Lausitz","http://www.zeit.de/2011/39/Lausitz-Braunkohle"
"Wachstum: Noch mehr ist nicht genug","2011.39.52625","2011-12-01","Wirtschaft, Wachstum, Wachstum, Leben, Politik, Gesellschaft, Grüne, SPD, Tony Blair, Askese, Bundestag, Carsharing, Debatte, Elektroauto, Glück, Hans Joachim Schellnhuber, Kohlekraftwerk, Peter Mandelson, USA, Ölpest","http://www.zeit.de/2011/39/Wachstum"
"Deutsche Bahn: Chaos mit Ansage","2011.39.52626","2011-09-24","Wirtschaft, Deutsche Bahn, Bahn, Schienenverkehr, Transport, Unternehmen, Siemens AG, Peter Ramsauer, Alstom, Behörde, Fahrzeug, Fernverkehr, ICE, Schienenverkehr, Winter, Frankreich, Berlin, Bonn, Mosel, Nürnberg","http://www.zeit.de/2011/39/Deutsche-Bahn"
"Atomausstieg: Trunschs Kohle","2011.39.52627","2011-09-22","Wirtschaft, Atomausstieg, Sachsen, Atomausstieg, Kohle, Energie, Angela Merkel, CDU, Stanislaw Tillich, Vattenfall, Atomkraft, Campingplatz, DDR, Gewerbesteuer, Kohle, Atomausstieg, Gewinn, Kohlekraftwerk, Kraftwerk, Schweden, Sachsen, Berlin, Fukushima","http://www.zeit.de/2011/39/S-Am-Start"
"Steuerhinterziehung: Sattelt die Pferde!","2011.39.52628","2011-09-21","Wirtschaft, Steuerhinterziehung, Steuerpolitik, Schweiz, Steuervergehen, Steuer, Bundesregierung, Peer Steinbrück, Schweiz, Steuerhinterziehung, USA, Bank, Datenträger, Franken, Strafverfolgung, USA, Frankreich, Italien, Bern, London, Zürich","http://www.zeit.de/2011/39/Steinbrueck-Steuerabkommen-Schweiz"
