"id","value","nword"
"50716",-0.0488628439239866,612
"50717",-0.00578504838442399,790
"50718",-0.0182718232997977,824
"50719",0.0172854638038126,1711
"50720",-0.0091746656564289,1833
"50721",-0.05148806464835,1298
"50722",-0.168929613406632,1246
"50723",-0.0785940123943189,2081
"50724",-0.00223211454216429,835
"50725",0.0204562672657357,2169
"50726",-0.0780513087673548,1347
"50727",-0.0605868775519008,1229
"50728",0.0207325,1600
"50729",0.0295145983148611,621
"50730",-0.0505953774032813,727
"50731",-0.0490510995022677,1159
"50732",0.0912713293821791,573
"50733",0.0348084547362672,710
"50734",0.0400749699761415,1743
"50735",-0.0390401591181773,1752
"50736",0.0715851089047255,426
