"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53667","-2.1614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53668","-3.6542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53669","-4.0477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53670","-9.9601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53671","-1.4122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53672","0.8746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53673","-9.1924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53674","1.9293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53675","-8.8992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53676","1.7791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53677","-1.135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53678","2.0159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53679","-1.4857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53680","-1.4464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53681","-2.3379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53682","-1.7157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53683","-12.1867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53684","-0.2912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53685","-7.5051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53686","-1.087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53687","-4.7676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53688","-3.0268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53689","0.1472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53690","0.4634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53691","-7.1178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53692","0.9685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53693","-0.8315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53694","0.9361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
