"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"6659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
"6688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1994"
