"id","value","nword"
"9665",0.0391610989802211,1249
"9666",-0.0491,676
"9667",-0.0927372856338294,1254
"9668",0.00634646803865399,495
"9669",0.0581849619635025,1838
"9670",0.024844258659274,754
"9671",-0.00106889438733095,213
"9672",0.0312627972114935,1189
"9673",-0.0149591885610274,915
"9674",-0.0681921285801598,1365
"9675",-0.00232758783328763,1726
"9676",-0.0152497451101953,675
"9677",0.116053472443773,326
"9678",0.0239793785936643,619
"9679",-0.0300674391619175,401
"9680",-0.0326725011334722,442
"9681",-0.138717787387098,346
"9682",-0.0976040285631315,291
"9683",0.0225404031859404,223
"9684",0.101636305907739,840
"9685",-0.0660846153846154,676
"9686",0.0664102985928939,598
"9687",-0.00755105258631473,1240
"9688",0.114331626624311,189
"9689",-0.070572797907333,358
"9690",0.0593379600095829,263
"9691",-0.00531517943922535,2861
"9692",0.00966840935908713,172
"9693",-0.0411504340569686,1300
"9694",0.0264222808076238,546
"9695",-0.0843689299681561,2820
"9696",0.00944451255307914,668
"9697",0.0943195887935729,530
"9698",-0.0244672156743906,560
"9699",-0.0416206307793962,556
"9700",0.0764824543017792,674
"9701",0.00850261416709112,344
"9702",-0.00627723374590101,1474
"9703",0.0236258937850583,1134
"9704",0.0270093570310668,885
"9705",-0.0520977728620108,1178
"9706",-0.0708198355903449,575
"9707",-0.0922356920401359,1189
"9708",-0.127501636657838,234
"9709",-0.0855473873760178,647
"9710",0.0932509169868408,503
"9711",-0.0941083561915983,1475
"9712",-0.0660323907296703,1366
"9713",-0.0188610220419353,1115
"9714",0.0791144552701382,1193
"9715",0.0324889350221949,356
"9716",-0.0223429898492189,435
"9717",0.0768486581969176,150
"9718",0.0161029696027413,373
"9719",0.0455199447951078,147
"9720",-0.0541507930085853,798
"9721",-0.0251014492557569,1688
"9722",0.0236064157922552,607
"9723",0.0369912511352409,109
"9724",-0.102483706021982,396
"9725",0.0306035370406878,534
"9726",0.0168189295153257,241
"9727",0.158407570569271,615
"9728",0.0029699258055022,479
"9729",0.0316548135711178,162
"9730",0.0685853629779329,675
"9731",-0.0289415333476432,1373
"9732",0.0160908533160787,910
