"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"23615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23620",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23640",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23650",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
"23655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2000"
