"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"26532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26533",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26549",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26553",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26560",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26561",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
"26570",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","2001"
