"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"26807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26810",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26830",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26840",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
"26846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","2002"
