"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"32383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32390",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32400",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
"32429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2004"
