"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"1073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1080",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1090",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1099",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
"1107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1990"
