"title","number","date","keywords","link"
NA,"1995.10.8151","1995-03-03","Politik, , Rupert Neudeck, Mine, Außenminister, Produktion, Bonn","http://www.zeit.de/1995/10/Der_kleine_Unterschied"
NA,"1995.10.8152","1995-03-03","Politik, , Thomas Mirow, Gebäude, Privatisierung, Punk, Sanierung, Hamburg","http://www.zeit.de/1995/10/Privatisierte_Chaoten"
NA,"1995.10.8153","1995-03-03","Politik, , CDU, Arnold Rüütel, Duma, Estland, Russland, Litauen, Tschetschenien, Ukraine, Tallinn, Brüssel, Europa, Moskau, St. Petersburg","http://www.zeit.de/1995/10/Vom_Geist_der_Hanseaten"
NA,"1995.10.8154","1995-03-03","Politik, , SPD, CDU, CSU, Grüne, FDP, Wolfgang Schäuble, Jürgen Trittin, Gesamtschule, Kommunalpolitik, Sozialismus, Hessen","http://www.zeit.de/1995/10/Ende_der_Bonner_Monogamie"
NA,"1995.10.8155","1995-03-03","Politik","http://www.zeit.de/1995/10/ZEITpunkte"
NA,"1995.10.8156","1995-03-03","Politik, , Nato, Allianz, Dirigent, Karriere, Komponist, Minister, Orchester, Parteispende, Symphonie, Belgien","http://www.zeit.de/1995/10/Willygate"
NA,"1995.10.8157","1995-03-03","Politik, , Bundesregierung, Unesco, Abtreibung, Bioethik, Embryo, Forschung, Genom, Hans Jonas, Krankheit, Medizin, Großbritannien, Oder","http://www.zeit.de/1995/10/Freiheit_oder_Frevel_"
NA,"1995.10.8158","1995-03-03","Politik, , CDU, Grüne, Wolfgang Schäuble, Dow Jones, Heiner Geißler, Autobahn, CSU-Fraktion, Demonstration, Handel, Jean Chretien, Nick Leeson, Opernball, Tageszeitung, Tanzen, Verteidigungsminister","http://www.zeit.de/1995/10/Worte_der_Woche"
NA,"1995.10.8159","1995-03-03","Politik, , CDU, FDP, SPD, Axel Springer, Grüne, Abgeordnetenhaus, Axel Caesar Springer, PDS, Berlin, Hamburg","http://www.zeit.de/1995/10/Kein_Ort_nirgends_"
NA,"1995.10.8160","1995-03-03","Politik, , Krieg, Vereinte Nationen, Volker Rühe, Blauhelm, Bodo Kirchhoff, Somalia, Mogadischu, Mosambik, Afrika, Beirut, Washington D.C","http://www.zeit.de/1995/10/Die_Helfer_gehen_der_Krieg_bleibt"
NA,"1995.10.8161","1995-03-03","Politik, , Rita Süssmuth, Israel, Philippinen, Umstrukturierung, Ammersee, Jerusalem, Marburg","http://www.zeit.de/1995/10/Ein_bisschen_mehr_katholisch"
NA,"1995.10.8162","1995-03-03","Politik, , Geschichte, Atomwaffe, Ausstellung, Debatte, Indianer, Kinderarbeit, Norman Birnbaum, Rassismus, Sozialwissenschaft, Japan, Dresden, Hiroshima, Washington D.C","http://www.zeit.de/1995/10/Geschoente_Geschichte"
