"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"256",0.00200878850553464,627,29,11,-8.4703,1.1249,627,-7.3454,1.0929,-5.1991,-4.1062
"257",-0.0388183656957475,883,18,19,-5.6659,1.3229,882,-4.343,1.1689,-5.2951,-4.1262
"258",-0.0687503412395949,535,19,13,-5.4821,0.7886,535,-4.6935,0.7446,-4.9191,-4.1745
"259",0.0802746561984721,2174,19,68,-4.4778,10.3086,2169,5.8308,8.7542,-3.8305,4.9237
"260",-0.00545239835158588,2189,31,42,-8.47,6.3301,2184,-2.1399,4.0112,-7.4136,-3.4024
"261",0.0676120402884565,249,4,9,-0.4105,1.2396,251,0.8291,1.2156,-0.3413,0.8743
"262",-0.116284615655878,544,20,16,-4.562,1.5495,548,-3.0125,1.4975,-3.2682,-1.7707
"263",-0.0364539353283244,868,28,34,-7.6452,4.8956,872,-2.7496,3.634,-7.0899,-3.4559
"264",0.0671633192583299,1699,59,38,-16.4309,1.7869,1702,-14.644,1.6549,-12.5148,-10.8599
"265",0.0402429287777918,1595,43,52,-9.86,6.8221,1599,-3.0379,4.7889,-7.1647,-2.3758
"266",0.0373886628687241,1440,44,16,-13.6553,0.2645,1443,-13.3908,0.1131,-11.7532,-11.6401
"267",-0.0333471799295983,821,27,27,-7.755,2.1435,825,-5.6115,1.9777,-6.7159,-4.7382
"268",-0.0418351684186214,1276,45,44,-10.0211,3.2187,1281,-6.8024,2.9129,-6.9648,-4.0519
"269",0.00993021128179855,1898,63,70,-12.7235,5.0319,1901,-7.6916,4.3224,-12.062,-7.7396
"270",0.00813785562077386,899,17,29,-5.0803,5.3745,903,0.2942,2.3862,-3.3535,-0.9673
"271",0.0419144782412776,109,5,2,-0.4026,0.4396,111,0.037,0.4396,-0.3279,0.1117
"272",-0.0149321044041181,372,7,4,-1.0587,0.846,376,-0.2127,0.838,-1.0395,-0.2015
"273",0.00260188178437756,1610,36,46,-9.0368,4.5478,1613,-4.489,3.3233,-6.0908,-2.7675
"274",0.0501465277037278,540,8,12,-2.7728,1.1403,544,-1.6325,1.0891,-2.768,-1.6789
"275",-0.037845095333056,677,15,13,-3.2556,0.3275,681,-2.9281,0.205,-2.7838,-2.5788
"276",0.00842022755036941,1250,18,45,-4.8923,1.1081,1246,-3.7842,0.8351,-2.9562,-2.1211
"277",-0.113238272167947,670,23,29,-6.4505,1.2846,666,-5.1659,1.1926,-6.3376,-5.145
"278",-0.0125681205289926,1432,28,28,-8.6391,3.1619,1426,-5.4772,2.4026,-4.9503,-2.5477
"279",-0.0731933977835838,1029,32,22,-10.1913,0.4768,1024,-9.7145,0.2126,-6.5647,-6.3521
"280",-0.0267762004550305,953,25,24,-6.8372,2.7779,952,-4.0593,2.3383,-5.2984,-2.9601
"281",-0.0492231099344626,1327,32,40,-9.3754,2.3666,1330,-7.0088,2.1639,-7.8356,-5.6717
"282",0.0394786102423409,1215,27,31,-10.0854,3.636,1210,-6.4494,3.0597,-6.7275,-3.6678
"283",-0.024082800426265,948,31,22,-9.5291,2.0933,943,-7.4358,1.9415,-6.6932,-4.7517
"284",0.0451045818721425,1092,26,24,-8.0489,2.197,1087,-5.8519,2.033,-5.4201,-3.3871
"285",0.0441367761968954,1149,34,28,-11.3748,2.2126,1144,-9.1622,2.0466,-7.2064,-5.1598
"286",-0.0224058476605923,1065,12,40,-2.2766,3.9562,1060,1.6796,3.6522,-1.9311,1.7211
"287",0.0247450270486084,1353,69,57,-19.7321,5.8207,1348,-13.9114,3.8079,-6.5588,-2.7509
"288",-0.0132562104273287,1175,23,19,-6.2369,1.7164,1170,-4.5205,1.6528,-4.6985,-3.0457
