"id","value","nword"
"12511",-0.00133076923076923,169
"12512",0.0146845970467294,1483
"12513",-0.0769298590181741,187
"12514",0.0790613761239014,1038
"12515",0.0519715158672369,312
"12516",0.00116691993198316,47
"12517",0.0539299497202722,669
"12518",-0.052393929008428,719
"12519",0.0933682237797548,543
"12520",0.0436609531322128,1084
"12521",0.000784464540552736,26
"12522",-0.0733070829459326,956
"12523",-0.042529445905445,1117
"12524",-0.0331334642980912,2362
"12525",-0.0324275438662092,1339
"12526",0.00027637688179542,354
"12527",-0.00253185414726791,981
"12528",0.0308039240104217,1205
"12529",0.00484602244799109,572
"12530",-0.00376561702938349,701
"12531",-0.00900079117112274,422
"12532",-0.036159154770047,152
"12533",0.0899047636017302,629
"12534",-0.036515131640317,744
"12535",-0.0437204212837237,1644
"12536",0.0999304480257291,610
"12537",0.00979255920003931,102
"12538",-0.0278557361191453,403
"12539",-0.047148001755426,489
"12540",-0.0370113599825016,521
"12541",0.0427245504995436,4471
"12542",0.0521413472820327,415
"12543",-0.108948109249729,1100
"12544",0.0177335424947122,102
"12545",0.00725313196306653,1955
"12546",-0.0301987670138644,463
"12547",0.0488174928495927,1133
"12548",0.0671470720267679,905
"12549",-0.0322181225815598,1164
"12550",-0.00311603984266493,372
"12551",0.0263205469588706,411
"12552",0.0232378732577032,1412
"12553",0.0195869191924383,1217
"12554",-0.144222280892144,157
"12555",-0.0437688109532408,522
"12556",0.0991403510536878,908
"12557",0.0352974153228505,878
"12558",0.0431483573715643,1532
"12559",0.021537984368139,654
"12560",-0.0706431399769748,155
"12561",0.0031703273663387,164
"12562",0.0627873303137366,651
"12563",0.0845607555061412,503
"12564",0.0206426483775419,103
"12565",-0.0318797751641402,155
"12566",-0.0131162006265344,498
