"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"37443",0.0864185926228384,603,10,14,-1.6652,1.3564,605,-0.3088,1.2294,-1.2284,0.00100000000000011
"37444",-0.0510774802978379,934,22,17,-4.9705,0.5216,935,-4.4489,0.3487,-4.7502,-4.4015
"37445",-0.0607259867684207,629,20,12,-5.4238,0.6748,630,-4.749,0.5391,-5.0686,-4.5295
"37446",0.0376139440739251,5284,130,138,-23.9025,14.076,5291,-9.8265,11.7183,-18.8673,-7.149
"37447",-0.0559074234784613,756,19,28,-6.2135,1.1545,757,-5.059,0.8059,-6.1177,-5.3118
"37448",-0.0649405340292178,250,3,4,-1.5527,0.016,251,-1.5367,0,-1.5527,-1.5527
"37449",0.0153438108408678,241,5,4,-0.5396,0.2387,242,-0.3009,0.2267,-0.5252,-0.2985
"37450",-0.0706682079188734,344,7,18,-1.5309,0.2538,345,-1.2771,0,-1.5165,-1.5165
"37451",-0.0392713653102783,300,7,2,-0.358,0.008,303,-0.35,0,-0.3292,-0.3292
"37452",0.0190233871175914,606,7,11,-0.2376,1.2567,608,1.0191,0.8465,-0.2088,0.6377
"37453",-0.0629721100923618,194,7,2,-1.4271,0.3756,197,-1.0515,0.3716,-1.4127,-1.0411
"37454",-0.19058180950957,345,9,12,-4.2668,0.3989,348,-3.8679,0.1212,-3.492,-3.3708
"37455",-0.0508995317074954,378,13,6,-2.7663,0.8473,381,-1.919,0.373,-2.4103,-2.0373
"37456",-0.139135825171499,910,25,25,-8.233,0.3462,913,-7.8868,0.235,-7.8441,-7.6091
"37457",-0.0160296478667248,1901,33,60,-9.3013,3.5045,1905,-5.7968,3.1612,-7.0531,-3.8919
"37458",0.0057088197681658,337,3,5,-0.6288,1.7572,341,1.1284,1.3856,-0.6288,0.7568
"37459",0.0241102027466498,421,8,6,-4.1984,0.024,425,-4.1744,0,-3.8431,-3.8431
"37460",0.0533508432509998,1434,23,33,-6.1474,3.1129,1440,-3.0345,2.7172,-5.7434,-3.0262
"37461",0.00582637783013195,2231,41,46,-11.6066,2.5703,2236,-9.0363,1.7455,-9.2543,-7.5088
"37462",0.0814745541757798,366,9,16,-2.5391,2.0416,370,-0.4975,1.292,-1.6768,-0.3848
"37463",0.041070826405238,435,8,12,-1.089,1.4855,439,0.3965,1.3389,-1.0059,0.333
