"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50160","0.1196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50161","0.0854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50162","-1.4432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50163","-1.914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50164","-2.1414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50165","-5.411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50166","-6.8071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50167","-0.1752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50168","-9.9032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50169","-1.9715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50170","2.1501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50171","-2.5235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50172","-1.0026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50173","0.2941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50174","1.3751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50175","-0.5942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50176","-3.2687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50177","2.2466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50178","-6.2861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50179","-11.6438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50180","-2.9001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50181","-0.0541999999999998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50182","-3.1355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
