"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"44200",0.00532328370440561,249,3,5,-0.5605,0.608,251,0.0475,0.596,-0.5557,0.0402999999999999
"44201",0.0113751811532237,335,6,7,-0.9701,1.1188,336,0.1487,0.6788,-0.8668,-0.188
"44202",-0.18490914056075,2168,60,21,-17.1586,2.5784,2169,-14.5802,2.3338,-15.01,-12.6762
"44203",-0.0134282390762943,597,8,19,-2.6231,2.7369,598,0.1138,1.9649,-2.6183,-0.6534
"44204",0.0775929957911093,2163,32,59,-5.8286,5.3258,2164,-0.5028,3.077,-4.5093,-1.4323
"44205",0.0164594490047043,598,11,22,-2.1419,1.9012,599,-0.2407,1.8412,-2.1131,-0.2719
"44206",0.0241431063938083,1523,31,41,-7.6246,5.914,1524,-1.7106,4.5241,-6.7489,-2.2248
"44207",-0.0683901390918311,1280,25,32,-7.3487,3.0364,1283,-4.3123,2.4058,-6.426,-4.0202
"44208",0.0531854670228534,820,23,25,-11.3734,2.5821,821,-8.7913,2.0798,-8.704,-6.6242
"44209",0.0268178759395738,1562,26,50,-4.7118,4.1951,1563,-0.5167,3.5534,-4.1306,-0.5772
"44210",-0.0030407892381468,1483,35,50,-6.8895,3.7382,1484,-3.1513,3.5151,-6.0772,-2.5621
"44211",0.0993860759219744,1395,30,54,-5.5406,6.4515,1399,0.9109,5.0177,-4.6555,0.3622
"44212",-0.0630011856257,328,13,1,-2.1953,0.004,332,-2.1913,0,-1.8128,-1.8128
"44213",-0.014567080659687,683,16,19,-3.8717,0.871,685,-3.0007,0.5686,-3.0005,-2.4319
"44214",0.030572621254488,675,4,28,-0.9253,3.6779,677,2.7526,3.1295,-0.896,2.2335
"44215",-0.00918073579828015,643,24,21,-7.885,1.5512,646,-6.3338,0.941,-5.7527,-4.8117
"44216",-0.000400536749250303,768,15,29,-3.0132,4.4891,770,1.4759,3.5995,-2.9748,0.6247
"44217",-0.0183644881167927,269,3,4,-0.3558,0.016,273,-0.3398,0,-0.3462,-0.3462
"44218",-0.0765140056214202,409,3,11,-1.2146,1.2517,412,0.0371000000000001,1.2157,-1.2146,0.0011000000000001
"44219",-0.0178124836328551,492,3,18,-0.7008,0.2947,494,-0.4061,0.2267,-0.6458,-0.4191
"44220",0.0402466087113066,1293,33,36,-10.4107,6.725,1295,-3.6857,5.6555,-7.3664,-1.7109
"44221",-0.0299900691268152,398,6,6,-0.7771,0.024,402,-0.7531,0,-0.7627,-0.7627
"44222",0.0180550982898855,1010,19,21,-3.9619,0.5351,1012,-3.4268,0.446,-3.4999,-3.0539
"44223",0.145933032852697,1160,15,37,-6.3279,1.6174,1163,-4.7105,1.4098,-6.2751,-4.8653
"44224",-0.0320564254764682,670,14,24,-4.6455,1.6909,672,-2.9546,1.157,-4.6311,-3.4741
"44225",0.0159221038129548,531,12,16,-4.9792,2.4796,534,-2.4996,2.3617,-3.0884,-0.7267
"44226",-0.167168118169445,523,18,15,-7.2105,1.7113,527,-5.4992,1.6673,-5.3442,-3.6769
"44227",-0.0619295959804325,247,5,7,-1.2191,0.4656,251,-0.7535,0.4456,-1.0155,-0.5699
"44228",0.0252708529837502,950,19,33,-4.0144,1.9981,953,-2.0163,1.7161,-3.8564,-2.1403
"44229",-0.00565246382997515,547,13,20,-2.4609,1.0846,550,-1.3763,0.9507,-2.1058,-1.1551
"44230",-0.0655484786132796,1381,14,46,-3.1064,6.0627,1384,2.9563,4.8656,-2.7885,2.0771
"44231",-0.0326403019619812,378,4,12,-1.4468,1.5832,381,0.1364,1.5592,-1.4468,0.1124
"44232",0,824,7,14,-2.4034,2.9205,826,0.5171,2.4078,-2.3292,0.0785999999999998
"44233",-0.0818981485648562,558,24,20,-6.1752,1.1227,560,-5.0525,0.9694,-5.9083,-4.9389
"44234",-0.0211405631071659,754,21,20,-7.1513,2.9015,756,-4.2498,2.7836,-5.8132,-3.0296
"44235",-0.00677507248247996,224,5,8,-0.543,0.2026,226,-0.3404,0,-0.2088,-0.2088
"44236",0.00271448116487968,1451,27,33,-7.6771,3.7278,1452,-3.9493,3.2045,-6.4871,-3.2826
"44237",-0.0724260822919902,626,10,15,-3.3493,0.6258,629,-2.7235,0.5017,-2.5066,-2.0049
"44238",0.0531664881969537,503,9,14,-1.437,2.3046,506,0.8676,2.1911,-1.1234,1.0677
"44239",0.126952383760898,505,5,12,-1.578,1.7359,507,0.1579,1.2386,-1.5684,-0.3298
"44240",-0.0140202210482028,341,4,10,-1.7329,0.3872,345,-1.3457,0.3512,-1.7329,-1.3817
"44241",0.0209154656941296,1557,17,31,-4.3958,4.7715,1560,0.375699999999999,3.6134,-3.703,-0.0896000000000003
"44242",0.0839362959449109,1345,22,30,-7.5759,4.1182,1348,-3.4577,3.2663,-6.0374,-2.7711
"44243",-0.00661005628617971,1315,29,52,-4.746,6.0278,1318,1.2818,3.9186,-3.8328,0.0858000000000003
"44244",-0.0132645299707309,842,10,35,-3.5977,6.627,844,3.0293,4.2041,-3.5636,0.6405
"44245",0.0903434159544796,253,1,8,-0.3348,1.691,257,1.3562,1.671,-0.3348,1.3362
"44246",-0.0279913837529124,854,16,19,-4.1747,1.6329,856,-2.5418,1.1692,-2.2755,-1.1063
"44247",0.0360168990082439,988,12,24,-3.4586,2.9601,991,-0.4985,2.7381,-3.2354,-0.497300000000001
"44248",0.0310941959920215,164,0,7,0,0.4062,168,0.4062,0.3822,0,0.3822
"44249",-0.0346704216966711,640,16,20,-3.4812,1.6423,642,-1.8389,1.1301,-2.8688,-1.7387
"44250",-0.030824509794,1584,34,44,-11.8802,3.9767,1587,-7.9035,2.9455,-9.8826,-6.9371
"44251",-0.0879539950175743,981,8,44,-2.8573,2.2084,983,-0.6489,1.7987,-2.8525,-1.0538
"44252",-0.0236694459568807,1018,19,36,-4.9275,4.0897,1020,-0.837800000000001,3.3055,-4.8939,-1.5884
"44253",0.00754209173582542,1401,14,37,-2.0972,5.3172,1404,3.22,4.4047,-1.6246,2.7801
"44254",-0.0559509245429171,888,12,23,-1.4387,1.7358,891,0.2971,1.393,-1.1353,0.2577
"44255",-0.125633333333333,225,4,6,-1.5496,0.024,228,-1.5256,0,-1.54,-1.54
"44256",-0.0440896114826385,1971,38,64,-12.3197,6.7433,1980,-5.5764,5.5744,-9.621,-4.0466
"44257",0.0535163293024478,1245,24,42,-4.7358,4.5844,1250,-0.151400000000001,3.431,-3.4123,0.0186999999999999
"44258",0.0420731740948703,1112,14,43,-3.4598,4.2161,1114,0.7563,2.4093,-3.3173,-0.908
"44259",0.0148037160077941,1309,23,42,-6.1843,8.2092,1312,2.0249,7.1999,-6.0501,1.1498
"44260",0.142936355069412,756,15,33,-6.0875,3.8571,759,-2.2304,2.5825,-5.0805,-2.498
"44261",0.0063223103765731,659,10,11,-2.8518,0.9605,661,-1.8913,0.9285,-2.1112,-1.1827
"44262",0.0202814300480417,751,14,34,-3.6181,4.1393,753,0.5212,3.7456,-3.4863,0.2593
"44263",-0.00810644741095358,1205,43,27,-12.9832,1.9626,1208,-11.0206,1.7888,-8.8563,-7.0675
"44264",0.0543524736548859,158,1,7,-0.012,0.492,162,0.48,0.3822,0,0.3822
"44265",0.0407395399783436,85,0,2,0,0.4602,90,0.4602,0.3716,0,0.3716
"44266",0.0308183628076849,794,12,34,-3.6609,3.8067,801,0.1458,2.5203,-3.6299,-1.1096
"44267",0.0405167399181157,103,2,2,-0.0096,0.1893,107,0.1797,0.1853,0,0.1853
"44268",0.000320256307610174,156,2,2,-0.0096,0.008,160,-0.0016,0,0,0
"44269",-0.0536424147294718,462,5,11,-1.1449,2.3954,465,1.2505,2.2851,-1.0695,1.2156
"44270",-0.0628785496015931,270,14,1,-4.7059,0.004,271,-4.7019,0,-3.6438,-3.6438
"44271",-0.0182979292786355,982,22,42,-6.6512,3.1532,983,-3.498,3.0172,-6.3613,-3.3441
"44272",-0.103161899915274,1567,50,91,-16.2754,3.9528,1568,-12.3226,3.1106,-12.2549,-9.1443
"44273",-0.0029467782543727,1442,40,59,-10.3523,4.9853,1443,-5.367,4.1302,-8.0742,-3.944
"44274",-0.0148771316178401,974,29,37,-12.6372,2.9255,975,-9.7117,1.2282,-7.914,-6.6858
"44275",-0.0250037283769549,342,9,7,-2.0803,0.3956,343,-1.6847,0.3716,-1.7038,-1.3322
