"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54034",-0.20674975101161,1017,51,25,-11.6394,1.1304,1016,-10.509,0.9559,-9.0854,-8.1295
"54035",-0.0233400503688298,410,6,11,-2.3123,0.9222,415,-1.3901,0.7392,-2.2637,-1.5245
"54036",-0.0252770571099907,1016,24,21,-7.0461,1.3673,1019,-5.6788,1.2993,-4.9948,-3.6955
"54037",-0.0761147167437867,381,14,9,-4.9701,0.7304,386,-4.2397,0.3512,-4.2758,-3.9246
"54038",0.0725977247492407,1135,20,51,-5.2118,3.1052,1138,-2.1066,2.665,-4.3712,-1.7062
"54039",-0.024503880531264,807,17,15,-4.6352,0.06,810,-4.5752,0,-4.6064,-4.6064
"54040",-0.0570728534544775,1114,33,35,-10.1065,1.6725,1112,-8.434,1.4614,-8.3434,-6.882
"54041",0.00526302306328843,5508,102,135,-25.6319,12.0297,5511,-13.6022,8.3395,-19.1735,-10.834
"54042",-0.0528946981740395,453,13,16,-4.0322,1.2145,458,-2.8177,1.1625,-4.0082,-2.8457
"54043",0.0931610761276573,665,17,25,-4.8818,1.0682,665,-3.8136,0.9135,-3.6009,-2.6874
"54044",0.0518851980483886,707,14,21,-2.0655,2.2797,713,0.2142,2.1417,-1.9144,0.2273
"54045",-0.0580000102627249,840,43,20,-12.0162,1.5562,839,-10.46,1.3247,-10.4226,-9.0979
"54046",0.155077799739761,574,8,40,-2.0469,3.4556,578,1.4087,2.4588,-1.5811,0.8777
"54047",0.0842197848144663,882,19,40,-5.2179,5.2221,883,0.00419999999999998,4.2244,-4.4119,-0.1875
"54048",-0.0274810959286047,963,16,32,-5.3114,1.879,966,-3.4324,1.7069,-3.6196,-1.9127
"54049",0.0216914334530405,1837,65,38,-21.1297,2.6217,1840,-18.508,2.421,-15.8325,-13.4115
"54050",0.0233277772411183,445,19,18,-5.2829,2.2349,448,-3.048,1.6852,-3.6023,-1.9171
"54051",-0.0558390050865083,274,1,2,-0.7618,0.008,279,-0.7538,0,-0.7618,-0.7618
"54052",-0.134324637015749,2486,63,85,-18.2742,7.2057,2490,-11.0685,5.6866,-14.0898,-8.4032
"54053",-0.0138778813886247,490,8,17,-1.7947,0.8038,495,-0.9909,0.5909,-1.5261,-0.9352
"54054",-0.0373608715807692,364,9,17,-2.8466,1.0566,369,-1.79,0.921,-2.8221,-1.9011
"54055",0.0596440672330246,328,4,12,-1.6073,1.7471,333,0.1398,1.0465,-0.8958,0.1507
"54056",-0.0554176217734964,528,14,23,-5.3739,0.5335,532,-4.8404,0.3716,-5.3547,-4.9831
"54057",0.0351637706773014,781,13,29,-4.6872,2.5438,784,-2.1434,2.3716,-4.3696,-1.998
"54058",-0.0680726096658707,482,10,22,-2.6957,0.6902,487,-2.0055,0.5391,-1.8635,-1.3244
"54059",0.0168341387010578,434,9,19,-2.704,1.4284,439,-1.2756,1.3023,-2.6896,-1.3873
"54060",-0.151986486915676,322,10,7,-3.4309,0.028,327,-3.4029,0,-2.7922,-2.7922
"54061",0.037446824468259,3069,69,102,-20.3846,4.8171,3075,-15.5675,4.142,-14.1637,-10.0217
"54062",-0.0319230596378421,1572,22,64,-4.9251,5.9162,1582,0.991099999999999,5.4477,-3.7074,1.7403
"54063",-0.0682156674298379,1877,65,64,-24.939,4.1074,1877,-20.8316,3.4113,-12.4878,-9.0765
"54064",-0.0119268128299918,1761,31,60,-9.3162,4.5397,1760,-4.7765,2.3722,-7.0674,-4.6952
"54065",0.0166350967939513,1235,25,43,-5.9952,3.506,1238,-2.4892,3.2931,-5.3676,-2.0745
