"title","number","date","keywords","link"
"Integration: Deutschland durchgehend geöffnet","2013.41.56173","2013-10-12","Politik, Integration, Einwanderung, Gastarbeiter, Ministerium, Staatsbürgerschaft, Migration","http://www.zeit.de/2013/41/integrationsministerium-einwanderungsland-deutschland"
"Nationalratswahlen 2013: Was die Helden von morgen wollen","2013.41.56174","2013-10-02","Politik, Nationalratswahlen 2013, Europäische Union, Greenpeace, Österreich, Allianz, Bildungsministerium, EU-Politik, Ganztagsschule, Josef Hader, Portugal, Spanien, Europa","http://www.zeit.de/2013/41/oesterreich-helden-politik"
"Regierungsbildung: Wer bestimmt die Richtung?: Geistiger Ruhrpott","2013.41.56175","2013-10-02","Politik, Regierungsbildung: Wer bestimmt die Richtung?, Angela Merkel, Hannelore Kraft, SPD, Koalitionsverhandlung, Minderheitsregierung, Ministerpräsident, Nordrhein-Westfalen","http://www.zeit.de/2013/41/portraet-hannelore-kraft-spd"
"Neos: So sehen Sieger aus","2013.41.56176","2013-10-02","Politik, Neos, Europäische Union, FPÖ, Grüne, ÖVP, Heinz-Christian Strache, SPÖ, Österreich","http://www.zeit.de/2013/41/oesterreich-nationalratswahl-neos"
"Nationalratswahl in Österreich: Modell Rot-Blau","2013.41.56177","2013-10-02","Politik, Nationalratswahl in Österreich, Österreich, FPÖ, Heinz-Christian Strache, SPÖ, Werner Faymann, Ausländerpolitik, Sozialdemokratie, Volksparteien","http://www.zeit.de/2013/41/oesterreich-wahlergebnis-koalitionsmoeglichkeiten"
"Georg Fahrenschon: Alles war spannender, als im Hörsaal zu sitzen","2013.41.56178","2013-10-02","Politik, Georg Fahrenschon, Georg Fahrenschon, CSU, Finanzminister","http://www.zeit.de/2013/41/rettung-georg-fahrenschon"
"Deutsche Einheit: Ist der Westen noch der Maßstab?","2013.41.56179","2013-10-03","Politik, Deutsche Einheit, DDR, Ostdeutschland, Deutsche Einheit, Mecklenburg-Vorpommern, München","http://www.zeit.de/2013/41/deutsche-einheit-verhaeltnis-ost-west"
"Zeitgeist: Unvernunftsehe","2013.41.56180","2013-10-02","Politik, Zeitgeist, SPD, Reichensteuer, Spitzensteuersatz, USA","http://www.zeit.de/2013/41/cdu-spd-steuererhoehungen"
"Carolina Müller-Möhl: Die Oberleitung unserer Gesellschaft","2013.41.56181","2013-10-02","Wirtschaft, Carolina Müller-Möhl, Verwaltungsrat, Schweiz","http://www.zeit.de/2013/41/kolumne-carolina-mueller-moehl"
"Steuern: Erst mal zahlen","2013.41.56182","2013-10-04","Wirtschaft, Steuern, Steuer, Vermögen, Angela Merkel, SPD, FDP, Erbschaftsteuer, Gehaltserhöhung, Spitzensteuersatz","http://www.zeit.de/2013/41/staat-steuererhoehung"
"Wirtschaftskrise: Die Karte in den Köpfen","2013.41.56183","2013-10-07","Wirtschaft, Wirtschaftskrise, Wirtschaftskrise, Billigflieger, Reise, Europa","http://www.zeit.de/2013/41/karl-schloegel-grenzland-europa"
"Erdgasförderung: Fabriken unter Wasser","2013.41.56184","2013-10-10","Wirtschaft, Erdgasförderung, Rohstoffe, Erdöl, Erdgas, Erdölförderung, Arktis, Norwegen, Shell AG, Wasser, BP, Gas, Energiewirtschaft","http://www.zeit.de/2013/41/erdoelfoerderung-arktis-statoil"
"Quengelzone: Nach Gutsherrenart","2013.41.56185","2013-10-10","Wirtschaft, Quengelzone","http://www.zeit.de/2013/41/quengelzone-gutsherrenart"
"Finanzkrise: Vorsicht vor den radikalen Kräften","2013.41.56186","2013-10-10","Wirtschaft, Finanzkrise, Europa, USA, Finanzkrise","http://www.zeit.de/2013/41/finanzkrise-europa-usa"
"30 Sekunden für: Einfach und niedrig","2013.41.56187","2013-10-02","Wirtschaft, 30 Sekunden für","http://www.zeit.de/2013/41/glosse-steuersystem"
"Wirtschaftskompetenz: Ein Herz für die Wirtschaft","2013.41.56188","2013-10-02","Wirtschaft, Wirtschaftskompetenz","http://www.zeit.de/2013/41/wirtschaftspolitik-spd-gruene"
"BDI-Hauptgeschäftsführer Markus Kerber: Eitle Wissenschaftler und frustrierte Ehemalige","2013.41.56189","2013-10-02","Wirtschaft, BDI-Hauptgeschäftsführer Markus Kerber","http://www.zeit.de/2013/41/bdi-markus-kerber"
"Testament: Besser zum Notar","2013.41.56190","2013-10-02","Wirtschaft, Testament","http://www.zeit.de/2013/41/testamentsregister"
"Rüstungindustrie: Wüstenfüchse","2013.41.56191","2013-10-02","Wirtschaft, Rüstungindustrie","http://www.zeit.de/2013/41/ruestungsproduktion-rheinmetall-ferrostaal"
"Wirtschaftspolitik: Der Streit ums Geld","2013.41.56192","2013-10-02","Wirtschaft, Wirtschaftspolitik","http://www.zeit.de/2013/41/sparpolitik-staatsverschuldung-wirtschaftswachstum"
"Huffington Post: Alle 56 Sekunden was Neues","2013.41.56193","2013-10-02","Wirtschaft, Huffington Post, Arianna Huffington, Huffington Post, Journalismus, Presse, Medien, Internet","http://www.zeit.de/2013/41/medien-online-huffington-post"
"Finanzkrise: Das ist lächerlich","2013.41.56194","2013-10-12","Wirtschaft, Finanzkrise, Währungspolitik, Währung, Schwellenland, Notenbank, Finanzkrise","http://www.zeit.de/2013/41/finanzkrise-schwellenlaender-raghuram-rajan"
"Hamburger Hafen: Das Tor zur Provinz","2013.41.56195","2013-10-13","Wirtschaft, Hamburger Hafen, Hafen, Hamburg, Schifffahrt, Elbe, Containerschiff","http://www.zeit.de/2013/41/hamburg-hafen-containerschiff-elbvertiefung"
"Solarworld-Chef Frank Asbeck: Teurer Strom? Ihm hat’s geholfen!","2013.41.56196","2013-10-14","Wirtschaft, Solarworld-Chef Frank Asbeck, Frank Asbeck, Erneuerbare Energien, Energie, Unternehmen, Solarenergie","http://www.zeit.de/2013/41/solarworld-frank-asbeck"
"Lettland: Das nordische Modell stärken","2013.41.56197","2013-10-14","Wirtschaft, Lettland, Lettland, Euro, Währungsunion, Währung, Euro-Zone","http://www.zeit.de/2013/41/lettland-euro-valdis-dombrovski"
"Glücksspiel: Black Box in der Daddelhalle","2013.41.56198","2013-10-15","Wirtschaft, Glücksspiel, Glücksspiel, Software","http://www.zeit.de/2013/41/gluecksspiel-spielautomaten-software"
"Onlinehandel: Das Netz bringt’s nicht","2013.41.56199","2013-10-03","Wirtschaft, Onlinehandel, Onlineshopping, Amazon, Adidas, Ebay, USA, Unternehmen, Bundeskartellamt","http://www.zeit.de/2013/41/online-handel-amazon-deuter-adidas"
