"id","Inflation","InflationMutationen"
"55784","0","0"
"55785","0","0"
"55786","0","0"
"55787","0","0"
"55788","0","0"
"55789","1","1"
"55790","0","0"
"55791","0","0"
"55792","0","0"
"55793","0","0"
"55794","0","0"
"55795","0","0"
"55796","0","0"
"55797","0","0"
"55798","0","0"
"55799","0","0"
"55800","0","0"
"55801","0","0"
"55802","0","0"
"55803","0","0"
"55804","0","0"
"55805","0","0"
"55806","1","1"
"55807","0","0"
"55808","0","0"
"55809","0","0"
"55810","0","0"
