"title","number","date","keywords","link"
"Afghanistan: Ein bisschen Frieden","2012.2.53064","2012-01-09","Politik, Afghanistan, Afghanistan, Krieg, Afghanistan, Frieden, Osama bin Laden, Nato, Isaf, Mohammed, Pakistan, Strom, Taliban, Iran, Kabul, Kandahar, Türkei, Kundus","http://www.zeit.de/2012/02/DOS-Afghanistan"
"Sudan: Von Darfur nach Homs","2012.2.53065","2012-01-07","Politik, Sudan, Sudan, Suedsudan, Arabische-liga, Arabische-revolution, Nicolas Sarkozy, Sudan, Darfur, Al-Dschasira, Geheimdienst, Intervention, Syrien, Homs, Katar, Libyen, Damaskus, Südsudan, Tripolis","http://www.zeit.de/2012/02/Arabische-Liga"
"Persischer Golf: Die Ausgegrenzten","2012.2.53066","2012-01-06","Politik, Persischer Golf, Iran, Atomwaffe, Konflikt, Golf, Mahmud Ahmadinedschad, IAEA, Iran, UN-Sicherheitsrat, USA, China, Drohung, Erdöl, Israel, WikiLeaks, Indien, Irak, Persischer Golf, Teheran, Europa, Asien, Peking, Washington D.C","http://www.zeit.de/2012/02/Iran-Gefahr"
"FDP-Krise: Brauchen wir die FDP noch?","2012.2.53067","2012-01-06","Politik, FDP-Krise, Fdp, Partei, FDP, Guido Westerwelle, Grüne, Helmut Kohl, SPD, Philipp Rösler, DDR, Euro-Krise, USA, Europa","http://www.zeit.de/2012/02/FDP-Pro-Contra"
"Bundespräsident: Leeres Schloss","2012.2.53068","2012-01-05","Politik, Bundespräsident, Wulff-christian, Bundespraesident, Deutsche_Politiker, Christian Wulff, Angela Merkel, Bundespräsident, Horst Köhler, Medien, Burg, Opfer, Pressefreiheit, Präsident, Skandal, Staatsoberhaupt, Zeitung, Zensur, Zivilcourage, Bundesrepublik Deutschland","http://www.zeit.de/2012/02/01-Bundespraesident-Wulff"
"Wildbad Kreuth: Der große Abstieg","2012.2.53069","2012-01-05","Politik, Wildbad Kreuth, Partei, Csu, Bayern, Seehofer-horst, Edmund Stoiber, Franz Josef Strauß, Horst Seehofer, Karl-Theodor zu Guttenberg, CSU, Christian Ude, Georg Fahrenschon, Erwin Huber, FDP, Günther Beckstein, Landtagswahl, Wehrpflicht, Abstieg, Bayern, Starnberg, Wildbad Kreuth, München","http://www.zeit.de/2012/02/CSU"
"Mitbestimmung: Demokratie, mehr als Folklore?","2012.2.53070","2012-01-09","Politik, Mitbestimmung, Demokratie, Mitbestimmung, Europa, Eu, Schweiz, David Cameron, Europäische Union, EU-Kommission, Viktor Orbán, Greenpeace, Johannes Paul II., Schweiz, Euro-Krise, Großbritannien, Polen, Volksentscheid, Österreich, Cannes, Europa, Warschau, Zürich","http://www.zeit.de/2012/02/CH-Demokratie"
"Bürgerkrieg: Das Töten stoppen","2012.2.53071","2012-01-08","Politik, Bürgerkrieg, Syrien, Sanktion, Buergerkrieg, ARD, Auswärtiges Amt, Blauhelm, Diplomat, Kurzfilm, Syrien, Libyen, Homs, Sarajevo, Srebrenica","http://www.zeit.de/2012/02/Schutzzone-Syrien"
"Proteste in Russland: Die neue Spannungspolitik","2012.2.53072","2012-01-08","Politik, Proteste in Russland, Russland, Protest, Putin-wladimir, Alexej Nawalny, Russland, Behördenwillkür, Blogger, Demokratie, Gas, Korruption, Kreml, Michail Chodorkowski, Mittelschicht, Oligarch, Reichtum, China, Ukraine, Weißrussland, Europa, Berlin, Brüssel, Moskau","http://www.zeit.de/2012/02/P-OpEd-Russland"
"Golf-Krise: Der große Bluff","2012.2.53073","2012-01-07","Politik, Golf-Krise, Iran, Konflikt, Atomwaffe, Nahost, UN, Iran, Golf, IAEA, Krieg, Sanktion, Afghanistan, Syrien, Türkei, USA, Hindukusch, Missouri, Teheran, Washington D.C","http://www.zeit.de/2012/02/01-Iran"
"Schuldenkrise: Der gute Hegemon","2012.2.53074","2012-01-09","Politik, Schuldenkrise, Euro, Euro-krise, Eurozone, Staatsverschuldung, Deutschland, Europäische Union, Diplomatie, Euro, Export, Reichtum, Sonne, Währung, Europa, Berlin, Stalingrad","http://www.zeit.de/2012/02/P-Zeitgeist"
"Energie: Kraftwerk im Keller","2012.2.53075","2012-01-10","Wirtschaft, Energie, Energie, Energieversorgung, Alternative_energie, Kraftwerk, Wohnhaus, Energie, Kraftwerk, Energiesteuer, Kohlekraftwerk, Strom, Elbe, Hamburg","http://www.zeit.de/2012/02/Kleinkraftwerke"
"Bankier David de Rothschild: Das ist der Todeskuss","2012.2.53076","2012-01-10","Wirtschaft, Bankier David de Rothschild, Bank, Steuer, Steuerpolitik, Reichtum, Unternehmen, Unternehmer, Goldman Sachs, Familie, Archiv, Brasilien, China, Euro-Zone, Europa, Kredit, Neurologie, Rezession, Solidarität, Vermögensverwaltung, London, Normandie, Oppenheim","http://www.zeit.de/2012/02/P-Rothschild-Interview"
