"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"45048","-4.4824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45049","-3.1897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45050","1.074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45051","1.3129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45052","-2.1244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45053","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45054","-1.6341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45055","2.3018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45056","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45057","-2.3247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45058","-0.4076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45059","0.3571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45060","0.1997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45061","0.0612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45062","-0.4869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45063","-0.1914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45064","-0.8697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45065","-3.3786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45066","-4.4705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45067","0.3929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45068","-0.2313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45069","-1.7986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45070","2.0059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45071","0.0657000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
