"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"5541",-0.0143495385328793,2702,65,52,-14.2099,5.8932,2712,-8.3167,4.8143,-10.9093,-6.095
"5542",-0.00767771693919319,492,15,12,-3.4361,0.7081,496,-2.728,0.586,-1.5821,-0.9961
"5543",0.0715026342424841,2075,53,58,-15.8277,7.521,2080,-8.3067,6.1547,-13.3605,-7.2058
"5544",0.0745071207119783,598,22,19,-4.4798,0.5407,601,-3.9391,0.3307,-4.3207,-3.99
"5545",-0.0981725017135648,863,27,31,-7.2236,4.5439,868,-2.6797,3.2851,-5.6513,-2.3662
"5546",-0.163276439739744,1505,48,55,-14.1536,4.5185,1510,-9.6351,2.989,-11.479,-8.49
"5547",0.0334329391999879,569,12,23,-3.4022,1.0128,573,-2.3894,0.9368,-3.3049,-2.3681
"5548",-0.0847188025295989,976,29,41,-8.5257,2.6369,978,-5.8888,2.0752,-5.979,-3.9038
"5549",-0.0640357267474321,1393,15,43,-4.9827,3.3611,1397,-1.6216,2.5289,-4.5488,-2.0199
"5550",0.0196491541614203,243,3,7,-0.4946,0.8009,247,0.3063,0.7849,-0.485,0.2999
"5551",-0.0711149341295233,1753,30,64,-7.7353,3.8121,1758,-3.9232,1.477,-7.1154,-5.6384
"5552",0.0338148753136004,877,20,25,-6.1893,2.1152,880,-4.0741,1.951,-5.0085,-3.0575
"5553",0.0152377746413668,759,15,22,-7.2678,1.0339,762,-6.2339,0.9539,-4.8875,-3.9336
"5554",-0.017990460739836,912,15,21,-8.7411,0.6888,916,-8.0523,0.3341,-5.3139,-4.9798
"5555",0.0457121911103305,745,5,26,-1.3004,1.6795,750,0.3791,1.2777,-1.1029,0.1748
"5556",0.0183835216954624,1104,19,42,-4.7678,4.1615,1107,-0.6063,3.3862,-4.3461,-0.9599
"5557",-0.0100732925988316,1026,42,36,-16.7816,1.8197,1031,-14.9619,1.6184,-8.6197,-7.0013
"5558",0.0159409201098234,1302,33,50,-9.3803,6.3541,1307,-3.0262,5.731,-7.009,-1.278
"5559",-0.0203656449755007,317,3,15,-1.6794,0.9649,321,-0.7145,0.7788,-1.6794,-0.9006
"5560",-0.0837407103268042,265,8,13,-1.8081,0.1179,269,-1.6902,0,-1.7389,-1.7389
"5561",0.0246771213365805,1134,13,26,-4.3567,1.8318,1137,-2.5249,1.3017,-3.3016,-1.9999
