"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53017","-5.9605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53018","-2.3843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53019","-5.6035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53020","-4.0664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53021","-0.216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53022","-1.5659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53023","-5.0492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53024","-4.0231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53025","-7.6989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53026","-0.8948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53027","-1.0044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53028","-1.0161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53029","-0.219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53030","-4.6617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53031","-4.4805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53032","-0.7474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53033","-1.2522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53034","3.5236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53035","2.6617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53036","-4.2301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53037","-1.5211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53038","-0.6076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53039","-2.5021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53040","2.5303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53041","-5.364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53042","-2.3084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
